"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/20/2012 00:00",956,1353,494,830,740,1770,582,205,4691,669,1466,13756
"04/20/2012 01:00",927,1341,460,805,720,1678,564,203,4416,656,1424,13194
"04/20/2012 02:00",912,1326,444,788,722,1617,545,200,4270,659,1399,12882
"04/20/2012 03:00",906,1315,433,780,726,1585,542,199,4192,657,1387,12722
"04/20/2012 04:00",912,1332,433,787,728,1593,551,199,4173,661,1401,12770
"04/20/2012 05:00",956,1389,451,829,736,1667,600,209,4306,669,1459,13271
"04/20/2012 06:00",1060,1581,496,927,826,1791,681,247,4750,688,1558,14605
"04/20/2012 07:00",1176,1693,564,994,893,1980,751,272,5303,708,1647,15981
"04/20/2012 08:00",1241,1750,620,1041,944,2144,780,284,5757,712,1712,16985
"04/20/2012 09:00",1268,1776,649,1065,971,2250,788,284,6076,711,1742,17580
"04/20/2012 10:00",1288,1810,671,1089,1000,2325,794,282,6253,711,1776,17999
"04/20/2012 11:00",1296,1817,681,1107,1025,2369,788,279,6358,708,1794,18222
"04/20/2012 12:00",1298,1813,684,1115,1038,2385,780,279,6427,701,1794,18314
"04/20/2012 13:00",1303,1823,686,1125,1055,2402,780,277,6470,700,1811,18432
"04/20/2012 14:00",1292,1816,691,1123,1070,2416,774,279,6488,698,1804,18451
"04/20/2012 15:00",1284,1796,693,1107,1075,2422,763,283,6507,693,1766,18389
"04/20/2012 16:00",1275,1771,691,1080,1072,2425,748,293,6502,693,1740,18290
"04/20/2012 17:00",1256,1735,679,1049,1056,2417,740,295,6427,692,1711,18057
"04/20/2012 18:00",1219,1688,658,1015,1030,2392,744,296,6166,689,1673,17570
"04/20/2012 19:00",1200,1668,652,988,1013,2403,757,298,5976,689,1656,17300
"04/20/2012 20:00",1262,1741,684,1040,1068,2532,789,315,5988,699,1710,17828
"04/20/2012 21:00",1210,1688,659,1018,1038,2433,746,306,5787,697,1709,17291
"04/20/2012 22:00",1127,1574,618,943,966,2249,681,277,5505,691,1629,16260
"04/20/2012 23:00",1031,1446,573,864,887,2038,615,246,5153,676,1522,15051
"04/21/2012 00:00",954,1361,519,802,782,1865,566,222,4786,662,1428,13947
"04/21/2012 01:00",929,1345,480,794,728,1760,559,217,4530,658,1411,13411
