"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/28/2009 00:00:00","EDT","CAPITL",61757,858.8
"05/28/2009 00:00:00","EDT","CENTRL",61754,1446.9
"05/28/2009 00:00:00","EDT","DUNWOD",61760,474.5
"05/28/2009 00:00:00","EDT","GENESE",61753,891.7
"05/28/2009 00:00:00","EDT","HUD VL",61758,879.8
"05/28/2009 00:00:00","EDT","LONGIL",61762,1868.1
"05/28/2009 00:00:00","EDT","MHK VL",61756,603.8
"05/28/2009 00:00:00","EDT","MILLWD",61759,204.3
"05/28/2009 00:00:00","EDT","N.Y.C.",61761,4777
"05/28/2009 00:00:00","EDT","NORTH",61755,497.4
"05/28/2009 00:00:00","EDT","WEST",61752,1454.8
"05/28/2009 01:00:00","EDT","CAPITL",61757,817.2
"05/28/2009 01:00:00","EDT","CENTRL",61754,1391.1
"05/28/2009 01:00:00","EDT","DUNWOD",61760,445.7
"05/28/2009 01:00:00","EDT","GENESE",61753,852.1
"05/28/2009 01:00:00","EDT","HUD VL",61758,839.4
"05/28/2009 01:00:00","EDT","LONGIL",61762,1761.3
"05/28/2009 01:00:00","EDT","MHK VL",61756,577.9
"05/28/2009 01:00:00","EDT","MILLWD",61759,185.7
"05/28/2009 01:00:00","EDT","N.Y.C.",61761,4506.2
"05/28/2009 01:00:00","EDT","NORTH",61755,490.7
"05/28/2009 01:00:00","EDT","WEST",61752,1414.4
"05/28/2009 02:00:00","EDT","CAPITL",61757,799.6
"05/28/2009 02:00:00","EDT","CENTRL",61754,1354.7
"05/28/2009 02:00:00","EDT","DUNWOD",61760,431.1
"05/28/2009 02:00:00","EDT","GENESE",61753,828.1
"05/28/2009 02:00:00","EDT","HUD VL",61758,817.2
"05/28/2009 02:00:00","EDT","LONGIL",61762,1702.3
"05/28/2009 02:00:00","EDT","MHK VL",61756,545.9
"05/28/2009 02:00:00","EDT","MILLWD",61759,171.2
"05/28/2009 02:00:00","EDT","N.Y.C.",61761,4334
"05/28/2009 02:00:00","EDT","NORTH",61755,490.1
"05/28/2009 02:00:00","EDT","WEST",61752,1380.2
"05/28/2009 03:00:00","EDT","CAPITL",61757,800.5
"05/28/2009 03:00:00","EDT","CENTRL",61754,1327.6
"05/28/2009 03:00:00","EDT","DUNWOD",61760,425.7
"05/28/2009 03:00:00","EDT","GENESE",61753,819.6
