"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/08/2006 00:00:00","EDT","CAPITL",61757,963.8
"06/08/2006 00:00:00","EDT","CENTRL",61754,1596.7
"06/08/2006 00:00:00","EDT","DUNWOD",61760,552.3
"06/08/2006 00:00:00","EDT","GENESE",61753,885.4
"06/08/2006 00:00:00","EDT","HUD VL",61758,890.2
"06/08/2006 00:00:00","EDT","LONGIL",61762,1870.4
"06/08/2006 00:00:00","EDT","MHK VL",61756,621
"06/08/2006 00:00:00","EDT","MILLWD",61759,168.4
"06/08/2006 00:00:00","EDT","N.Y.C.",61761,4687.9
"06/08/2006 00:00:00","EDT","NORTH",61755,652.9
"06/08/2006 00:00:00","EDT","WEST",61752,1653.1
"06/08/2006 01:00:00","EDT","CAPITL",61757,915.2
"06/08/2006 01:00:00","EDT","CENTRL",61754,1554.6
"06/08/2006 01:00:00","EDT","DUNWOD",61760,544.7
"06/08/2006 01:00:00","EDT","GENESE",61753,843.4
"06/08/2006 01:00:00","EDT","HUD VL",61758,823.8
"06/08/2006 01:00:00","EDT","LONGIL",61762,1755.9
"06/08/2006 01:00:00","EDT","MHK VL",61756,603.5
"06/08/2006 01:00:00","EDT","MILLWD",61759,161.2
"06/08/2006 01:00:00","EDT","N.Y.C.",61761,4400.8
"06/08/2006 01:00:00","EDT","NORTH",61755,647.5
"06/08/2006 01:00:00","EDT","WEST",61752,1586.9
"06/08/2006 02:00:00","EDT","CAPITL",61757,896.2
"06/08/2006 02:00:00","EDT","CENTRL",61754,1518.5
"06/08/2006 02:00:00","EDT","DUNWOD",61760,493.6
"06/08/2006 02:00:00","EDT","GENESE",61753,826.5
"06/08/2006 02:00:00","EDT","HUD VL",61758,826.2
"06/08/2006 02:00:00","EDT","LONGIL",61762,1698.2
"06/08/2006 02:00:00","EDT","MHK VL",61756,591.1
"06/08/2006 02:00:00","EDT","MILLWD",61759,158.5
"06/08/2006 02:00:00","EDT","N.Y.C.",61761,4242.6
"06/08/2006 02:00:00","EDT","NORTH",61755,649.9
"06/08/2006 02:00:00","EDT","WEST",61752,1557.5
"06/08/2006 03:00:00","EDT","CAPITL",61757,889.3
"06/08/2006 03:00:00","EDT","CENTRL",61754,1501.4
"06/08/2006 03:00:00","EDT","DUNWOD",61760,484.1
"06/08/2006 03:00:00","EDT","GENESE",61753,819.1
"06/08/2006 03:00:00","EDT","HUD VL",61758,817.2
"06/08/2006 03:00:00","EDT","LONGIL",61762,1668.9
"06/08/2006 03:00:00","EDT","MHK VL",61756,585.6
"06/08/2006 03:00:00","EDT","MILLWD",61759,156.2
"06/08/2006 03:00:00","EDT","N.Y.C.",61761,4166.7
"06/08/2006 03:00:00","EDT","NORTH",61755,646.7
"06/08/2006 03:00:00","EDT","WEST",61752,1534.5
"06/08/2006 04:00:00","EDT","CAPITL",61757,903.9
"06/08/2006 04:00:00","EDT","CENTRL",61754,1535.8
"06/08/2006 04:00:00","EDT","DUNWOD",61760,487
"06/08/2006 04:00:00","EDT","GENESE",61753,832.8
"06/08/2006 04:00:00","EDT","HUD VL",61758,826.7
"06/08/2006 04:00:00","EDT","LONGIL",61762,1685
"06/08/2006 04:00:00","EDT","MHK VL",61756,606.1
"06/08/2006 04:00:00","EDT","MILLWD",61759,158.4
"06/08/2006 04:00:00","EDT","N.Y.C.",61761,4175.2
"06/08/2006 04:00:00","EDT","NORTH",61755,656.1
"06/08/2006 04:00:00","EDT","WEST",61752,1537.8
"06/08/2006 05:00:00","EDT","CAPITL",61757,973.9
"06/08/2006 05:00:00","EDT","CENTRL",61754,1635.9
"06/08/2006 05:00:00","EDT","DUNWOD",61760,511.8
"06/08/2006 05:00:00","EDT","GENESE",61753,884.4
"06/08/2006 05:00:00","EDT","HUD VL",61758,864.2
"06/08/2006 05:00:00","EDT","LONGIL",61762,1766
"06/08/2006 05:00:00","EDT","MHK VL",61756,652.6
"06/08/2006 05:00:00","EDT","MILLWD",61759,172.8
"06/08/2006 05:00:00","EDT","N.Y.C.",61761,4351.9
"06/08/2006 05:00:00","EDT","NORTH",61755,661.5
"06/08/2006 05:00:00","EDT","WEST",61752,1598.6
"06/08/2006 06:00:00","EDT","CAPITL",61757,1138.9
"06/08/2006 06:00:00","EDT","CENTRL",61754,1832
"06/08/2006 06:00:00","EDT","DUNWOD",61760,582.1
"06/08/2006 06:00:00","EDT","GENESE",61753,1012.7
"06/08/2006 06:00:00","EDT","HUD VL",61758,973.2
"06/08/2006 06:00:00","EDT","LONGIL",61762,1972.6
"06/08/2006 06:00:00","EDT","MHK VL",61756,753.8
"06/08/2006 06:00:00","EDT","MILLWD",61759,212.6
"06/08/2006 06:00:00","EDT","N.Y.C.",61761,4884.8
"06/08/2006 06:00:00","EDT","NORTH",61755,692.3
"06/08/2006 06:00:00","EDT","WEST",61752,1718.3
"06/08/2006 07:00:00","EDT","CAPITL",61757,1267.7
"06/08/2006 07:00:00","EDT","CENTRL",61754,1962.6
"06/08/2006 07:00:00","EDT","DUNWOD",61760,679.9
"06/08/2006 07:00:00","EDT","GENESE",61753,1122.6
"06/08/2006 07:00:00","EDT","HUD VL",61758,1074.6
"06/08/2006 07:00:00","EDT","LONGIL",61762,2257.3
"06/08/2006 07:00:00","EDT","MHK VL",61756,847.5
"06/08/2006 07:00:00","EDT","MILLWD",61759,242.7
"06/08/2006 07:00:00","EDT","N.Y.C.",61761,5592.1
"06/08/2006 07:00:00","EDT","NORTH",61755,698.9
"06/08/2006 07:00:00","EDT","WEST",61752,1887.1
"06/08/2006 08:00:00","EDT","CAPITL",61757,1322
"06/08/2006 08:00:00","EDT","CENTRL",61754,2027.3
"06/08/2006 08:00:00","EDT","DUNWOD",61760,743.8
"06/08/2006 08:00:00","EDT","GENESE",61753,1171.8
"06/08/2006 08:00:00","EDT","HUD VL",61758,1145.6
"06/08/2006 08:00:00","EDT","LONGIL",61762,2464.3
"06/08/2006 08:00:00","EDT","MHK VL",61756,872.2
"06/08/2006 08:00:00","EDT","MILLWD",61759,255.9
"06/08/2006 08:00:00","EDT","N.Y.C.",61761,6207.5
"06/08/2006 08:00:00","EDT","NORTH",61755,712.7
"06/08/2006 08:00:00","EDT","WEST",61752,1990.3
"06/08/2006 09:00:00","EDT","CAPITL",61757,1361.5
"06/08/2006 09:00:00","EDT","CENTRL",61754,2071.1
