"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/08/2007 00:00",984,1408,552,793,905,2149,593,180,5591,687,1376,15218
"10/08/2007 01:00",927,1412,525,799,893,2009,564,169,5215,680,1362,14555
"10/08/2007 02:00",895,1402,521,785,876,1857,543,168,5102,669,1351,14169
"10/08/2007 03:00",885,1386,514,783,867,1790,538,167,5042,667,1345,13984
"10/08/2007 04:00",889,1393,515,785,868,1817,545,167,5043,671,1353,14046
"10/08/2007 05:00",956,1471,537,834,904,1917,599,178,5238,684,1420,14738
"10/08/2007 06:00",1124,1658,612,975,1007,2142,725,219,5781,706,1602,16551
"10/08/2007 07:00",1255,1811,694,1098,1084,2391,815,247,6409,732,1766,18302
"10/08/2007 08:00",1303,1889,744,1168,1140,2575,849,257,6947,731,1859,19462
"10/08/2007 09:00",1331,1938,780,1231,1185,2711,868,259,7385,732,1930,20350
"10/08/2007 10:00",1355,1986,814,1275,1224,2829,882,265,7657,736,1994,21017
"10/08/2007 11:00",1364,2012,827,1307,1256,2923,882,272,7820,736,2030,21429
"10/08/2007 12:00",1363,2022,837,1327,1276,2992,880,279,7942,732,2054,21704
"10/08/2007 13:00",1362,2064,855,1355,1300,3063,884,289,8053,734,2088,22047
"10/08/2007 14:00",1354,2061,868,1362,1316,3119,870,299,8129,733,2102,22213
"10/08/2007 15:00",1349,2066,882,1364,1334,3142,863,309,8186,728,2099,22322
"10/08/2007 16:00",1362,2070,899,1361,1358,3165,865,320,8248,728,2105,22481
"10/08/2007 17:00",1384,2088,894,1366,1369,3149,873,329,8183,733,2096,22464
"10/08/2007 18:00",1441,2119,893,1381,1388,3201,901,346,7990,737,2085,22482
"10/08/2007 19:00",1520,2187,914,1425,1448,3294,946,363,7924,751,2144,22916
"10/08/2007 20:00",1480,2151,894,1396,1414,3199,920,352,7678,741,2120,22345
"10/08/2007 21:00",1369,2046,844,1340,1350,2993,847,330,7394,722,2024,21259
"10/08/2007 22:00",1239,1895,774,1224,1222,2679,755,294,7017,704,1888,19691
"10/08/2007 23:00",1106,1749,701,1091,1098,2359,664,249,6520,688,1732,17957
"10/09/2007 00:00",1003,1649,637,993,1010,2117,618,216,6021,679,1609,16552
"10/09/2007 01:00",932,1479,578,896,931,1895,586,178,5452,667,1513,15107
"10/09/2007 02:00",886,1412,554,855,900,1763,556,167,5170,658,1458,14379
"10/09/2007 03:00",875,1383,538,846,887,1708,549,165,5034,655,1431,14071
"10/09/2007 04:00",882,1399,540,853,890,1733,558,166,5034,658,1446,14159
"10/09/2007 05:00",949,1506,571,911,936,1831,613,181,5295,669,1526,14988
"10/09/2007 06:00",1111,1713,647,1040,1056,2058,731,225,5869,690,1700,16840
"10/09/2007 07:00",1244,1866,735,1146,1146,2294,822,257,6550,713,1846,18619
"10/09/2007 08:00",1280,1924,783,1191,1197,2461,848,272,7088,711,1907,19662
"10/09/2007 09:00",1293,1960,813,1227,1238,2568,857,271,7497,714,1945,20383
"10/09/2007 10:00",1314,1998,841,1256,1272,2653,863,277,7731,718,1980,20903
"10/09/2007 11:00",1321,2001,847,1269,1293,2719,858,282,7851,718,1986,21145
"10/09/2007 12:00",1318,1988,850,1272,1293,2767,847,281,7937,717,1982,21252
"10/09/2007 13:00",1309,2017,859,1281,1299,2811,844,286,8004,719,1994,21423
"10/09/2007 14:00",1294,2000,864,1274,1299,2850,829,289,8041,718,1989,21447
"10/09/2007 15:00",1292,1989,869,1268,1305,2865,820,290,8066,715,1968,21447
"10/09/2007 16:00",1316,1988,877,1260,1320,2883,820,297,8114,717,1962,21554
"10/09/2007 17:00",1343,1990,871,1264,1335,2884,832,308,8035,721,1951,21534
"10/09/2007 18:00",1398,2004,873,1273,1367,2968,866,330,7846,727,1937,21589
"10/09/2007 19:00",1466,2071,896,1315,1435,3091,913,354,7768,739,1998,22046
"10/09/2007 20:00",1423,2029,875,1294,1398,3002,892,343,7497,728,1978,21459
"10/09/2007 21:00",1317,1910,818,1242,1328,2815,821,321,7177,707,1889,20345
"10/09/2007 22:00",1195,1746,748,1129,1193,2537,731,281,6779,686,1759,18784
"10/09/2007 23:00",1072,1585,673,1008,1058,2239,640,234,6273,669,1616,17067
"10/10/2007 00:00",975,1478,607,920,962,2007,592,199,5761,660,1501,15662
"10/10/2007 01:00",915,1412,534,849,898,1799,553,172,5212,657,1447,14448
"10/10/2007 02:00",873,1365,514,815,870,1677,530,167,4897,650,1418,13776
"10/10/2007 03:00",862,1340,503,809,856,1628,524,166,4738,648,1404,13478
"10/10/2007 04:00",869,1355,507,815,859,1652,530,168,4728,651,1416,13550
"10/10/2007 05:00",938,1452,539,873,903,1748,586,183,4983,665,1482,14352
"10/10/2007 06:00",1108,1652,621,1006,1017,1969,712,229,5511,690,1647,16162
"10/10/2007 07:00",1245,1794,712,1106,1098,2189,807,262,6155,713,1780,17861
"10/10/2007 08:00",1280,1846,763,1137,1143,2340,828,269,6659,713,1826,18804
"10/10/2007 09:00",1285,1872,785,1165,1169,2431,833,264,7023,710,1851,19388
"10/10/2007 10:00",1297,1895,805,1193,1193,2493,837,264,7205,714,1874,19770
"10/10/2007 11:00",1298,1892,808,1201,1201,2543,829,262,7289,713,1872,19908
"10/10/2007 12:00",1288,1876,810,1198,1199,2576,819,259,7346,712,1864,19947
"10/10/2007 13:00",1275,1895,817,1207,1203,2614,811,259,7386,713,1871,20051
"10/10/2007 14:00",1262,1874,818,1196,1202,2646,792,263,7395,714,1864,20026
"10/10/2007 15:00",1259,1866,821,1193,1208,2660,781,266,7400,711,1847,20012
"10/10/2007 16:00",1279,1863,831,1187,1223,2687,782,274,7428,715,1851,20120
"10/10/2007 17:00",1311,1881,830,1193,1244,2714,797,290,7372,719,1855,20206
"10/10/2007 18:00",1372,1930,837,1210,1281,2819,838,314,7226,725,1861,20413
"10/10/2007 19:00",1441,2003,860,1251,1353,2942,888,340,7166,736,1922,20902
"10/10/2007 20:00",1402,1965,842,1230,1323,2847,869,330,6905,724,1911,20348
"10/10/2007 21:00",1293,1859,785,1177,1260,2669,798,310,6589,703,1840,19283
"10/10/2007 22:00",1173,1710,715,1068,1137,2416,709,273,6217,680,1733,17831
"10/10/2007 23:00",1045,1563,644,957,1015,2135,618,229,5743,664,1602,16215
"10/11/2007 00:00",949,1465,583,876,932,1912,566,196,5269,654,1500,14902
"10/11/2007 01:00",896,1373,519,823,867,1725,532,166,4756,659,1441,13757
"10/11/2007 02:00",859,1329,502,793,844,1625,511,158,4563,656,1414,13254
"10/11/2007 03:00",849,1306,491,788,833,1585,505,157,4470,654,1401,13039
"10/11/2007 04:00",857,1323,494,793,838,1608,513,158,4468,656,1412,13120
"10/11/2007 05:00",929,1422,524,852,883,1699,567,175,4696,668,1476,13891
"10/11/2007 06:00",1102,1628,603,986,1003,1927,690,220,5269,691,1640,15759
"10/11/2007 07:00",1238,1788,690,1088,1085,2143,785,254,5919,712,1776,17478
"10/11/2007 08:00",1272,1846,736,1121,1125,2286,807,266,6421,711,1817,18408
"10/11/2007 09:00",1273,1865,761,1148,1149,2366,809,262,6774,709,1841,18957
"10/11/2007 10:00",1285,1890,787,1173,1170,2428,809,263,6962,713,1868,19348
"10/11/2007 11:00",1281,1888,791,1179,1180,2473,798,262,7045,713,1867,19477
"10/11/2007 12:00",1266,1870,793,1174,1180,2507,784,259,7102,711,1863,19509
"10/11/2007 13:00",1250,1889,800,1183,1184,2544,776,258,7142,713,1872,19611
"10/11/2007 14:00",1241,1871,804,1173,1180,2576,761,259,7155,713,1863,19596
"10/11/2007 15:00",1240,1863,806,1168,1187,2596,752,263,7166,711,1842,19594
"10/11/2007 16:00",1260,1856,814,1160,1203,2633,753,271,7210,713,1845,19718
"10/11/2007 17:00",1290,1870,811,1167,1218,2665,770,282,7164,717,1853,19807
"10/11/2007 18:00",1352,1919,822,1191,1260,2774,812,307,7023,723,1863,20046
"10/11/2007 19:00",1419,1993,845,1230,1331,2890,858,332,6957,732,1922,20509
"10/11/2007 20:00",1384,1957,822,1210,1300,2796,837,318,6682,722,1909,19937
"10/11/2007 21:00",1281,1844,764,1158,1238,2626,768,300,6364,703,1836,18882
"10/11/2007 22:00",1163,1695,696,1058,1118,2385,682,262,5998,685,1729,17471
"10/11/2007 23:00",1036,1544,627,953,999,2117,594,218,5551,670,1601,15910
"10/12/2007 00:00",941,1447,565,874,917,1905,547,187,5094,660,1505,14642
"10/12/2007 01:00",901,1360,505,823,853,1707,531,160,4604,654,1428,13526
"10/12/2007 02:00",868,1317,490,796,833,1601,514,154,4419,648,1398,13038
"10/12/2007 03:00",859,1295,480,791,823,1558,510,153,4325,647,1383,12824
"10/12/2007 04:00",863,1310,482,797,827,1580,516,154,4325,650,1396,12900
"10/12/2007 05:00",932,1412,510,856,872,1678,565,170,4548,664,1469,13676
"10/12/2007 06:00",1105,1626,590,1000,991,1914,685,214,5103,692,1648,15568
"10/12/2007 07:00",1238,1786,681,1096,1072,2131,770,245,5741,716,1790,17266
"10/12/2007 08:00",1273,1844,733,1131,1116,2281,795,257,6242,714,1837,18223
"10/12/2007 09:00",1278,1867,761,1155,1142,2374,800,257,6594,713,1863,18804
"10/12/2007 10:00",1293,1885,786,1178,1162,2432,801,259,6773,716,1886,19171
"10/12/2007 11:00",1292,1876,792,1184,1172,2465,792,259,6844,713,1879,19268
"10/12/2007 12:00",1276,1856,794,1170,1168,2479,774,256,6880,709,1868,19230
"10/12/2007 13:00",1256,1870,799,1170,1172,2489,761,257,6888,709,1874,19245
"10/12/2007 14:00",1241,1844,801,1154,1162,2494,744,259,6865,707,1858,19129
"10/12/2007 15:00",1232,1820,802,1142,1158,2495,731,263,6840,704,1827,19014
"10/12/2007 16:00",1239,1801,805,1126,1167,2515,730,269,6839,705,1819,19015
"10/12/2007 17:00",1254,1799,798,1124,1180,2546,740,277,6769,707,1815,19009
"10/12/2007 18:00",1310,1845,807,1145,1216,2658,781,298,6637,714,1829,19240
"10/12/2007 19:00",1367,1914,825,1180,1281,2762,827,317,6575,725,1890,19663
"10/12/2007 20:00",1322,1864,797,1154,1242,2641,806,301,6306,715,1870,19018
"10/12/2007 21:00",1228,1760,742,1103,1185,2474,749,281,5996,699,1795,18012
"10/12/2007 22:00",1140,1634,683,1025,1087,2277,686,253,5673,682,1698,16838
"10/12/2007 23:00",1043,1504,625,930,993,2057,616,219,5308,668,1572,15535
"10/13/2007 00:00",960,1413,569,852,921,1864,567,189,4928,659,1469,14391
"10/13/2007 01:00",912,1329,507,807,862,1737,538,170,4520,655,1399,13436
"10/13/2007 02:00",879,1281,476,779,832,1636,521,165,4372,648,1332,12921
"10/13/2007 03:00",868,1252,455,772,816,1585,515,162,4292,644,1292,12653
"10/13/2007 04:00",870,1267,455,775,820,1594,519,164,4277,648,1304,12693
"10/13/2007 05:00",910,1335,475,808,856,1660,552,181,4400,656,1357,13190
"10/13/2007 06:00",995,1435,514,867,927,1804,611,219,4667,667,1433,14139
"10/13/2007 07:00",1056,1498,546,897,965,1883,657,242,4885,678,1480,14787
