"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/18/2009 00:00",916,1389,473,864,852,1883,589,233,4861,688,1458,14206
"03/18/2009 01:00",901,1384,459,827,827,1772,573,218,4566,689,1418,13634
"03/18/2009 02:00",900,1371,446,816,817,1712,564,202,4370,685,1415,13298
"03/18/2009 03:00",903,1364,438,813,814,1683,565,201,4277,684,1413,13155
"03/18/2009 04:00",919,1381,439,824,823,1703,572,207,4266,684,1423,13241
"03/18/2009 05:00",991,1471,462,877,868,1799,625,239,4480,690,1480,13982
"03/18/2009 06:00",1198,1724,538,1018,989,2046,748,299,5047,719,1654,15980
"03/18/2009 07:00",1350,1890,627,1132,1093,2293,838,338,5721,748,1815,17845
"03/18/2009 08:00",1362,1895,654,1145,1122,2404,840,347,6166,742,1855,18532
"03/18/2009 09:00",1348,1883,665,1151,1129,2450,834,331,6465,738,1872,18866
"03/18/2009 10:00",1345,1888,682,1164,1137,2468,834,322,6592,736,1889,19057
"03/18/2009 11:00",1330,1875,671,1165,1121,2469,822,311,6627,733,1889,19013
"03/18/2009 12:00",1303,1850,658,1154,1104,2436,807,304,6612,723,1867,18818
"03/18/2009 13:00",1282,1838,646,1153,1091,2404,796,297,6586,724,1865,18682
"03/18/2009 14:00",1254,1800,640,1139,1075,2381,785,290,6548,718,1836,18466
"03/18/2009 15:00",1241,1771,624,1127,1064,2373,767,290,6528,712,1795,18292
"03/18/2009 16:00",1241,1762,627,1122,1064,2381,758,290,6524,714,1783,18266
"03/18/2009 17:00",1260,1768,625,1122,1071,2413,769,305,6511,717,1781,18342
"03/18/2009 18:00",1270,1773,634,1121,1093,2508,772,328,6427,716,1771,18413
"03/18/2009 19:00",1336,1830,665,1155,1170,2687,804,360,6454,729,1808,18998
"03/18/2009 20:00",1329,1868,660,1186,1190,2706,819,372,6356,733,1866,19085
"03/18/2009 21:00",1249,1788,633,1136,1141,2579,775,347,6117,718,1823,18306
"03/18/2009 22:00",1118,1653,588,1044,1029,2334,694,294,5756,702,1723,16935
"03/18/2009 23:00",986,1499,521,945,913,2043,621,245,5251,687,1593,15304
"03/19/2009 00:00",899,1405,462,878,833,1810,574,209,4734,681,1493,13978
"03/19/2009 01:00",913,1419,456,852,821,1721,575,208,4521,697,1465,13648
"03/19/2009 02:00",922,1422,449,847,821,1690,572,201,4385,699,1471,13479
"03/19/2009 03:00",927,1421,446,847,820,1673,575,199,4322,701,1471,13402
"03/19/2009 04:00",940,1438,447,857,828,1687,581,200,4309,699,1482,13468
"03/19/2009 05:00",1006,1521,467,911,867,1772,629,218,4494,705,1539,14129
"03/19/2009 06:00",1202,1764,540,1051,979,2018,745,266,5035,735,1720,16055
"03/19/2009 07:00",1334,1921,625,1160,1074,2258,829,297,5681,766,1876,17821
"03/19/2009 08:00",1342,1932,653,1172,1108,2374,841,310,6110,763,1911,18516
"03/19/2009 09:00",1335,1916,670,1176,1129,2428,842,306,6402,760,1921,18885
"03/19/2009 10:00",1339,1925,689,1184,1147,2459,848,306,6533,758,1935,19123
"03/19/2009 11:00",1331,1914,678,1182,1138,2462,838,301,6571,755,1931,19101
"03/19/2009 12:00",1306,1888,669,1167,1130,2429,825,299,6563,745,1905,18926
"03/19/2009 13:00",1292,1877,659,1164,1119,2397,813,297,6544,747,1899,18808
"03/19/2009 14:00",1268,1845,655,1153,1104,2370,807,291,6520,739,1868,18620
"03/19/2009 15:00",1258,1819,642,1141,1097,2360,795,295,6510,734,1828,18479
"03/19/2009 16:00",1259,1815,649,1136,1101,2373,792,298,6536,735,1818,18512
"03/19/2009 17:00",1273,1815,646,1136,1106,2406,801,314,6549,741,1818,18605
"03/19/2009 18:00",1287,1823,659,1141,1128,2512,809,336,6463,745,1809,18712
"03/19/2009 19:00",1356,1883,688,1176,1196,2692,839,358,6466,759,1853,19266
"03/19/2009 20:00",1356,1931,681,1216,1213,2724,856,367,6350,765,1918,19377
