Load Forecast,Time Stamp
1465,2017-08-24 00:00:00
1417,2017-08-24 01:00:00
1382,2017-08-24 02:00:00
1363,2017-08-24 03:00:00
1374,2017-08-24 04:00:00
1432,2017-08-24 05:00:00
1526,2017-08-24 06:00:00
1610,2017-08-24 07:00:00
1696,2017-08-24 08:00:00
1817,2017-08-24 09:00:00
1826,2017-08-24 10:00:00
1811,2017-08-24 11:00:00
1788,2017-08-24 12:00:00
1780,2017-08-24 13:00:00
1751,2017-08-24 14:00:00
1724,2017-08-24 15:00:00
1713,2017-08-24 16:00:00
1691,2017-08-24 17:00:00
1665,2017-08-24 18:00:00
1645,2017-08-24 19:00:00
1692,2017-08-24 20:00:00
1707,2017-08-24 21:00:00
1626,2017-08-24 22:00:00
1535,2017-08-24 23:00:00
1436,2017-08-25 00:00:00
1388,2017-08-25 01:00:00
1359,2017-08-25 02:00:00
1344,2017-08-25 03:00:00
1355,2017-08-25 04:00:00
1411,2017-08-25 05:00:00
1496,2017-08-25 06:00:00
1568,2017-08-25 07:00:00
1645,2017-08-25 08:00:00
1748,2017-08-25 09:00:00
1754,2017-08-25 10:00:00
1736,2017-08-25 11:00:00
1713,2017-08-25 12:00:00
1698,2017-08-25 13:00:00
1672,2017-08-25 14:00:00
1650,2017-08-25 15:00:00
1649,2017-08-25 16:00:00
1626,2017-08-25 17:00:00
1604,2017-08-25 18:00:00
1572,2017-08-25 19:00:00
1600,2017-08-25 20:00:00
1628,2017-08-25 21:00:00
1567,2017-08-25 22:00:00
1488,2017-08-25 23:00:00
1399,2017-08-26 00:00:00
1344,2017-08-26 01:00:00
1310,2017-08-26 02:00:00
1287,2017-08-26 03:00:00
1285,2017-08-26 04:00:00
1308,2017-08-26 05:00:00
1327,2017-08-26 06:00:00
1357,2017-08-26 07:00:00
1454,2017-08-26 08:00:00
1590,2017-08-26 09:00:00
1616,2017-08-26 10:00:00
1612,2017-08-26 11:00:00
1601,2017-08-26 12:00:00
1582,2017-08-26 13:00:00
1568,2017-08-26 14:00:00
1556,2017-08-26 15:00:00
1566,2017-08-26 16:00:00
1563,2017-08-26 17:00:00
1554,2017-08-26 18:00:00
1528,2017-08-26 19:00:00
1558,2017-08-26 20:00:00
1579,2017-08-26 21:00:00
1514,2017-08-26 22:00:00
1436,2017-08-26 23:00:00
1355,2017-08-27 00:00:00
1305,2017-08-27 01:00:00
1272,2017-08-27 02:00:00
1250,2017-08-27 03:00:00
1244,2017-08-27 04:00:00
1255,2017-08-27 05:00:00
1257,2017-08-27 06:00:00
1265,2017-08-27 07:00:00
1347,2017-08-27 08:00:00
1464,2017-08-27 09:00:00
1505,2017-08-27 10:00:00
1525,2017-08-27 11:00:00
1543,2017-08-27 12:00:00
1550,2017-08-27 13:00:00
1553,2017-08-27 14:00:00
1552,2017-08-27 15:00:00
1572,2017-08-27 16:00:00
1579,2017-08-27 17:00:00
1571,2017-08-27 18:00:00
1558,2017-08-27 19:00:00
1599,2017-08-27 20:00:00
1607,2017-08-27 21:00:00
1534,2017-08-27 22:00:00
1456,2017-08-27 23:00:00
1378,2017-08-28 00:00:00
1338,2017-08-28 01:00:00
1315,2017-08-28 02:00:00
1303,2017-08-28 03:00:00
1320,2017-08-28 04:00:00
1389,2017-08-28 05:00:00
1487,2017-08-28 06:00:00
1570,2017-08-28 07:00:00
1665,2017-08-28 08:00:00
1781,2017-08-28 09:00:00
1819,2017-08-28 10:00:00
1833,2017-08-28 11:00:00
1839,2017-08-28 12:00:00
1851,2017-08-28 13:00:00
1851,2017-08-28 14:00:00
1846,2017-08-28 15:00:00
1853,2017-08-28 16:00:00
1839,2017-08-28 17:00:00
1816,2017-08-28 18:00:00
1789,2017-08-28 19:00:00
1808,2017-08-28 20:00:00
1805,2017-08-28 21:00:00
1711,2017-08-28 22:00:00
1600,2017-08-28 23:00:00
1454,2017-08-29 00:00:00
1394,2017-08-29 01:00:00
1361,2017-08-29 02:00:00
1342,2017-08-29 03:00:00
1354,2017-08-29 04:00:00
1421,2017-08-29 05:00:00
1522,2017-08-29 06:00:00
1606,2017-08-29 07:00:00
1699,2017-08-29 08:00:00
1812,2017-08-29 09:00:00
1856,2017-08-29 10:00:00
1874,2017-08-29 11:00:00
1885,2017-08-29 12:00:00
1905,2017-08-29 13:00:00
1908,2017-08-29 14:00:00
1903,2017-08-29 15:00:00
1909,2017-08-29 16:00:00
1893,2017-08-29 17:00:00
1868,2017-08-29 18:00:00
1832,2017-08-29 19:00:00
1843,2017-08-29 20:00:00
1828,2017-08-29 21:00:00
1728,2017-08-29 22:00:00
1620,2017-08-29 23:00:00
