Load Forecast,Time Stamp
1595,2017-07-25 00:00:00
1524,2017-07-25 01:00:00
1479,2017-07-25 02:00:00
1450,2017-07-25 03:00:00
1452,2017-07-25 04:00:00
1495,2017-07-25 05:00:00
1555,2017-07-25 06:00:00
1653,2017-07-25 07:00:00
1754,2017-07-25 08:00:00
1934,2017-07-25 09:00:00
1925,2017-07-25 10:00:00
1898,2017-07-25 11:00:00
1856,2017-07-25 12:00:00
1816,2017-07-25 13:00:00
1773,2017-07-25 14:00:00
1743,2017-07-25 15:00:00
1736,2017-07-25 16:00:00
1731,2017-07-25 17:00:00
1726,2017-07-25 18:00:00
1710,2017-07-25 19:00:00
1703,2017-07-25 20:00:00
1749,2017-07-25 21:00:00
1699,2017-07-25 22:00:00
1618,2017-07-25 23:00:00
1559,2017-07-26 00:00:00
1490,2017-07-26 01:00:00
1440,2017-07-26 02:00:00
1410,2017-07-26 03:00:00
1415,2017-07-26 04:00:00
1470,2017-07-26 05:00:00
1548,2017-07-26 06:00:00
1682,2017-07-26 07:00:00
1833,2017-07-26 08:00:00
2086,2017-07-26 09:00:00
2115,2017-07-26 10:00:00
2116,2017-07-26 11:00:00
2101,2017-07-26 12:00:00
2092,2017-07-26 13:00:00
2079,2017-07-26 14:00:00
2067,2017-07-26 15:00:00
2072,2017-07-26 16:00:00
2063,2017-07-26 17:00:00
2051,2017-07-26 18:00:00
2021,2017-07-26 19:00:00
1996,2017-07-26 20:00:00
2034,2017-07-26 21:00:00
1956,2017-07-26 22:00:00
1830,2017-07-26 23:00:00
1663,2017-07-27 00:00:00
1585,2017-07-27 01:00:00
1536,2017-07-27 02:00:00
1509,2017-07-27 03:00:00
1516,2017-07-27 04:00:00
1574,2017-07-27 05:00:00
1659,2017-07-27 06:00:00
1789,2017-07-27 07:00:00
1919,2017-07-27 08:00:00
2123,2017-07-27 09:00:00
2155,2017-07-27 10:00:00
2158,2017-07-27 11:00:00
2143,2017-07-27 12:00:00
2131,2017-07-27 13:00:00
2106,2017-07-27 14:00:00
2082,2017-07-27 15:00:00
2079,2017-07-27 16:00:00
2058,2017-07-27 17:00:00
2030,2017-07-27 18:00:00
2003,2017-07-27 19:00:00
1984,2017-07-27 20:00:00
2017,2017-07-27 21:00:00
1939,2017-07-27 22:00:00
1817,2017-07-27 23:00:00
1661,2017-07-28 00:00:00
1580,2017-07-28 01:00:00
1528,2017-07-28 02:00:00
1497,2017-07-28 03:00:00
1497,2017-07-28 04:00:00
1542,2017-07-28 05:00:00
1605,2017-07-28 06:00:00
1712,2017-07-28 07:00:00
1830,2017-07-28 08:00:00
2012,2017-07-28 09:00:00
2019,2017-07-28 10:00:00
2007,2017-07-28 11:00:00
1975,2017-07-28 12:00:00
1946,2017-07-28 13:00:00
1912,2017-07-28 14:00:00
1889,2017-07-28 15:00:00
1886,2017-07-28 16:00:00
1866,2017-07-28 17:00:00
1844,2017-07-28 18:00:00
1798,2017-07-28 19:00:00
1764,2017-07-28 20:00:00
1808,2017-07-28 21:00:00
1757,2017-07-28 22:00:00
1663,2017-07-28 23:00:00
1568,2017-07-29 00:00:00
1487,2017-07-29 01:00:00
1428,2017-07-29 02:00:00
1387,2017-07-29 03:00:00
1371,2017-07-29 04:00:00
1378,2017-07-29 05:00:00
1367,2017-07-29 06:00:00
1435,2017-07-29 07:00:00
1575,2017-07-29 08:00:00
1810,2017-07-29 09:00:00
1855,2017-07-29 10:00:00
1878,2017-07-29 11:00:00
1875,2017-07-29 12:00:00
1856,2017-07-29 13:00:00
1849,2017-07-29 14:00:00
1844,2017-07-29 15:00:00
1855,2017-07-29 16:00:00
1858,2017-07-29 17:00:00
1846,2017-07-29 18:00:00
1812,2017-07-29 19:00:00
1762,2017-07-29 20:00:00
1799,2017-07-29 21:00:00
1744,2017-07-29 22:00:00
1639,2017-07-29 23:00:00
1525,2017-07-30 00:00:00
1449,2017-07-30 01:00:00
1396,2017-07-30 02:00:00
1359,2017-07-30 03:00:00
1342,2017-07-30 04:00:00
1340,2017-07-30 05:00:00
1317,2017-07-30 06:00:00
1369,2017-07-30 07:00:00
1497,2017-07-30 08:00:00
1703,2017-07-30 09:00:00
1776,2017-07-30 10:00:00
1829,2017-07-30 11:00:00
1865,2017-07-30 12:00:00
1882,2017-07-30 13:00:00
1902,2017-07-30 14:00:00
1923,2017-07-30 15:00:00
1955,2017-07-30 16:00:00
1969,2017-07-30 17:00:00
1957,2017-07-30 18:00:00
1917,2017-07-30 19:00:00
1867,2017-07-30 20:00:00
1888,2017-07-30 21:00:00
1823,2017-07-30 22:00:00
1722,2017-07-30 23:00:00
