Load Forecast,Time Stamp
1426,2017-06-06 00:00:00
1378,2017-06-06 01:00:00
1350,2017-06-06 02:00:00
1333,2017-06-06 03:00:00
1343,2017-06-06 04:00:00
1389,2017-06-06 05:00:00
1475,2017-06-06 06:00:00
1579,2017-06-06 07:00:00
1651,2017-06-06 08:00:00
1752,2017-06-06 09:00:00
1742,2017-06-06 10:00:00
1715,2017-06-06 11:00:00
1678,2017-06-06 12:00:00
1652,2017-06-06 13:00:00
1615,2017-06-06 14:00:00
1583,2017-06-06 15:00:00
1573,2017-06-06 16:00:00
1565,2017-06-06 17:00:00
1562,2017-06-06 18:00:00
1562,2017-06-06 19:00:00
1580,2017-06-06 20:00:00
1626,2017-06-06 21:00:00
1576,2017-06-06 22:00:00
1495,2017-06-06 23:00:00
1400,2017-06-07 00:00:00
1358,2017-06-07 01:00:00
1331,2017-06-07 02:00:00
1316,2017-06-07 03:00:00
1327,2017-06-07 04:00:00
1376,2017-06-07 05:00:00
1462,2017-06-07 06:00:00
1564,2017-06-07 07:00:00
1630,2017-06-07 08:00:00
1718,2017-06-07 09:00:00
1709,2017-06-07 10:00:00
1685,2017-06-07 11:00:00
1650,2017-06-07 12:00:00
1629,2017-06-07 13:00:00
1598,2017-06-07 14:00:00
1572,2017-06-07 15:00:00
1566,2017-06-07 16:00:00
1565,2017-06-07 17:00:00
1564,2017-06-07 18:00:00
1557,2017-06-07 19:00:00
1565,2017-06-07 20:00:00
1614,2017-06-07 21:00:00
1566,2017-06-07 22:00:00
1487,2017-06-07 23:00:00
1418,2017-06-08 00:00:00
1369,2017-06-08 01:00:00
1337,2017-06-08 02:00:00
1319,2017-06-08 03:00:00
1333,2017-06-08 04:00:00
1384,2017-06-08 05:00:00
1476,2017-06-08 06:00:00
1598,2017-06-08 07:00:00
1679,2017-06-08 08:00:00
1778,2017-06-08 09:00:00
1783,2017-06-08 10:00:00
1769,2017-06-08 11:00:00
1742,2017-06-08 12:00:00
1728,2017-06-08 13:00:00
1698,2017-06-08 14:00:00
1673,2017-06-08 15:00:00
1666,2017-06-08 16:00:00
1654,2017-06-08 17:00:00
1642,2017-06-08 18:00:00
1632,2017-06-08 19:00:00
1635,2017-06-08 20:00:00
1679,2017-06-08 21:00:00
1617,2017-06-08 22:00:00
1523,2017-06-08 23:00:00
1442,2017-06-09 00:00:00
1390,2017-06-09 01:00:00
1356,2017-06-09 02:00:00
1337,2017-06-09 03:00:00
1348,2017-06-09 04:00:00
1394,2017-06-09 05:00:00
1475,2017-06-09 06:00:00
1595,2017-06-09 07:00:00
1686,2017-06-09 08:00:00
1796,2017-06-09 09:00:00
1805,2017-06-09 10:00:00
1793,2017-06-09 11:00:00
1769,2017-06-09 12:00:00
1756,2017-06-09 13:00:00
1731,2017-06-09 14:00:00
1710,2017-06-09 15:00:00
1704,2017-06-09 16:00:00
1685,2017-06-09 17:00:00
1663,2017-06-09 18:00:00
1635,2017-06-09 19:00:00
1626,2017-06-09 20:00:00
1678,2017-06-09 21:00:00
1627,2017-06-09 22:00:00
1534,2017-06-09 23:00:00
1461,2017-06-10 00:00:00
1397,2017-06-10 01:00:00
1357,2017-06-10 02:00:00
1328,2017-06-10 03:00:00
1320,2017-06-10 04:00:00
1326,2017-06-10 05:00:00
1337,2017-06-10 06:00:00
1414,2017-06-10 07:00:00
1533,2017-06-10 08:00:00
1722,2017-06-10 09:00:00
1758,2017-06-10 10:00:00
1771,2017-06-10 11:00:00
1764,2017-06-10 12:00:00
1749,2017-06-10 13:00:00
1741,2017-06-10 14:00:00
1739,2017-06-10 15:00:00
1757,2017-06-10 16:00:00
1760,2017-06-10 17:00:00
1756,2017-06-10 18:00:00
1745,2017-06-10 19:00:00
1716,2017-06-10 20:00:00
1765,2017-06-10 21:00:00
1713,2017-06-10 22:00:00
1616,2017-06-10 23:00:00
1492,2017-06-11 00:00:00
1423,2017-06-11 01:00:00
1377,2017-06-11 02:00:00
1345,2017-06-11 03:00:00
1330,2017-06-11 04:00:00
1322,2017-06-11 05:00:00
1318,2017-06-11 06:00:00
1388,2017-06-11 07:00:00
1508,2017-06-11 08:00:00
1685,2017-06-11 09:00:00
1754,2017-06-11 10:00:00
1806,2017-06-11 11:00:00
1846,2017-06-11 12:00:00
1867,2017-06-11 13:00:00
1887,2017-06-11 14:00:00
1910,2017-06-11 15:00:00
1943,2017-06-11 16:00:00
1953,2017-06-11 17:00:00
1941,2017-06-11 18:00:00
1910,2017-06-11 19:00:00
1867,2017-06-11 20:00:00
1888,2017-06-11 21:00:00
1820,2017-06-11 22:00:00
1719,2017-06-11 23:00:00
