Load Forecast,Time Stamp
1537,2017-01-02 00:00:00
1494,2017-01-02 01:00:00
1470,2017-01-02 02:00:00
1459,2017-01-02 03:00:00
1477,2017-01-02 04:00:00
1508,2017-01-02 05:00:00
1571,2017-01-02 06:00:00
1639,2017-01-02 07:00:00
1659,2017-01-02 08:00:00
1698,2017-01-02 09:00:00
1756,2017-01-02 10:00:00
1771,2017-01-02 11:00:00
1761,2017-01-02 12:00:00
1744,2017-01-02 13:00:00
1741,2017-01-02 14:00:00
1735,2017-01-02 15:00:00
1756,2017-01-02 16:00:00
1913,2017-01-02 17:00:00
1927,2017-01-02 18:00:00
1901,2017-01-02 19:00:00
1863,2017-01-02 20:00:00
1788,2017-01-02 21:00:00
1686,2017-01-02 22:00:00
1587,2017-01-02 23:00:00
1533,2017-01-03 00:00:00
1500,2017-01-03 01:00:00
1484,2017-01-03 02:00:00
1476,2017-01-03 03:00:00
1493,2017-01-03 04:00:00
1555,2017-01-03 05:00:00
1671,2017-01-03 06:00:00
1764,2017-01-03 07:00:00
1766,2017-01-03 08:00:00
1787,2017-01-03 09:00:00
1801,2017-01-03 10:00:00
1808,2017-01-03 11:00:00
1800,2017-01-03 12:00:00
1806,2017-01-03 13:00:00
1795,2017-01-03 14:00:00
1787,2017-01-03 15:00:00
1822,2017-01-03 16:00:00
1929,2017-01-03 17:00:00
1932,2017-01-03 18:00:00
1904,2017-01-03 19:00:00
1859,2017-01-03 20:00:00
1796,2017-01-03 21:00:00
1708,2017-01-03 22:00:00
1611,2017-01-03 23:00:00
1560,2017-01-04 00:00:00
1529,2017-01-04 01:00:00
1513,2017-01-04 02:00:00
1513,2017-01-04 03:00:00
1536,2017-01-04 04:00:00
1612,2017-01-04 05:00:00
1754,2017-01-04 06:00:00
1865,2017-01-04 07:00:00
1876,2017-01-04 08:00:00
1903,2017-01-04 09:00:00
1919,2017-01-04 10:00:00
1934,2017-01-04 11:00:00
1931,2017-01-04 12:00:00
1942,2017-01-04 13:00:00
1938,2017-01-04 14:00:00
1932,2017-01-04 15:00:00
1979,2017-01-04 16:00:00
2098,2017-01-04 17:00:00
2111,2017-01-04 18:00:00
2080,2017-01-04 19:00:00
2034,2017-01-04 20:00:00
1962,2017-01-04 21:00:00
1863,2017-01-04 22:00:00
1751,2017-01-04 23:00:00
1673,2017-01-05 00:00:00
1633,2017-01-05 01:00:00
1612,2017-01-05 02:00:00
1608,2017-01-05 03:00:00
1630,2017-01-05 04:00:00
1704,2017-01-05 05:00:00
1846,2017-01-05 06:00:00
1957,2017-01-05 07:00:00
1971,2017-01-05 08:00:00
1998,2017-01-05 09:00:00
2011,2017-01-05 10:00:00
2015,2017-01-05 11:00:00
2004,2017-01-05 12:00:00
2007,2017-01-05 13:00:00
1991,2017-01-05 14:00:00
1981,2017-01-05 15:00:00
2016,2017-01-05 16:00:00
2121,2017-01-05 17:00:00
2136,2017-01-05 18:00:00
2110,2017-01-05 19:00:00
2068,2017-01-05 20:00:00
2003,2017-01-05 21:00:00
1907,2017-01-05 22:00:00
1803,2017-01-05 23:00:00
1727,2017-01-06 00:00:00
1687,2017-01-06 01:00:00
1670,2017-01-06 02:00:00
1667,2017-01-06 03:00:00
1689,2017-01-06 04:00:00
1764,2017-01-06 05:00:00
1899,2017-01-06 06:00:00
2002,2017-01-06 07:00:00
2016,2017-01-06 08:00:00
2037,2017-01-06 09:00:00
2042,2017-01-06 10:00:00
2036,2017-01-06 11:00:00
2015,2017-01-06 12:00:00
2005,2017-01-06 13:00:00
1988,2017-01-06 14:00:00
1966,2017-01-06 15:00:00
1984,2017-01-06 16:00:00
2083,2017-01-06 17:00:00
2106,2017-01-06 18:00:00
2079,2017-01-06 19:00:00
2040,2017-01-06 20:00:00
1991,2017-01-06 21:00:00
1915,2017-01-06 22:00:00
1824,2017-01-06 23:00:00
1742,2017-01-07 00:00:00
1699,2017-01-07 01:00:00
1676,2017-01-07 02:00:00
1665,2017-01-07 03:00:00
1668,2017-01-07 04:00:00
1690,2017-01-07 05:00:00
1730,2017-01-07 06:00:00
1780,2017-01-07 07:00:00
1817,2017-01-07 08:00:00
1858,2017-01-07 09:00:00
1865,2017-01-07 10:00:00
1860,2017-01-07 11:00:00
1842,2017-01-07 12:00:00
1820,2017-01-07 13:00:00
1808,2017-01-07 14:00:00
1803,2017-01-07 15:00:00
1838,2017-01-07 16:00:00
1944,2017-01-07 17:00:00
1966,2017-01-07 18:00:00
1939,2017-01-07 19:00:00
1907,2017-01-07 20:00:00
1865,2017-01-07 21:00:00
1807,2017-01-07 22:00:00
1740,2017-01-07 23:00:00
