Load Forecast,Time Stamp
1610,2017-01-11 00:00:00
1580,2017-01-11 01:00:00
1563,2017-01-11 02:00:00
1556,2017-01-11 03:00:00
1574,2017-01-11 04:00:00
1636,2017-01-11 05:00:00
1767,2017-01-11 06:00:00
1865,2017-01-11 07:00:00
1864,2017-01-11 08:00:00
1880,2017-01-11 09:00:00
1892,2017-01-11 10:00:00
1888,2017-01-11 11:00:00
1873,2017-01-11 12:00:00
1871,2017-01-11 13:00:00
1856,2017-01-11 14:00:00
1843,2017-01-11 15:00:00
1867,2017-01-11 16:00:00
1948,2017-01-11 17:00:00
1955,2017-01-11 18:00:00
1921,2017-01-11 19:00:00
1883,2017-01-11 20:00:00
1825,2017-01-11 21:00:00
1744,2017-01-11 22:00:00
1648,2017-01-11 23:00:00
1545,2017-01-12 00:00:00
1502,2017-01-12 01:00:00
1480,2017-01-12 02:00:00
1468,2017-01-12 03:00:00
1487,2017-01-12 04:00:00
1551,2017-01-12 05:00:00
1680,2017-01-12 06:00:00
1783,2017-01-12 07:00:00
1787,2017-01-12 08:00:00
1810,2017-01-12 09:00:00
1825,2017-01-12 10:00:00
1828,2017-01-12 11:00:00
1818,2017-01-12 12:00:00
1823,2017-01-12 13:00:00
1812,2017-01-12 14:00:00
1807,2017-01-12 15:00:00
1841,2017-01-12 16:00:00
1938,2017-01-12 17:00:00
1959,2017-01-12 18:00:00
1922,2017-01-12 19:00:00
1871,2017-01-12 20:00:00
1810,2017-01-12 21:00:00
1717,2017-01-12 22:00:00
1614,2017-01-12 23:00:00
1543,2017-01-13 00:00:00
1507,2017-01-13 01:00:00
1489,2017-01-13 02:00:00
1487,2017-01-13 03:00:00
1512,2017-01-13 04:00:00
1588,2017-01-13 05:00:00
1735,2017-01-13 06:00:00
1854,2017-01-13 07:00:00
1870,2017-01-13 08:00:00
1892,2017-01-13 09:00:00
1909,2017-01-13 10:00:00
1910,2017-01-13 11:00:00
1896,2017-01-13 12:00:00
1892,2017-01-13 13:00:00
1878,2017-01-13 14:00:00
1859,2017-01-13 15:00:00
1878,2017-01-13 16:00:00
1969,2017-01-13 17:00:00
1993,2017-01-13 18:00:00
1957,2017-01-13 19:00:00
1916,2017-01-13 20:00:00
1865,2017-01-13 21:00:00
1787,2017-01-13 22:00:00
1692,2017-01-13 23:00:00
1616,2017-01-14 00:00:00
1572,2017-01-14 01:00:00
1551,2017-01-14 02:00:00
1541,2017-01-14 03:00:00
1549,2017-01-14 04:00:00
1578,2017-01-14 05:00:00
1632,2017-01-14 06:00:00
1696,2017-01-14 07:00:00
1731,2017-01-14 08:00:00
1766,2017-01-14 09:00:00
1775,2017-01-14 10:00:00
1764,2017-01-14 11:00:00
1745,2017-01-14 12:00:00
1726,2017-01-14 13:00:00
1715,2017-01-14 14:00:00
1709,2017-01-14 15:00:00
1741,2017-01-14 16:00:00
1848,2017-01-14 17:00:00
1880,2017-01-14 18:00:00
1849,2017-01-14 19:00:00
1816,2017-01-14 20:00:00
1769,2017-01-14 21:00:00
1703,2017-01-14 22:00:00
1628,2017-01-14 23:00:00
1581,2017-01-15 00:00:00
1541,2017-01-15 01:00:00
1518,2017-01-15 02:00:00
1502,2017-01-15 03:00:00
1500,2017-01-15 04:00:00
1510,2017-01-15 05:00:00
1528,2017-01-15 06:00:00
1559,2017-01-15 07:00:00
1582,2017-01-15 08:00:00
1616,2017-01-15 09:00:00
1629,2017-01-15 10:00:00
1639,2017-01-15 11:00:00
1637,2017-01-15 12:00:00
1630,2017-01-15 13:00:00
1624,2017-01-15 14:00:00
1623,2017-01-15 15:00:00
1671,2017-01-15 16:00:00
1798,2017-01-15 17:00:00
1831,2017-01-15 18:00:00
1805,2017-01-15 19:00:00
1774,2017-01-15 20:00:00
1719,2017-01-15 21:00:00
1644,2017-01-15 22:00:00
1568,2017-01-15 23:00:00
1534,2017-01-16 00:00:00
1511,2017-01-16 01:00:00
1499,2017-01-16 02:00:00
1496,2017-01-16 03:00:00
1516,2017-01-16 04:00:00
1576,2017-01-16 05:00:00
1678,2017-01-16 06:00:00
1753,2017-01-16 07:00:00
1770,2017-01-16 08:00:00
1805,2017-01-16 09:00:00
1826,2017-01-16 10:00:00
1832,2017-01-16 11:00:00
1819,2017-01-16 12:00:00
1819,2017-01-16 13:00:00
1809,2017-01-16 14:00:00
1792,2017-01-16 15:00:00
1806,2017-01-16 16:00:00
1901,2017-01-16 17:00:00
1907,2017-01-16 18:00:00
1873,2017-01-16 19:00:00
1823,2017-01-16 20:00:00
1759,2017-01-16 21:00:00
1677,2017-01-16 22:00:00
1588,2017-01-16 23:00:00
