Load Forecast,Time Stamp
1701,2017-07-12 00:00:00
1616,2017-07-12 01:00:00
1556,2017-07-12 02:00:00
1521,2017-07-12 03:00:00
1522,2017-07-12 04:00:00
1572,2017-07-12 05:00:00
1654,2017-07-12 06:00:00
1799,2017-07-12 07:00:00
1943,2017-07-12 08:00:00
2122,2017-07-12 09:00:00
2201,2017-07-12 10:00:00
2249,2017-07-12 11:00:00
2269,2017-07-12 12:00:00
2303,2017-07-12 13:00:00
2315,2017-07-12 14:00:00
2310,2017-07-12 15:00:00
2312,2017-07-12 16:00:00
2286,2017-07-12 17:00:00
2236,2017-07-12 18:00:00
2177,2017-07-12 19:00:00
2128,2017-07-12 20:00:00
2136,2017-07-12 21:00:00
2036,2017-07-12 22:00:00
1888,2017-07-12 23:00:00
1777,2017-07-13 00:00:00
1701,2017-07-13 01:00:00
1650,2017-07-13 02:00:00
1621,2017-07-13 03:00:00
1624,2017-07-13 04:00:00
1669,2017-07-13 05:00:00
1745,2017-07-13 06:00:00
1865,2017-07-13 07:00:00
1971,2017-07-13 08:00:00
2119,2017-07-13 09:00:00
2144,2017-07-13 10:00:00
2141,2017-07-13 11:00:00
2121,2017-07-13 12:00:00
2109,2017-07-13 13:00:00
2082,2017-07-13 14:00:00
2062,2017-07-13 15:00:00
2057,2017-07-13 16:00:00
2034,2017-07-13 17:00:00
2001,2017-07-13 18:00:00
1965,2017-07-13 19:00:00
1942,2017-07-13 20:00:00
1966,2017-07-13 21:00:00
1894,2017-07-13 22:00:00
1787,2017-07-13 23:00:00
1715,2017-07-14 00:00:00
1634,2017-07-14 01:00:00
1576,2017-07-14 02:00:00
1540,2017-07-14 03:00:00
1538,2017-07-14 04:00:00
1581,2017-07-14 05:00:00
1648,2017-07-14 06:00:00
1770,2017-07-14 07:00:00
1894,2017-07-14 08:00:00
2076,2017-07-14 09:00:00
2091,2017-07-14 10:00:00
2087,2017-07-14 11:00:00
2062,2017-07-14 12:00:00
2042,2017-07-14 13:00:00
2014,2017-07-14 14:00:00
1992,2017-07-14 15:00:00
1989,2017-07-14 16:00:00
1971,2017-07-14 17:00:00
1939,2017-07-14 18:00:00
1894,2017-07-14 19:00:00
1863,2017-07-14 20:00:00
1908,2017-07-14 21:00:00
1851,2017-07-14 22:00:00
1744,2017-07-14 23:00:00
1612,2017-07-15 00:00:00
1529,2017-07-15 01:00:00
1469,2017-07-15 02:00:00
1429,2017-07-15 03:00:00
1412,2017-07-15 04:00:00
1414,2017-07-15 05:00:00
1410,2017-07-15 06:00:00
1484,2017-07-15 07:00:00
1618,2017-07-15 08:00:00
1853,2017-07-15 09:00:00
1893,2017-07-15 10:00:00
1910,2017-07-15 11:00:00
1900,2017-07-15 12:00:00
1874,2017-07-15 13:00:00
1859,2017-07-15 14:00:00
1846,2017-07-15 15:00:00
1855,2017-07-15 16:00:00
1852,2017-07-15 17:00:00
1838,2017-07-15 18:00:00
1803,2017-07-15 19:00:00
1753,2017-07-15 20:00:00
1788,2017-07-15 21:00:00
1736,2017-07-15 22:00:00
1642,2017-07-15 23:00:00
1570,2017-07-16 00:00:00
1491,2017-07-16 01:00:00
1431,2017-07-16 02:00:00
1389,2017-07-16 03:00:00
1367,2017-07-16 04:00:00
1356,2017-07-16 05:00:00
1331,2017-07-16 06:00:00
1392,2017-07-16 07:00:00
1530,2017-07-16 08:00:00
1802,2017-07-16 09:00:00
1842,2017-07-16 10:00:00
1868,2017-07-16 11:00:00
1869,2017-07-16 12:00:00
1848,2017-07-16 13:00:00
1835,2017-07-16 14:00:00
1826,2017-07-16 15:00:00
1837,2017-07-16 16:00:00
1843,2017-07-16 17:00:00
1839,2017-07-16 18:00:00
1817,2017-07-16 19:00:00
1781,2017-07-16 20:00:00
1814,2017-07-16 21:00:00
1755,2017-07-16 22:00:00
1656,2017-07-16 23:00:00
1546,2017-07-17 00:00:00
1473,2017-07-17 01:00:00
1425,2017-07-17 02:00:00
1395,2017-07-17 03:00:00
1404,2017-07-17 04:00:00
1458,2017-07-17 05:00:00
1538,2017-07-17 06:00:00
1687,2017-07-17 07:00:00
1853,2017-07-17 08:00:00
2121,2017-07-17 09:00:00
2158,2017-07-17 10:00:00
2168,2017-07-17 11:00:00
2157,2017-07-17 12:00:00
2145,2017-07-17 13:00:00
2130,2017-07-17 14:00:00
2115,2017-07-17 15:00:00
2117,2017-07-17 16:00:00
2109,2017-07-17 17:00:00
2090,2017-07-17 18:00:00
2049,2017-07-17 19:00:00
1997,2017-07-17 20:00:00
2024,2017-07-17 21:00:00
1940,2017-07-17 22:00:00
1817,2017-07-17 23:00:00
