Load Forecast,Time Stamp
1465,2017-03-25 00:00:00
1422,2017-03-25 01:00:00
1398,2017-03-25 02:00:00
1385,2017-03-25 03:00:00
1390,2017-03-25 04:00:00
1426,2017-03-25 05:00:00
1490,2017-03-25 06:00:00
1547,2017-03-25 07:00:00
1613,2017-03-25 08:00:00
1684,2017-03-25 09:00:00
1717,2017-03-25 10:00:00
1718,2017-03-25 11:00:00
1707,2017-03-25 12:00:00
1693,2017-03-25 13:00:00
1676,2017-03-25 14:00:00
1660,2017-03-25 15:00:00
1655,2017-03-25 16:00:00
1645,2017-03-25 17:00:00
1644,2017-03-25 18:00:00
1685,2017-03-25 19:00:00
1732,2017-03-25 20:00:00
1716,2017-03-25 21:00:00
1660,2017-03-25 22:00:00
1580,2017-03-25 23:00:00
1486,2017-03-26 00:00:00
1431,2017-03-26 01:00:00
1398,2017-03-26 02:00:00
1379,2017-03-26 03:00:00
1377,2017-03-26 04:00:00
1404,2017-03-26 05:00:00
1458,2017-03-26 06:00:00
1495,2017-03-26 07:00:00
1536,2017-03-26 08:00:00
1586,2017-03-26 09:00:00
1599,2017-03-26 10:00:00
1588,2017-03-26 11:00:00
1572,2017-03-26 12:00:00
1553,2017-03-26 13:00:00
1535,2017-03-26 14:00:00
1516,2017-03-26 15:00:00
1521,2017-03-26 16:00:00
1536,2017-03-26 17:00:00
1554,2017-03-26 18:00:00
1602,2017-03-26 19:00:00
1654,2017-03-26 20:00:00
1642,2017-03-26 21:00:00
1572,2017-03-26 22:00:00
1490,2017-03-26 23:00:00
1393,2017-03-27 00:00:00
1364,2017-03-27 01:00:00
1353,2017-03-27 02:00:00
1350,2017-03-27 03:00:00
1375,2017-03-27 04:00:00
1458,2017-03-27 05:00:00
1613,2017-03-27 06:00:00
1710,2017-03-27 07:00:00
1739,2017-03-27 08:00:00
1755,2017-03-27 09:00:00
1772,2017-03-27 10:00:00
1770,2017-03-27 11:00:00
1748,2017-03-27 12:00:00
1748,2017-03-27 13:00:00
1733,2017-03-27 14:00:00
1706,2017-03-27 15:00:00
1694,2017-03-27 16:00:00
1688,2017-03-27 17:00:00
1684,2017-03-27 18:00:00
1715,2017-03-27 19:00:00
1736,2017-03-27 20:00:00
1711,2017-03-27 21:00:00
1625,2017-03-27 22:00:00
1525,2017-03-27 23:00:00
1434,2017-03-28 00:00:00
1390,2017-03-28 01:00:00
1369,2017-03-28 02:00:00
1360,2017-03-28 03:00:00
1380,2017-03-28 04:00:00
1463,2017-03-28 05:00:00
1625,2017-03-28 06:00:00
1718,2017-03-28 07:00:00
1741,2017-03-28 08:00:00
1755,2017-03-28 09:00:00
1769,2017-03-28 10:00:00
1765,2017-03-28 11:00:00
1741,2017-03-28 12:00:00
1745,2017-03-28 13:00:00
1727,2017-03-28 14:00:00
1698,2017-03-28 15:00:00
1685,2017-03-28 16:00:00
1674,2017-03-28 17:00:00
1674,2017-03-28 18:00:00
1703,2017-03-28 19:00:00
1727,2017-03-28 20:00:00
1705,2017-03-28 21:00:00
1616,2017-03-28 22:00:00
1514,2017-03-28 23:00:00
1431,2017-03-29 00:00:00
1394,2017-03-29 01:00:00
1376,2017-03-29 02:00:00
1370,2017-03-29 03:00:00
1391,2017-03-29 04:00:00
1474,2017-03-29 05:00:00
1634,2017-03-29 06:00:00
1724,2017-03-29 07:00:00
1745,2017-03-29 08:00:00
1759,2017-03-29 09:00:00
1762,2017-03-29 10:00:00
1749,2017-03-29 11:00:00
1719,2017-03-29 12:00:00
1720,2017-03-29 13:00:00
1702,2017-03-29 14:00:00
1671,2017-03-29 15:00:00
1658,2017-03-29 16:00:00
1653,2017-03-29 17:00:00
1660,2017-03-29 18:00:00
1695,2017-03-29 19:00:00
1729,2017-03-29 20:00:00
1719,2017-03-29 21:00:00
1640,2017-03-29 22:00:00
1542,2017-03-29 23:00:00
1477,2017-03-30 00:00:00
1443,2017-03-30 01:00:00
1427,2017-03-30 02:00:00
1422,2017-03-30 03:00:00
1444,2017-03-30 04:00:00
1522,2017-03-30 05:00:00
1669,2017-03-30 06:00:00
1749,2017-03-30 07:00:00
1766,2017-03-30 08:00:00
1779,2017-03-30 09:00:00
1776,2017-03-30 10:00:00
1759,2017-03-30 11:00:00
1725,2017-03-30 12:00:00
1718,2017-03-30 13:00:00
1692,2017-03-30 14:00:00
1658,2017-03-30 15:00:00
1643,2017-03-30 16:00:00
1636,2017-03-30 17:00:00
1640,2017-03-30 18:00:00
1677,2017-03-30 19:00:00
1714,2017-03-30 20:00:00
1705,2017-03-30 21:00:00
1627,2017-03-30 22:00:00
1537,2017-03-30 23:00:00
