Load Forecast,Time Stamp
1666,2017-03-04 00:00:00
1626,2017-03-04 01:00:00
1603,2017-03-04 02:00:00
1591,2017-03-04 03:00:00
1597,2017-03-04 04:00:00
1632,2017-03-04 05:00:00
1682,2017-03-04 06:00:00
1708,2017-03-04 07:00:00
1774,2017-03-04 08:00:00
1836,2017-03-04 09:00:00
1852,2017-03-04 10:00:00
1839,2017-03-04 11:00:00
1816,2017-03-04 12:00:00
1795,2017-03-04 13:00:00
1768,2017-03-04 14:00:00
1747,2017-03-04 15:00:00
1747,2017-03-04 16:00:00
1789,2017-03-04 17:00:00
1888,2017-03-04 18:00:00
1922,2017-03-04 19:00:00
1910,2017-03-04 20:00:00
1863,2017-03-04 21:00:00
1801,2017-03-04 22:00:00
1729,2017-03-04 23:00:00
1668,2017-03-05 00:00:00
1631,2017-03-05 01:00:00
1610,2017-03-05 02:00:00
1600,2017-03-05 03:00:00
1600,2017-03-05 04:00:00
1623,2017-03-05 05:00:00
1655,2017-03-05 06:00:00
1659,2017-03-05 07:00:00
1692,2017-03-05 08:00:00
1700,2017-03-05 09:00:00
1696,2017-03-05 10:00:00
1680,2017-03-05 11:00:00
1658,2017-03-05 12:00:00
1642,2017-03-05 13:00:00
1626,2017-03-05 14:00:00
1614,2017-03-05 15:00:00
1640,2017-03-05 16:00:00
1694,2017-03-05 17:00:00
1790,2017-03-05 18:00:00
1828,2017-03-05 19:00:00
1814,2017-03-05 20:00:00
1754,2017-03-05 21:00:00
1681,2017-03-05 22:00:00
1607,2017-03-05 23:00:00
1530,2017-03-06 00:00:00
1504,2017-03-06 01:00:00
1495,2017-03-06 02:00:00
1490,2017-03-06 03:00:00
1516,2017-03-06 04:00:00
1596,2017-03-06 05:00:00
1728,2017-03-06 06:00:00
1800,2017-03-06 07:00:00
1824,2017-03-06 08:00:00
1852,2017-03-06 09:00:00
1860,2017-03-06 10:00:00
1841,2017-03-06 11:00:00
1814,2017-03-06 12:00:00
1805,2017-03-06 13:00:00
1780,2017-03-06 14:00:00
1752,2017-03-06 15:00:00
1751,2017-03-06 16:00:00
1765,2017-03-06 17:00:00
1835,2017-03-06 18:00:00
1861,2017-03-06 19:00:00
1831,2017-03-06 20:00:00
1772,2017-03-06 21:00:00
1685,2017-03-06 22:00:00
1590,2017-03-06 23:00:00
1499,2017-03-07 00:00:00
1460,2017-03-07 01:00:00
1440,2017-03-07 02:00:00
1429,2017-03-07 03:00:00
1450,2017-03-07 04:00:00
1530,2017-03-07 05:00:00
1668,2017-03-07 06:00:00
1744,2017-03-07 07:00:00
1772,2017-03-07 08:00:00
1799,2017-03-07 09:00:00
1820,2017-03-07 10:00:00
1813,2017-03-07 11:00:00
1794,2017-03-07 12:00:00
1796,2017-03-07 13:00:00
1778,2017-03-07 14:00:00
1753,2017-03-07 15:00:00
1753,2017-03-07 16:00:00
1760,2017-03-07 17:00:00
1824,2017-03-07 18:00:00
1845,2017-03-07 19:00:00
1806,2017-03-07 20:00:00
1743,2017-03-07 21:00:00
1651,2017-03-07 22:00:00
1552,2017-03-07 23:00:00
1467,2017-03-08 00:00:00
1436,2017-03-08 01:00:00
1422,2017-03-08 02:00:00
1419,2017-03-08 03:00:00
1444,2017-03-08 04:00:00
1526,2017-03-08 05:00:00
1666,2017-03-08 06:00:00
1750,2017-03-08 07:00:00
1779,2017-03-08 08:00:00
1800,2017-03-08 09:00:00
1807,2017-03-08 10:00:00
1802,2017-03-08 11:00:00
1781,2017-03-08 12:00:00
1790,2017-03-08 13:00:00
1777,2017-03-08 14:00:00
1752,2017-03-08 15:00:00
1757,2017-03-08 16:00:00
1780,2017-03-08 17:00:00
1851,2017-03-08 18:00:00
1883,2017-03-08 19:00:00
1859,2017-03-08 20:00:00
1801,2017-03-08 21:00:00
1718,2017-03-08 22:00:00
1627,2017-03-08 23:00:00
1559,2017-03-09 00:00:00
1524,2017-03-09 01:00:00
1507,2017-03-09 02:00:00
1502,2017-03-09 03:00:00
1528,2017-03-09 04:00:00
1609,2017-03-09 05:00:00
1750,2017-03-09 06:00:00
1831,2017-03-09 07:00:00
1858,2017-03-09 08:00:00
1874,2017-03-09 09:00:00
1878,2017-03-09 10:00:00
1864,2017-03-09 11:00:00
1840,2017-03-09 12:00:00
1838,2017-03-09 13:00:00
1816,2017-03-09 14:00:00
1789,2017-03-09 15:00:00
1793,2017-03-09 16:00:00
1813,2017-03-09 17:00:00
1880,2017-03-09 18:00:00
1918,2017-03-09 19:00:00
1891,2017-03-09 20:00:00
1819,2017-03-09 21:00:00
1725,2017-03-09 22:00:00
1629,2017-03-09 23:00:00
