Load Forecast,Time Stamp
1541,2017-07-16 00:00:00
1472,2017-07-16 01:00:00
1416,2017-07-16 02:00:00
1377,2017-07-16 03:00:00
1358,2017-07-16 04:00:00
1352,2017-07-16 05:00:00
1331,2017-07-16 06:00:00
1394,2017-07-16 07:00:00
1526,2017-07-16 08:00:00
1754,2017-07-16 09:00:00
1818,2017-07-16 10:00:00
1865,2017-07-16 11:00:00
1891,2017-07-16 12:00:00
1895,2017-07-16 13:00:00
1903,2017-07-16 14:00:00
1910,2017-07-16 15:00:00
1933,2017-07-16 16:00:00
1943,2017-07-16 17:00:00
1930,2017-07-16 18:00:00
1900,2017-07-16 19:00:00
1862,2017-07-16 20:00:00
1891,2017-07-16 21:00:00
1827,2017-07-16 22:00:00
1720,2017-07-16 23:00:00
1603,2017-07-17 00:00:00
1527,2017-07-17 01:00:00
1477,2017-07-17 02:00:00
1447,2017-07-17 03:00:00
1455,2017-07-17 04:00:00
1510,2017-07-17 05:00:00
1593,2017-07-17 06:00:00
1742,2017-07-17 07:00:00
1902,2017-07-17 08:00:00
2145,2017-07-17 09:00:00
2195,2017-07-17 10:00:00
2217,2017-07-17 11:00:00
2216,2017-07-17 12:00:00
2218,2017-07-17 13:00:00
2207,2017-07-17 14:00:00
2194,2017-07-17 15:00:00
2198,2017-07-17 16:00:00
2181,2017-07-17 17:00:00
2152,2017-07-17 18:00:00
2103,2017-07-17 19:00:00
2055,2017-07-17 20:00:00
2076,2017-07-17 21:00:00
1985,2017-07-17 22:00:00
1846,2017-07-17 23:00:00
1694,2017-07-18 00:00:00
1602,2017-07-18 01:00:00
1541,2017-07-18 02:00:00
1503,2017-07-18 03:00:00
1505,2017-07-18 04:00:00
1557,2017-07-18 05:00:00
1639,2017-07-18 06:00:00
1787,2017-07-18 07:00:00
1941,2017-07-18 08:00:00
2171,2017-07-18 09:00:00
2224,2017-07-18 10:00:00
2250,2017-07-18 11:00:00
2251,2017-07-18 12:00:00
2255,2017-07-18 13:00:00
2248,2017-07-18 14:00:00
2237,2017-07-18 15:00:00
2242,2017-07-18 16:00:00
2219,2017-07-18 17:00:00
2185,2017-07-18 18:00:00
2130,2017-07-18 19:00:00
2071,2017-07-18 20:00:00
2090,2017-07-18 21:00:00
1996,2017-07-18 22:00:00
1856,2017-07-18 23:00:00
1721,2017-07-19 00:00:00
1629,2017-07-19 01:00:00
1566,2017-07-19 02:00:00
1527,2017-07-19 03:00:00
1527,2017-07-19 04:00:00
1580,2017-07-19 05:00:00
1660,2017-07-19 06:00:00
1808,2017-07-19 07:00:00
1964,2017-07-19 08:00:00
2169,2017-07-19 09:00:00
2250,2017-07-19 10:00:00
2297,2017-07-19 11:00:00
2317,2017-07-19 12:00:00
2345,2017-07-19 13:00:00
2356,2017-07-19 14:00:00
2353,2017-07-19 15:00:00
2360,2017-07-19 16:00:00
2336,2017-07-19 17:00:00
2290,2017-07-19 18:00:00
2222,2017-07-19 19:00:00
2156,2017-07-19 20:00:00
2165,2017-07-19 21:00:00
2061,2017-07-19 22:00:00
1905,2017-07-19 23:00:00
1750,2017-07-20 00:00:00
1659,2017-07-20 01:00:00
1598,2017-07-20 02:00:00
1562,2017-07-20 03:00:00
1564,2017-07-20 04:00:00
1617,2017-07-20 05:00:00
1700,2017-07-20 06:00:00
1841,2017-07-20 07:00:00
1979,2017-07-20 08:00:00
2149,2017-07-20 09:00:00
2220,2017-07-20 10:00:00
2260,2017-07-20 11:00:00
2275,2017-07-20 12:00:00
2299,2017-07-20 13:00:00
2301,2017-07-20 14:00:00
2292,2017-07-20 15:00:00
2294,2017-07-20 16:00:00
2266,2017-07-20 17:00:00
2214,2017-07-20 18:00:00
2156,2017-07-20 19:00:00
2104,2017-07-20 20:00:00
2111,2017-07-20 21:00:00
2010,2017-07-20 22:00:00
1863,2017-07-20 23:00:00
1725,2017-07-21 00:00:00
1633,2017-07-21 01:00:00
1570,2017-07-21 02:00:00
1532,2017-07-21 03:00:00
1532,2017-07-21 04:00:00
1581,2017-07-21 05:00:00
1652,2017-07-21 06:00:00
1784,2017-07-21 07:00:00
1921,2017-07-21 08:00:00
2080,2017-07-21 09:00:00
2142,2017-07-21 10:00:00
2177,2017-07-21 11:00:00
2186,2017-07-21 12:00:00
2202,2017-07-21 13:00:00
2205,2017-07-21 14:00:00
2195,2017-07-21 15:00:00
2192,2017-07-21 16:00:00
2159,2017-07-21 17:00:00
2105,2017-07-21 18:00:00
2029,2017-07-21 19:00:00
1968,2017-07-21 20:00:00
1989,2017-07-21 21:00:00
1907,2017-07-21 22:00:00
1774,2017-07-21 23:00:00
