Load Forecast,Time Stamp
1438,2017-08-07 00:00:00
1397,2017-08-07 01:00:00
1373,2017-08-07 02:00:00
1360,2017-08-07 03:00:00
1374,2017-08-07 04:00:00
1431,2017-08-07 05:00:00
1517,2017-08-07 06:00:00
1614,2017-08-07 07:00:00
1722,2017-08-07 08:00:00
1874,2017-08-07 09:00:00
1900,2017-08-07 10:00:00
1905,2017-08-07 11:00:00
1900,2017-08-07 12:00:00
1897,2017-08-07 13:00:00
1882,2017-08-07 14:00:00
1864,2017-08-07 15:00:00
1861,2017-08-07 16:00:00
1844,2017-08-07 17:00:00
1827,2017-08-07 18:00:00
1796,2017-08-07 19:00:00
1819,2017-08-07 20:00:00
1825,2017-08-07 21:00:00
1733,2017-08-07 22:00:00
1627,2017-08-07 23:00:00
1517,2017-08-08 00:00:00
1451,2017-08-08 01:00:00
1410,2017-08-08 02:00:00
1385,2017-08-08 03:00:00
1392,2017-08-08 04:00:00
1442,2017-08-08 05:00:00
1519,2017-08-08 06:00:00
1614,2017-08-08 07:00:00
1727,2017-08-08 08:00:00
1895,2017-08-08 09:00:00
1917,2017-08-08 10:00:00
1921,2017-08-08 11:00:00
1911,2017-08-08 12:00:00
1907,2017-08-08 13:00:00
1891,2017-08-08 14:00:00
1878,2017-08-08 15:00:00
1884,2017-08-08 16:00:00
1870,2017-08-08 17:00:00
1853,2017-08-08 18:00:00
1806,2017-08-08 19:00:00
1815,2017-08-08 20:00:00
1824,2017-08-08 21:00:00
1732,2017-08-08 22:00:00
1626,2017-08-08 23:00:00
1529,2017-08-09 00:00:00
1463,2017-08-09 01:00:00
1419,2017-08-09 02:00:00
1394,2017-08-09 03:00:00
1401,2017-08-09 04:00:00
1455,2017-08-09 05:00:00
1540,2017-08-09 06:00:00
1649,2017-08-09 07:00:00
1779,2017-08-09 08:00:00
1960,2017-08-09 09:00:00
2001,2017-08-09 10:00:00
2022,2017-08-09 11:00:00
2027,2017-08-09 12:00:00
2040,2017-08-09 13:00:00
2039,2017-08-09 14:00:00
2029,2017-08-09 15:00:00
2036,2017-08-09 16:00:00
2011,2017-08-09 17:00:00
1987,2017-08-09 18:00:00
1942,2017-08-09 19:00:00
1952,2017-08-09 20:00:00
1952,2017-08-09 21:00:00
1847,2017-08-09 22:00:00
1722,2017-08-09 23:00:00
1575,2017-08-10 00:00:00
1498,2017-08-10 01:00:00
1449,2017-08-10 02:00:00
1422,2017-08-10 03:00:00
1429,2017-08-10 04:00:00
1483,2017-08-10 05:00:00
1573,2017-08-10 06:00:00
1681,2017-08-10 07:00:00
1807,2017-08-10 08:00:00
1964,2017-08-10 09:00:00
2021,2017-08-10 10:00:00
2056,2017-08-10 11:00:00
2076,2017-08-10 12:00:00
2101,2017-08-10 13:00:00
2105,2017-08-10 14:00:00
2098,2017-08-10 15:00:00
2096,2017-08-10 16:00:00
2067,2017-08-10 17:00:00
2023,2017-08-10 18:00:00
1972,2017-08-10 19:00:00
1978,2017-08-10 20:00:00
1966,2017-08-10 21:00:00
1853,2017-08-10 22:00:00
1720,2017-08-10 23:00:00
1559,2017-08-11 00:00:00
1486,2017-08-11 01:00:00
1442,2017-08-11 02:00:00
1415,2017-08-11 03:00:00
1418,2017-08-11 04:00:00
1460,2017-08-11 05:00:00
1529,2017-08-11 06:00:00
1623,2017-08-11 07:00:00
1746,2017-08-11 08:00:00
1941,2017-08-11 09:00:00
1948,2017-08-11 10:00:00
1935,2017-08-11 11:00:00
1910,2017-08-11 12:00:00
1889,2017-08-11 13:00:00
1860,2017-08-11 14:00:00
1839,2017-08-11 15:00:00
1835,2017-08-11 16:00:00
1809,2017-08-11 17:00:00
1782,2017-08-11 18:00:00
1741,2017-08-11 19:00:00
1756,2017-08-11 20:00:00
1777,2017-08-11 21:00:00
1709,2017-08-11 22:00:00
1617,2017-08-11 23:00:00
1490,2017-08-12 00:00:00
1420,2017-08-12 01:00:00
1374,2017-08-12 02:00:00
1342,2017-08-12 03:00:00
1330,2017-08-12 04:00:00
1336,2017-08-12 05:00:00
1343,2017-08-12 06:00:00
1391,2017-08-12 07:00:00
1520,2017-08-12 08:00:00
1774,2017-08-12 09:00:00
1792,2017-08-12 10:00:00
1794,2017-08-12 11:00:00
1775,2017-08-12 12:00:00
1740,2017-08-12 13:00:00
1713,2017-08-12 14:00:00
1689,2017-08-12 15:00:00
1686,2017-08-12 16:00:00
1675,2017-08-12 17:00:00
1664,2017-08-12 18:00:00
1649,2017-08-12 19:00:00
1667,2017-08-12 20:00:00
1683,2017-08-12 21:00:00
1622,2017-08-12 22:00:00
1548,2017-08-12 23:00:00
