Load Forecast,Time Stamp
1403,2017-10-05 00:00:00
1350,2017-10-05 01:00:00
1318,2017-10-05 02:00:00
1300,2017-10-05 03:00:00
1312,2017-10-05 04:00:00
1378,2017-10-05 05:00:00
1517,2017-10-05 06:00:00
1609,2017-10-05 07:00:00
1655,2017-10-05 08:00:00
1699,2017-10-05 09:00:00
1727,2017-10-05 10:00:00
1735,2017-10-05 11:00:00
1734,2017-10-05 12:00:00
1753,2017-10-05 13:00:00
1748,2017-10-05 14:00:00
1731,2017-10-05 15:00:00
1715,2017-10-05 16:00:00
1692,2017-10-05 17:00:00
1673,2017-10-05 18:00:00
1742,2017-10-05 19:00:00
1722,2017-10-05 20:00:00
1632,2017-10-05 21:00:00
1528,2017-10-05 22:00:00
1425,2017-10-05 23:00:00
1382,2017-10-06 00:00:00
1343,2017-10-06 01:00:00
1318,2017-10-06 02:00:00
1303,2017-10-06 03:00:00
1316,2017-10-06 04:00:00
1383,2017-10-06 05:00:00
1518,2017-10-06 06:00:00
1609,2017-10-06 07:00:00
1645,2017-10-06 08:00:00
1675,2017-10-06 09:00:00
1695,2017-10-06 10:00:00
1701,2017-10-06 11:00:00
1694,2017-10-06 12:00:00
1704,2017-10-06 13:00:00
1695,2017-10-06 14:00:00
1674,2017-10-06 15:00:00
1661,2017-10-06 16:00:00
1643,2017-10-06 17:00:00
1642,2017-10-06 18:00:00
1700,2017-10-06 19:00:00
1676,2017-10-06 20:00:00
1611,2017-10-06 21:00:00
1530,2017-10-06 22:00:00
1436,2017-10-06 23:00:00
1368,2017-10-07 00:00:00
1317,2017-10-07 01:00:00
1286,2017-10-07 02:00:00
1266,2017-10-07 03:00:00
1268,2017-10-07 04:00:00
1296,2017-10-07 05:00:00
1341,2017-10-07 06:00:00
1379,2017-10-07 07:00:00
1430,2017-10-07 08:00:00
1471,2017-10-07 09:00:00
1508,2017-10-07 10:00:00
1527,2017-10-07 11:00:00
1537,2017-10-07 12:00:00
1550,2017-10-07 13:00:00
1557,2017-10-07 14:00:00
1567,2017-10-07 15:00:00
1583,2017-10-07 16:00:00
1596,2017-10-07 17:00:00
1616,2017-10-07 18:00:00
1674,2017-10-07 19:00:00
1641,2017-10-07 20:00:00
1592,2017-10-07 21:00:00
1520,2017-10-07 22:00:00
1438,2017-10-07 23:00:00
1367,2017-10-08 00:00:00
1318,2017-10-08 01:00:00
1287,2017-10-08 02:00:00
1267,2017-10-08 03:00:00
1262,2017-10-08 04:00:00
1284,2017-10-08 05:00:00
1325,2017-10-08 06:00:00
1354,2017-10-08 07:00:00
1394,2017-10-08 08:00:00
1435,2017-10-08 09:00:00
1476,2017-10-08 10:00:00
1511,2017-10-08 11:00:00
1538,2017-10-08 12:00:00
1552,2017-10-08 13:00:00
1555,2017-10-08 14:00:00
1565,2017-10-08 15:00:00
1587,2017-10-08 16:00:00
1604,2017-10-08 17:00:00
1623,2017-10-08 18:00:00
1686,2017-10-08 19:00:00
1664,2017-10-08 20:00:00
1603,2017-10-08 21:00:00
1518,2017-10-08 22:00:00
1434,2017-10-08 23:00:00
1398,2017-10-09 00:00:00
1357,2017-10-09 01:00:00
1330,2017-10-09 02:00:00
1316,2017-10-09 03:00:00
1330,2017-10-09 04:00:00
1402,2017-10-09 05:00:00
1535,2017-10-09 06:00:00
1634,2017-10-09 07:00:00
1682,2017-10-09 08:00:00
1725,2017-10-09 09:00:00
1764,2017-10-09 10:00:00
1790,2017-10-09 11:00:00
1805,2017-10-09 12:00:00
1831,2017-10-09 13:00:00
1844,2017-10-09 14:00:00
1844,2017-10-09 15:00:00
1850,2017-10-09 16:00:00
1842,2017-10-09 17:00:00
1850,2017-10-09 18:00:00
1889,2017-10-09 19:00:00
1839,2017-10-09 20:00:00
1750,2017-10-09 21:00:00
1642,2017-10-09 22:00:00
1528,2017-10-09 23:00:00
1438,2017-10-10 00:00:00
1381,2017-10-10 01:00:00
1349,2017-10-10 02:00:00
1330,2017-10-10 03:00:00
1344,2017-10-10 04:00:00
1418,2017-10-10 05:00:00
1571,2017-10-10 06:00:00
1679,2017-10-10 07:00:00
1723,2017-10-10 08:00:00
1769,2017-10-10 09:00:00
1801,2017-10-10 10:00:00
1808,2017-10-10 11:00:00
1811,2017-10-10 12:00:00
1834,2017-10-10 13:00:00
1835,2017-10-10 14:00:00
1817,2017-10-10 15:00:00
1804,2017-10-10 16:00:00
1780,2017-10-10 17:00:00
1775,2017-10-10 18:00:00
1830,2017-10-10 19:00:00
1797,2017-10-10 20:00:00
1702,2017-10-10 21:00:00
1587,2017-10-10 22:00:00
1476,2017-10-10 23:00:00
