Load Forecast,Time Stamp
1479,2017-12-03 00:00:00
1438,2017-12-03 01:00:00
1414,2017-12-03 02:00:00
1399,2017-12-03 03:00:00
1399,2017-12-03 04:00:00
1420,2017-12-03 05:00:00
1456,2017-12-03 06:00:00
1485,2017-12-03 07:00:00
1504,2017-12-03 08:00:00
1514,2017-12-03 09:00:00
1518,2017-12-03 10:00:00
1521,2017-12-03 11:00:00
1515,2017-12-03 12:00:00
1518,2017-12-03 13:00:00
1525,2017-12-03 14:00:00
1545,2017-12-03 15:00:00
1625,2017-12-03 16:00:00
1770,2017-12-03 17:00:00
1787,2017-12-03 18:00:00
1773,2017-12-03 19:00:00
1751,2017-12-03 20:00:00
1697,2017-12-03 21:00:00
1614,2017-12-03 22:00:00
1525,2017-12-03 23:00:00
1461,2017-12-04 00:00:00
1434,2017-12-04 01:00:00
1422,2017-12-04 02:00:00
1420,2017-12-04 03:00:00
1449,2017-12-04 04:00:00
1537,2017-12-04 05:00:00
1693,2017-12-04 06:00:00
1790,2017-12-04 07:00:00
1794,2017-12-04 08:00:00
1806,2017-12-04 09:00:00
1808,2017-12-04 10:00:00
1787,2017-12-04 11:00:00
1756,2017-12-04 12:00:00
1747,2017-12-04 13:00:00
1733,2017-12-04 14:00:00
1726,2017-12-04 15:00:00
1776,2017-12-04 16:00:00
1882,2017-12-04 17:00:00
1889,2017-12-04 18:00:00
1871,2017-12-04 19:00:00
1835,2017-12-04 20:00:00
1773,2017-12-04 21:00:00
1671,2017-12-04 22:00:00
1556,2017-12-04 23:00:00
1489,2017-12-05 00:00:00
1448,2017-12-05 01:00:00
1427,2017-12-05 02:00:00
1416,2017-12-05 03:00:00
1436,2017-12-05 04:00:00
1509,2017-12-05 05:00:00
1647,2017-12-05 06:00:00
1739,2017-12-05 07:00:00
1745,2017-12-05 08:00:00
1760,2017-12-05 09:00:00
1773,2017-12-05 10:00:00
1772,2017-12-05 11:00:00
1760,2017-12-05 12:00:00
1766,2017-12-05 13:00:00
1763,2017-12-05 14:00:00
1765,2017-12-05 15:00:00
1820,2017-12-05 16:00:00
1919,2017-12-05 17:00:00
1923,2017-12-05 18:00:00
1896,2017-12-05 19:00:00
1851,2017-12-05 20:00:00
1789,2017-12-05 21:00:00
1692,2017-12-05 22:00:00
1581,2017-12-05 23:00:00
1511,2017-12-06 00:00:00
1474,2017-12-06 01:00:00
1456,2017-12-06 02:00:00
1452,2017-12-06 03:00:00
1476,2017-12-06 04:00:00
1556,2017-12-06 05:00:00
1706,2017-12-06 06:00:00
1808,2017-12-06 07:00:00
1816,2017-12-06 08:00:00
1827,2017-12-06 09:00:00
1838,2017-12-06 10:00:00
1838,2017-12-06 11:00:00
1824,2017-12-06 12:00:00
1834,2017-12-06 13:00:00
1835,2017-12-06 14:00:00
1837,2017-12-06 15:00:00
1899,2017-12-06 16:00:00
2011,2017-12-06 17:00:00
2014,2017-12-06 18:00:00
1987,2017-12-06 19:00:00
1949,2017-12-06 20:00:00
1883,2017-12-06 21:00:00
1781,2017-12-06 22:00:00
1665,2017-12-06 23:00:00
1607,2017-12-07 00:00:00
1565,2017-12-07 01:00:00
1544,2017-12-07 02:00:00
1539,2017-12-07 03:00:00
1563,2017-12-07 04:00:00
1644,2017-12-07 05:00:00
1795,2017-12-07 06:00:00
1894,2017-12-07 07:00:00
1896,2017-12-07 08:00:00
1899,2017-12-07 09:00:00
1899,2017-12-07 10:00:00
1886,2017-12-07 11:00:00
1865,2017-12-07 12:00:00
1869,2017-12-07 13:00:00
1860,2017-12-07 14:00:00
1857,2017-12-07 15:00:00
1915,2017-12-07 16:00:00
2030,2017-12-07 17:00:00
2037,2017-12-07 18:00:00
2015,2017-12-07 19:00:00
1977,2017-12-07 20:00:00
1910,2017-12-07 21:00:00
1803,2017-12-07 22:00:00
1687,2017-12-07 23:00:00
1631,2017-12-08 00:00:00
1589,2017-12-08 01:00:00
1569,2017-12-08 02:00:00
1563,2017-12-08 03:00:00
1584,2017-12-08 04:00:00
1658,2017-12-08 05:00:00
1796,2017-12-08 06:00:00
1891,2017-12-08 07:00:00
1898,2017-12-08 08:00:00
1917,2017-12-08 09:00:00
1917,2017-12-08 10:00:00
1905,2017-12-08 11:00:00
1881,2017-12-08 12:00:00
1877,2017-12-08 13:00:00
1866,2017-12-08 14:00:00
1856,2017-12-08 15:00:00
1907,2017-12-08 16:00:00
2009,2017-12-08 17:00:00
2000,2017-12-08 18:00:00
1971,2017-12-08 19:00:00
1934,2017-12-08 20:00:00
1879,2017-12-08 21:00:00
1786,2017-12-08 22:00:00
1671,2017-12-08 23:00:00
