Load Forecast,Time Stamp
1574,2017-01-01 00:00:00
1527,2017-01-01 01:00:00
1495,2017-01-01 02:00:00
1478,2017-01-01 03:00:00
1469,2017-01-01 04:00:00
1463,2017-01-01 05:00:00
1448,2017-01-01 06:00:00
1450,2017-01-01 07:00:00
1471,2017-01-01 08:00:00
1522,2017-01-01 09:00:00
1552,2017-01-01 10:00:00
1573,2017-01-01 11:00:00
1583,2017-01-01 12:00:00
1581,2017-01-01 13:00:00
1580,2017-01-01 14:00:00
1593,2017-01-01 15:00:00
1655,2017-01-01 16:00:00
1789,2017-01-01 17:00:00
1823,2017-01-01 18:00:00
1823,2017-01-01 19:00:00
1808,2017-01-01 20:00:00
1771,2017-01-01 21:00:00
1717,2017-01-01 22:00:00
1659,2017-01-01 23:00:00
1548,2017-01-02 00:00:00
1503,2017-01-02 01:00:00
1477,2017-01-02 02:00:00
1465,2017-01-02 03:00:00
1482,2017-01-02 04:00:00
1511,2017-01-02 05:00:00
1574,2017-01-02 06:00:00
1642,2017-01-02 07:00:00
1665,2017-01-02 08:00:00
1705,2017-01-02 09:00:00
1764,2017-01-02 10:00:00
1779,2017-01-02 11:00:00
1768,2017-01-02 12:00:00
1751,2017-01-02 13:00:00
1746,2017-01-02 14:00:00
1738,2017-01-02 15:00:00
1757,2017-01-02 16:00:00
1911,2017-01-02 17:00:00
1923,2017-01-02 18:00:00
1899,2017-01-02 19:00:00
1861,2017-01-02 20:00:00
1788,2017-01-02 21:00:00
1688,2017-01-02 22:00:00
1588,2017-01-02 23:00:00
1532,2017-01-03 00:00:00
1498,2017-01-03 01:00:00
1481,2017-01-03 02:00:00
1472,2017-01-03 03:00:00
1489,2017-01-03 04:00:00
1550,2017-01-03 05:00:00
1667,2017-01-03 06:00:00
1759,2017-01-03 07:00:00
1761,2017-01-03 08:00:00
1782,2017-01-03 09:00:00
1797,2017-01-03 10:00:00
1804,2017-01-03 11:00:00
1796,2017-01-03 12:00:00
1803,2017-01-03 13:00:00
1791,2017-01-03 14:00:00
1784,2017-01-03 15:00:00
1821,2017-01-03 16:00:00
1930,2017-01-03 17:00:00
1937,2017-01-03 18:00:00
1909,2017-01-03 19:00:00
1862,2017-01-03 20:00:00
1799,2017-01-03 21:00:00
1711,2017-01-03 22:00:00
1612,2017-01-03 23:00:00
1555,2017-01-04 00:00:00
1523,2017-01-04 01:00:00
1505,2017-01-04 02:00:00
1504,2017-01-04 03:00:00
1526,2017-01-04 04:00:00
1599,2017-01-04 05:00:00
1740,2017-01-04 06:00:00
1854,2017-01-04 07:00:00
1866,2017-01-04 08:00:00
1896,2017-01-04 09:00:00
1914,2017-01-04 10:00:00
1933,2017-01-04 11:00:00
1932,2017-01-04 12:00:00
1945,2017-01-04 13:00:00
1940,2017-01-04 14:00:00
1935,2017-01-04 15:00:00
1983,2017-01-04 16:00:00
2100,2017-01-04 17:00:00
2109,2017-01-04 18:00:00
2079,2017-01-04 19:00:00
2032,2017-01-04 20:00:00
1960,2017-01-04 21:00:00
1860,2017-01-04 22:00:00
1747,2017-01-04 23:00:00
1674,2017-01-05 00:00:00
1633,2017-01-05 01:00:00
1612,2017-01-05 02:00:00
1609,2017-01-05 03:00:00
1632,2017-01-05 04:00:00
1708,2017-01-05 05:00:00
1854,2017-01-05 06:00:00
1967,2017-01-05 07:00:00
1983,2017-01-05 08:00:00
2011,2017-01-05 09:00:00
2025,2017-01-05 10:00:00
2031,2017-01-05 11:00:00
2022,2017-01-05 12:00:00
2025,2017-01-05 13:00:00
2011,2017-01-05 14:00:00
1999,2017-01-05 15:00:00
2038,2017-01-05 16:00:00
2150,2017-01-05 17:00:00
2172,2017-01-05 18:00:00
2147,2017-01-05 19:00:00
2104,2017-01-05 20:00:00
2036,2017-01-05 21:00:00
1937,2017-01-05 22:00:00
1829,2017-01-05 23:00:00
1747,2017-01-06 00:00:00
1705,2017-01-06 01:00:00
1685,2017-01-06 02:00:00
1679,2017-01-06 03:00:00
1699,2017-01-06 04:00:00
1771,2017-01-06 05:00:00
1904,2017-01-06 06:00:00
2009,2017-01-06 07:00:00
2022,2017-01-06 08:00:00
2039,2017-01-06 09:00:00
2044,2017-01-06 10:00:00
2032,2017-01-06 11:00:00
2010,2017-01-06 12:00:00
2002,2017-01-06 13:00:00
1982,2017-01-06 14:00:00
1961,2017-01-06 15:00:00
1978,2017-01-06 16:00:00
2066,2017-01-06 17:00:00
2083,2017-01-06 18:00:00
2058,2017-01-06 19:00:00
2021,2017-01-06 20:00:00
1976,2017-01-06 21:00:00
1904,2017-01-06 22:00:00
1819,2017-01-06 23:00:00
