Load Forecast,Time Stamp
1506,2017-06-10 00:00:00
1441,2017-06-10 01:00:00
1396,2017-06-10 02:00:00
1366,2017-06-10 03:00:00
1356,2017-06-10 04:00:00
1365,2017-06-10 05:00:00
1382,2017-06-10 06:00:00
1469,2017-06-10 07:00:00
1592,2017-06-10 08:00:00
1787,2017-06-10 09:00:00
1823,2017-06-10 10:00:00
1842,2017-06-10 11:00:00
1841,2017-06-10 12:00:00
1819,2017-06-10 13:00:00
1809,2017-06-10 14:00:00
1807,2017-06-10 15:00:00
1823,2017-06-10 16:00:00
1826,2017-06-10 17:00:00
1823,2017-06-10 18:00:00
1799,2017-06-10 19:00:00
1762,2017-06-10 20:00:00
1812,2017-06-10 21:00:00
1758,2017-06-10 22:00:00
1664,2017-06-10 23:00:00
1611,2017-06-11 00:00:00
1544,2017-06-11 01:00:00
1494,2017-06-11 02:00:00
1461,2017-06-11 03:00:00
1444,2017-06-11 04:00:00
1439,2017-06-11 05:00:00
1438,2017-06-11 06:00:00
1510,2017-06-11 07:00:00
1624,2017-06-11 08:00:00
1785,2017-06-11 09:00:00
1855,2017-06-11 10:00:00
1908,2017-06-11 11:00:00
1942,2017-06-11 12:00:00
1961,2017-06-11 13:00:00
1976,2017-06-11 14:00:00
1995,2017-06-11 15:00:00
2025,2017-06-11 16:00:00
2031,2017-06-11 17:00:00
2014,2017-06-11 18:00:00
1976,2017-06-11 19:00:00
1933,2017-06-11 20:00:00
1955,2017-06-11 21:00:00
1885,2017-06-11 22:00:00
1784,2017-06-11 23:00:00
1740,2017-06-12 00:00:00
1677,2017-06-12 01:00:00
1631,2017-06-12 02:00:00
1604,2017-06-12 03:00:00
1610,2017-06-12 04:00:00
1660,2017-06-12 05:00:00
1754,2017-06-12 06:00:00
1905,2017-06-12 07:00:00
2032,2017-06-12 08:00:00
2152,2017-06-12 09:00:00
2243,2017-06-12 10:00:00
2306,2017-06-12 11:00:00
2346,2017-06-12 12:00:00
2395,2017-06-12 13:00:00
2420,2017-06-12 14:00:00
2430,2017-06-12 15:00:00
2436,2017-06-12 16:00:00
2407,2017-06-12 17:00:00
2355,2017-06-12 18:00:00
2286,2017-06-12 19:00:00
2213,2017-06-12 20:00:00
2202,2017-06-12 21:00:00
2091,2017-06-12 22:00:00
1943,2017-06-12 23:00:00
1856,2017-06-13 00:00:00
1773,2017-06-13 01:00:00
1716,2017-06-13 02:00:00
1681,2017-06-13 03:00:00
1681,2017-06-13 04:00:00
1729,2017-06-13 05:00:00
1824,2017-06-13 06:00:00
1972,2017-06-13 07:00:00
2088,2017-06-13 08:00:00
2193,2017-06-13 09:00:00
2270,2017-06-13 10:00:00
2321,2017-06-13 11:00:00
2348,2017-06-13 12:00:00
2386,2017-06-13 13:00:00
2399,2017-06-13 14:00:00
2401,2017-06-13 15:00:00
2404,2017-06-13 16:00:00
2365,2017-06-13 17:00:00
2309,2017-06-13 18:00:00
2244,2017-06-13 19:00:00
2186,2017-06-13 20:00:00
2182,2017-06-13 21:00:00
2072,2017-06-13 22:00:00
1921,2017-06-13 23:00:00
1805,2017-06-14 00:00:00
1723,2017-06-14 01:00:00
1667,2017-06-14 02:00:00
1633,2017-06-14 03:00:00
1632,2017-06-14 04:00:00
1679,2017-06-14 05:00:00
1770,2017-06-14 06:00:00
1907,2017-06-14 07:00:00
2010,2017-06-14 08:00:00
2073,2017-06-14 09:00:00
2159,2017-06-14 10:00:00
2219,2017-06-14 11:00:00
2253,2017-06-14 12:00:00
2307,2017-06-14 13:00:00
2334,2017-06-14 14:00:00
2343,2017-06-14 15:00:00
2347,2017-06-14 16:00:00
2317,2017-06-14 17:00:00
2260,2017-06-14 18:00:00
2183,2017-06-14 19:00:00
2111,2017-06-14 20:00:00
2101,2017-06-14 21:00:00
1991,2017-06-14 22:00:00
1840,2017-06-14 23:00:00
1764,2017-06-15 00:00:00
1684,2017-06-15 01:00:00
1626,2017-06-15 02:00:00
1592,2017-06-15 03:00:00
1592,2017-06-15 04:00:00
1640,2017-06-15 05:00:00
1735,2017-06-15 06:00:00
1884,2017-06-15 07:00:00
2004,2017-06-15 08:00:00
2087,2017-06-15 09:00:00
2195,2017-06-15 10:00:00
2280,2017-06-15 11:00:00
2338,2017-06-15 12:00:00
2408,2017-06-15 13:00:00
2444,2017-06-15 14:00:00
2456,2017-06-15 15:00:00
2453,2017-06-15 16:00:00
2415,2017-06-15 17:00:00
2340,2017-06-15 18:00:00
2272,2017-06-15 19:00:00
2209,2017-06-15 20:00:00
2191,2017-06-15 21:00:00
2070,2017-06-15 22:00:00
1910,2017-06-15 23:00:00
