Load Forecast,Time Stamp
1542,2017-03-09 00:00:00
1510,2017-03-09 01:00:00
1495,2017-03-09 02:00:00
1493,2017-03-09 03:00:00
1519,2017-03-09 04:00:00
1600,2017-03-09 05:00:00
1741,2017-03-09 06:00:00
1818,2017-03-09 07:00:00
1843,2017-03-09 08:00:00
1857,2017-03-09 09:00:00
1863,2017-03-09 10:00:00
1852,2017-03-09 11:00:00
1829,2017-03-09 12:00:00
1829,2017-03-09 13:00:00
1811,2017-03-09 14:00:00
1789,2017-03-09 15:00:00
1795,2017-03-09 16:00:00
1811,2017-03-09 17:00:00
1881,2017-03-09 18:00:00
1915,2017-03-09 19:00:00
1887,2017-03-09 20:00:00
1819,2017-03-09 21:00:00
1729,2017-03-09 22:00:00
1636,2017-03-09 23:00:00
1578,2017-03-10 00:00:00
1539,2017-03-10 01:00:00
1520,2017-03-10 02:00:00
1515,2017-03-10 03:00:00
1540,2017-03-10 04:00:00
1620,2017-03-10 05:00:00
1759,2017-03-10 06:00:00
1849,2017-03-10 07:00:00
1891,2017-03-10 08:00:00
1921,2017-03-10 09:00:00
1934,2017-03-10 10:00:00
1923,2017-03-10 11:00:00
1903,2017-03-10 12:00:00
1904,2017-03-10 13:00:00
1890,2017-03-10 14:00:00
1864,2017-03-10 15:00:00
1867,2017-03-10 16:00:00
1885,2017-03-10 17:00:00
1962,2017-03-10 18:00:00
1996,2017-03-10 19:00:00
1960,2017-03-10 20:00:00
1894,2017-03-10 21:00:00
1809,2017-03-10 22:00:00
1712,2017-03-10 23:00:00
1636,2017-03-11 00:00:00
1599,2017-03-11 01:00:00
1578,2017-03-11 02:00:00
1568,2017-03-11 03:00:00
1574,2017-03-11 04:00:00
1601,2017-03-11 05:00:00
1636,2017-03-11 06:00:00
1663,2017-03-11 07:00:00
1729,2017-03-11 08:00:00
1781,2017-03-11 09:00:00
1794,2017-03-11 10:00:00
1783,2017-03-11 11:00:00
1765,2017-03-11 12:00:00
1748,2017-03-11 13:00:00
1733,2017-03-11 14:00:00
1719,2017-03-11 15:00:00
1734,2017-03-11 16:00:00
1766,2017-03-11 17:00:00
1845,2017-03-11 18:00:00
1881,2017-03-11 19:00:00
1857,2017-03-11 20:00:00
1798,2017-03-11 21:00:00
1731,2017-03-11 22:00:00
1659,2017-03-11 23:00:00
1624,2017-03-12 00:00:00
1588,2017-03-12 01:00:00
1556,2017-03-12 03:00:00
1555,2017-03-12 04:00:00
1571,2017-03-12 05:00:00
1604,2017-03-12 06:00:00
1640,2017-03-12 07:00:00
1670,2017-03-12 08:00:00
1707,2017-03-12 09:00:00
1722,2017-03-12 10:00:00
1722,2017-03-12 11:00:00
1717,2017-03-12 12:00:00
1706,2017-03-12 13:00:00
1691,2017-03-12 14:00:00
1688,2017-03-12 15:00:00
1694,2017-03-12 16:00:00
1711,2017-03-12 17:00:00
1730,2017-03-12 18:00:00
1797,2017-03-12 19:00:00
1848,2017-03-12 20:00:00
1797,2017-03-12 21:00:00
1733,2017-03-12 22:00:00
1665,2017-03-12 23:00:00
1643,2017-03-13 00:00:00
1621,2017-03-13 01:00:00
1613,2017-03-13 02:00:00
1612,2017-03-13 03:00:00
1637,2017-03-13 04:00:00
1717,2017-03-13 05:00:00
1856,2017-03-13 06:00:00
1958,2017-03-13 07:00:00
1968,2017-03-13 08:00:00
1973,2017-03-13 09:00:00
1974,2017-03-13 10:00:00
1958,2017-03-13 11:00:00
1931,2017-03-13 12:00:00
1921,2017-03-13 13:00:00
1898,2017-03-13 14:00:00
1875,2017-03-13 15:00:00
1865,2017-03-13 16:00:00
1862,2017-03-13 17:00:00
1868,2017-03-13 18:00:00
1928,2017-03-13 19:00:00
1965,2017-03-13 20:00:00
1905,2017-03-13 21:00:00
1817,2017-03-13 22:00:00
1719,2017-03-13 23:00:00
1659,2017-03-14 00:00:00
1620,2017-03-14 01:00:00
1603,2017-03-14 02:00:00
1597,2017-03-14 03:00:00
1618,2017-03-14 04:00:00
1693,2017-03-14 05:00:00
1833,2017-03-14 06:00:00
1933,2017-03-14 07:00:00
1940,2017-03-14 08:00:00
1957,2017-03-14 09:00:00
1966,2017-03-14 10:00:00
1956,2017-03-14 11:00:00
1932,2017-03-14 12:00:00
1927,2017-03-14 13:00:00
1911,2017-03-14 14:00:00
1886,2017-03-14 15:00:00
1878,2017-03-14 16:00:00
1868,2017-03-14 17:00:00
1875,2017-03-14 18:00:00
1935,2017-03-14 19:00:00
1978,2017-03-14 20:00:00
1926,2017-03-14 21:00:00
1841,2017-03-14 22:00:00
1748,2017-03-14 23:00:00
