Load Forecast,Time Stamp
1340,2017-05-15 00:00:00
1317,2017-05-15 01:00:00
1306,2017-05-15 02:00:00
1303,2017-05-15 03:00:00
1325,2017-05-15 04:00:00
1394,2017-05-15 05:00:00
1493,2017-05-15 06:00:00
1592,2017-05-15 07:00:00
1639,2017-05-15 08:00:00
1656,2017-05-15 09:00:00
1675,2017-05-15 10:00:00
1683,2017-05-15 11:00:00
1676,2017-05-15 12:00:00
1680,2017-05-15 13:00:00
1674,2017-05-15 14:00:00
1655,2017-05-15 15:00:00
1641,2017-05-15 16:00:00
1628,2017-05-15 17:00:00
1611,2017-05-15 18:00:00
1610,2017-05-15 19:00:00
1644,2017-05-15 20:00:00
1652,2017-05-15 21:00:00
1563,2017-05-15 22:00:00
1460,2017-05-15 23:00:00
1390,2017-05-16 00:00:00
1356,2017-05-16 01:00:00
1338,2017-05-16 02:00:00
1329,2017-05-16 03:00:00
1344,2017-05-16 04:00:00
1402,2017-05-16 05:00:00
1490,2017-05-16 06:00:00
1582,2017-05-16 07:00:00
1622,2017-05-16 08:00:00
1638,2017-05-16 09:00:00
1660,2017-05-16 10:00:00
1672,2017-05-16 11:00:00
1670,2017-05-16 12:00:00
1684,2017-05-16 13:00:00
1681,2017-05-16 14:00:00
1668,2017-05-16 15:00:00
1658,2017-05-16 16:00:00
1639,2017-05-16 17:00:00
1616,2017-05-16 18:00:00
1606,2017-05-16 19:00:00
1634,2017-05-16 20:00:00
1638,2017-05-16 21:00:00
1553,2017-05-16 22:00:00
1462,2017-05-16 23:00:00
1435,2017-05-17 00:00:00
1384,2017-05-17 01:00:00
1352,2017-05-17 02:00:00
1338,2017-05-17 03:00:00
1355,2017-05-17 04:00:00
1436,2017-05-17 05:00:00
1554,2017-05-17 06:00:00
1679,2017-05-17 07:00:00
1750,2017-05-17 08:00:00
1784,2017-05-17 09:00:00
1836,2017-05-17 10:00:00
1879,2017-05-17 11:00:00
1899,2017-05-17 12:00:00
1934,2017-05-17 13:00:00
1953,2017-05-17 14:00:00
1959,2017-05-17 15:00:00
1969,2017-05-17 16:00:00
1952,2017-05-17 17:00:00
1917,2017-05-17 18:00:00
1894,2017-05-17 19:00:00
1916,2017-05-17 20:00:00
1923,2017-05-17 21:00:00
1805,2017-05-17 22:00:00
1665,2017-05-17 23:00:00
1558,2017-05-18 00:00:00
1489,2017-05-18 01:00:00
1447,2017-05-18 02:00:00
1427,2017-05-18 03:00:00
1440,2017-05-18 04:00:00
1508,2017-05-18 05:00:00
1617,2017-05-18 06:00:00
1746,2017-05-18 07:00:00
1828,2017-05-18 08:00:00
1886,2017-05-18 09:00:00
1941,2017-05-18 10:00:00
1975,2017-05-18 11:00:00
1987,2017-05-18 12:00:00
2018,2017-05-18 13:00:00
2027,2017-05-18 14:00:00
2024,2017-05-18 15:00:00
2023,2017-05-18 16:00:00
1991,2017-05-18 17:00:00
1942,2017-05-18 18:00:00
1900,2017-05-18 19:00:00
1901,2017-05-18 20:00:00
1894,2017-05-18 21:00:00
1777,2017-05-18 22:00:00
1643,2017-05-18 23:00:00
1543,2017-05-19 00:00:00
1469,2017-05-19 01:00:00
1421,2017-05-19 02:00:00
1396,2017-05-19 03:00:00
1403,2017-05-19 04:00:00
1460,2017-05-19 05:00:00
1554,2017-05-19 06:00:00
1675,2017-05-19 07:00:00
1760,2017-05-19 08:00:00
1816,2017-05-19 09:00:00
1858,2017-05-19 10:00:00
1886,2017-05-19 11:00:00
1891,2017-05-19 12:00:00
1907,2017-05-19 13:00:00
1906,2017-05-19 14:00:00
1894,2017-05-19 15:00:00
1875,2017-05-19 16:00:00
1834,2017-05-19 17:00:00
1768,2017-05-19 18:00:00
1720,2017-05-19 19:00:00
1724,2017-05-19 20:00:00
1723,2017-05-19 21:00:00
1621,2017-05-19 22:00:00
1497,2017-05-19 23:00:00
1438,2017-05-20 00:00:00
1369,2017-05-20 01:00:00
1322,2017-05-20 02:00:00
1294,2017-05-20 03:00:00
1293,2017-05-20 04:00:00
1309,2017-05-20 05:00:00
1313,2017-05-20 06:00:00
1388,2017-05-20 07:00:00
1493,2017-05-20 08:00:00
1565,2017-05-20 09:00:00
1624,2017-05-20 10:00:00
1647,2017-05-20 11:00:00
1655,2017-05-20 12:00:00
1671,2017-05-20 13:00:00
1676,2017-05-20 14:00:00
1686,2017-05-20 15:00:00
1693,2017-05-20 16:00:00
1684,2017-05-20 17:00:00
1642,2017-05-20 18:00:00
1615,2017-05-20 19:00:00
1637,2017-05-20 20:00:00
1665,2017-05-20 21:00:00
1569,2017-05-20 22:00:00
1452,2017-05-20 23:00:00
