Load Forecast,Time Stamp
1378,2017-04-15 00:00:00
1342,2017-04-15 01:00:00
1321,2017-04-15 02:00:00
1307,2017-04-15 03:00:00
1314,2017-04-15 04:00:00
1343,2017-04-15 05:00:00
1378,2017-04-15 06:00:00
1410,2017-04-15 07:00:00
1463,2017-04-15 08:00:00
1503,2017-04-15 09:00:00
1524,2017-04-15 10:00:00
1521,2017-04-15 11:00:00
1508,2017-04-15 12:00:00
1501,2017-04-15 13:00:00
1489,2017-04-15 14:00:00
1481,2017-04-15 15:00:00
1486,2017-04-15 16:00:00
1483,2017-04-15 17:00:00
1472,2017-04-15 18:00:00
1471,2017-04-15 19:00:00
1531,2017-04-15 20:00:00
1528,2017-04-15 21:00:00
1471,2017-04-15 22:00:00
1399,2017-04-15 23:00:00
1339,2017-04-16 00:00:00
1297,2017-04-16 01:00:00
1269,2017-04-16 02:00:00
1254,2017-04-16 03:00:00
1252,2017-04-16 04:00:00
1267,2017-04-16 05:00:00
1277,2017-04-16 06:00:00
1292,2017-04-16 07:00:00
1345,2017-04-16 08:00:00
1385,2017-04-16 09:00:00
1417,2017-04-16 10:00:00
1441,2017-04-16 11:00:00
1455,2017-04-16 12:00:00
1456,2017-04-16 13:00:00
1454,2017-04-16 14:00:00
1452,2017-04-16 15:00:00
1462,2017-04-16 16:00:00
1470,2017-04-16 17:00:00
1465,2017-04-16 18:00:00
1471,2017-04-16 19:00:00
1530,2017-04-16 20:00:00
1518,2017-04-16 21:00:00
1451,2017-04-16 22:00:00
1381,2017-04-16 23:00:00
1348,2017-04-17 00:00:00
1325,2017-04-17 01:00:00
1314,2017-04-17 02:00:00
1311,2017-04-17 03:00:00
1337,2017-04-17 04:00:00
1418,2017-04-17 05:00:00
1550,2017-04-17 06:00:00
1630,2017-04-17 07:00:00
1671,2017-04-17 08:00:00
1692,2017-04-17 09:00:00
1710,2017-04-17 10:00:00
1711,2017-04-17 11:00:00
1696,2017-04-17 12:00:00
1694,2017-04-17 13:00:00
1677,2017-04-17 14:00:00
1655,2017-04-17 15:00:00
1647,2017-04-17 16:00:00
1636,2017-04-17 17:00:00
1623,2017-04-17 18:00:00
1637,2017-04-17 19:00:00
1697,2017-04-17 20:00:00
1675,2017-04-17 21:00:00
1582,2017-04-17 22:00:00
1479,2017-04-17 23:00:00
1426,2017-04-18 00:00:00
1393,2017-04-18 01:00:00
1378,2017-04-18 02:00:00
1372,2017-04-18 03:00:00
1395,2017-04-18 04:00:00
1471,2017-04-18 05:00:00
1594,2017-04-18 06:00:00
1669,2017-04-18 07:00:00
1697,2017-04-18 08:00:00
1708,2017-04-18 09:00:00
1718,2017-04-18 10:00:00
1716,2017-04-18 11:00:00
1700,2017-04-18 12:00:00
1700,2017-04-18 13:00:00
1681,2017-04-18 14:00:00
1657,2017-04-18 15:00:00
1645,2017-04-18 16:00:00
1629,2017-04-18 17:00:00
1611,2017-04-18 18:00:00
1614,2017-04-18 19:00:00
1678,2017-04-18 20:00:00
1660,2017-04-18 21:00:00
1573,2017-04-18 22:00:00
1478,2017-04-18 23:00:00
1445,2017-04-19 00:00:00
1413,2017-04-19 01:00:00
1395,2017-04-19 02:00:00
1388,2017-04-19 03:00:00
1411,2017-04-19 04:00:00
1488,2017-04-19 05:00:00
1615,2017-04-19 06:00:00
1701,2017-04-19 07:00:00
1735,2017-04-19 08:00:00
1752,2017-04-19 09:00:00
1769,2017-04-19 10:00:00
1766,2017-04-19 11:00:00
1748,2017-04-19 12:00:00
1751,2017-04-19 13:00:00
1739,2017-04-19 14:00:00
1715,2017-04-19 15:00:00
1712,2017-04-19 16:00:00
1699,2017-04-19 17:00:00
1676,2017-04-19 18:00:00
1669,2017-04-19 19:00:00
1723,2017-04-19 20:00:00
1710,2017-04-19 21:00:00
1618,2017-04-19 22:00:00
1513,2017-04-19 23:00:00
1436,2017-04-20 00:00:00
1394,2017-04-20 01:00:00
1371,2017-04-20 02:00:00
1360,2017-04-20 03:00:00
1380,2017-04-20 04:00:00
1450,2017-04-20 05:00:00
1571,2017-04-20 06:00:00
1656,2017-04-20 07:00:00
1698,2017-04-20 08:00:00
1725,2017-04-20 09:00:00
1750,2017-04-20 10:00:00
1754,2017-04-20 11:00:00
1738,2017-04-20 12:00:00
1740,2017-04-20 13:00:00
1725,2017-04-20 14:00:00
1699,2017-04-20 15:00:00
1690,2017-04-20 16:00:00
1673,2017-04-20 17:00:00
1649,2017-04-20 18:00:00
1647,2017-04-20 19:00:00
1698,2017-04-20 20:00:00
1682,2017-04-20 21:00:00
1589,2017-04-20 22:00:00
1488,2017-04-20 23:00:00
