Load Forecast,Time Stamp
1710,2017-08-03 00:00:00
1636,2017-08-03 01:00:00
1583,2017-08-03 02:00:00
1553,2017-08-03 03:00:00
1557,2017-08-03 04:00:00
1604,2017-08-03 05:00:00
1685,2017-08-03 06:00:00
1802,2017-08-03 07:00:00
1931,2017-08-03 08:00:00
2064,2017-08-03 09:00:00
2152,2017-08-03 10:00:00
2214,2017-08-03 11:00:00
2254,2017-08-03 12:00:00
2305,2017-08-03 13:00:00
2326,2017-08-03 14:00:00
2327,2017-08-03 15:00:00
2324,2017-08-03 16:00:00
2286,2017-08-03 17:00:00
2228,2017-08-03 18:00:00
2159,2017-08-03 19:00:00
2149,2017-08-03 20:00:00
2118,2017-08-03 21:00:00
1993,2017-08-03 22:00:00
1850,2017-08-03 23:00:00
1750,2017-08-04 00:00:00
1665,2017-08-04 01:00:00
1608,2017-08-04 02:00:00
1574,2017-08-04 03:00:00
1574,2017-08-04 04:00:00
1617,2017-08-04 05:00:00
1693,2017-08-04 06:00:00
1810,2017-08-04 07:00:00
1950,2017-08-04 08:00:00
2108,2017-08-04 09:00:00
2180,2017-08-04 10:00:00
2226,2017-08-04 11:00:00
2249,2017-08-04 12:00:00
2283,2017-08-04 13:00:00
2289,2017-08-04 14:00:00
2282,2017-08-04 15:00:00
2276,2017-08-04 16:00:00
2232,2017-08-04 17:00:00
2160,2017-08-04 18:00:00
2086,2017-08-04 19:00:00
2088,2017-08-04 20:00:00
2073,2017-08-04 21:00:00
1965,2017-08-04 22:00:00
1815,2017-08-04 23:00:00
1595,2017-08-05 00:00:00
1532,2017-08-05 01:00:00
1498,2017-08-05 02:00:00
1476,2017-08-05 03:00:00
1466,2017-08-05 04:00:00
1464,2017-08-05 05:00:00
1460,2017-08-05 06:00:00
1488,2017-08-05 07:00:00
1562,2017-08-05 08:00:00
1710,2017-08-05 09:00:00
1710,2017-08-05 10:00:00
1700,2017-08-05 11:00:00
1675,2017-08-05 12:00:00
1641,2017-08-05 13:00:00
1610,2017-08-05 14:00:00
1585,2017-08-05 15:00:00
1573,2017-08-05 16:00:00
1561,2017-08-05 17:00:00
1551,2017-08-05 18:00:00
1540,2017-08-05 19:00:00
1553,2017-08-05 20:00:00
1565,2017-08-05 21:00:00
1527,2017-08-05 22:00:00
1490,2017-08-05 23:00:00
1521,2017-08-06 00:00:00
1471,2017-08-06 01:00:00
1429,2017-08-06 02:00:00
1399,2017-08-06 03:00:00
1385,2017-08-06 04:00:00
1374,2017-08-06 05:00:00
1351,2017-08-06 06:00:00
1372,2017-08-06 07:00:00
1471,2017-08-06 08:00:00
1659,2017-08-06 09:00:00
1685,2017-08-06 10:00:00
1702,2017-08-06 11:00:00
1706,2017-08-06 12:00:00
1694,2017-08-06 13:00:00
1687,2017-08-06 14:00:00
1682,2017-08-06 15:00:00
1695,2017-08-06 16:00:00
1700,2017-08-06 17:00:00
1698,2017-08-06 18:00:00
1689,2017-08-06 19:00:00
1711,2017-08-06 20:00:00
1725,2017-08-06 21:00:00
1663,2017-08-06 22:00:00
1590,2017-08-06 23:00:00
1483,2017-08-07 00:00:00
1430,2017-08-07 01:00:00
1398,2017-08-07 02:00:00
1380,2017-08-07 03:00:00
1392,2017-08-07 04:00:00
1444,2017-08-07 05:00:00
1526,2017-08-07 06:00:00
1632,2017-08-07 07:00:00
1762,2017-08-07 08:00:00
1964,2017-08-07 09:00:00
1986,2017-08-07 10:00:00
1987,2017-08-07 11:00:00
1977,2017-08-07 12:00:00
1969,2017-08-07 13:00:00
1952,2017-08-07 14:00:00
1935,2017-08-07 15:00:00
1936,2017-08-07 16:00:00
1920,2017-08-07 17:00:00
1906,2017-08-07 18:00:00
1875,2017-08-07 19:00:00
1900,2017-08-07 20:00:00
1907,2017-08-07 21:00:00
1814,2017-08-07 22:00:00
1705,2017-08-07 23:00:00
1573,2017-08-08 00:00:00
1498,2017-08-08 01:00:00
1452,2017-08-08 02:00:00
1425,2017-08-08 03:00:00
1431,2017-08-08 04:00:00
1486,2017-08-08 05:00:00
1575,2017-08-08 06:00:00
1685,2017-08-08 07:00:00
1815,2017-08-08 08:00:00
2001,2017-08-08 09:00:00
2039,2017-08-08 10:00:00
2058,2017-08-08 11:00:00
2061,2017-08-08 12:00:00
2068,2017-08-08 13:00:00
2056,2017-08-08 14:00:00
2042,2017-08-08 15:00:00
2044,2017-08-08 16:00:00
2023,2017-08-08 17:00:00
1993,2017-08-08 18:00:00
1942,2017-08-08 19:00:00
1954,2017-08-08 20:00:00
1954,2017-08-08 21:00:00
1846,2017-08-08 22:00:00
1728,2017-08-08 23:00:00
