Load Forecast,Time Stamp
1537,2017-01-24 00:00:00
1503,2017-01-24 01:00:00
1488,2017-01-24 02:00:00
1483,2017-01-24 03:00:00
1507,2017-01-24 04:00:00
1585,2017-01-24 05:00:00
1730,2017-01-24 06:00:00
1844,2017-01-24 07:00:00
1853,2017-01-24 08:00:00
1869,2017-01-24 09:00:00
1885,2017-01-24 10:00:00
1883,2017-01-24 11:00:00
1870,2017-01-24 12:00:00
1872,2017-01-24 13:00:00
1861,2017-01-24 14:00:00
1847,2017-01-24 15:00:00
1870,2017-01-24 16:00:00
1949,2017-01-24 17:00:00
1980,2017-01-24 18:00:00
1954,2017-01-24 19:00:00
1911,2017-01-24 20:00:00
1841,2017-01-24 21:00:00
1745,2017-01-24 22:00:00
1641,2017-01-24 23:00:00
1563,2017-01-25 00:00:00
1524,2017-01-25 01:00:00
1505,2017-01-25 02:00:00
1496,2017-01-25 03:00:00
1518,2017-01-25 04:00:00
1593,2017-01-25 05:00:00
1743,2017-01-25 06:00:00
1853,2017-01-25 07:00:00
1861,2017-01-25 08:00:00
1876,2017-01-25 09:00:00
1885,2017-01-25 10:00:00
1876,2017-01-25 11:00:00
1855,2017-01-25 12:00:00
1858,2017-01-25 13:00:00
1843,2017-01-25 14:00:00
1827,2017-01-25 15:00:00
1855,2017-01-25 16:00:00
1939,2017-01-25 17:00:00
1969,2017-01-25 18:00:00
1940,2017-01-25 19:00:00
1890,2017-01-25 20:00:00
1815,2017-01-25 21:00:00
1710,2017-01-25 22:00:00
1597,2017-01-25 23:00:00
1545,2017-01-26 00:00:00
1511,2017-01-26 01:00:00
1495,2017-01-26 02:00:00
1491,2017-01-26 03:00:00
1517,2017-01-26 04:00:00
1592,2017-01-26 05:00:00
1739,2017-01-26 06:00:00
1852,2017-01-26 07:00:00
1862,2017-01-26 08:00:00
1885,2017-01-26 09:00:00
1900,2017-01-26 10:00:00
1903,2017-01-26 11:00:00
1892,2017-01-26 12:00:00
1892,2017-01-26 13:00:00
1878,2017-01-26 14:00:00
1865,2017-01-26 15:00:00
1895,2017-01-26 16:00:00
1976,2017-01-26 17:00:00
2008,2017-01-26 18:00:00
1982,2017-01-26 19:00:00
1933,2017-01-26 20:00:00
1857,2017-01-26 21:00:00
1755,2017-01-26 22:00:00
1646,2017-01-26 23:00:00
1575,2017-01-27 00:00:00
1533,2017-01-27 01:00:00
1515,2017-01-27 02:00:00
1509,2017-01-27 03:00:00
1533,2017-01-27 04:00:00
1610,2017-01-27 05:00:00
1756,2017-01-27 06:00:00
1870,2017-01-27 07:00:00
1889,2017-01-27 08:00:00
1913,2017-01-27 09:00:00
1929,2017-01-27 10:00:00
1924,2017-01-27 11:00:00
1908,2017-01-27 12:00:00
1905,2017-01-27 13:00:00
1890,2017-01-27 14:00:00
1871,2017-01-27 15:00:00
1888,2017-01-27 16:00:00
1953,2017-01-27 17:00:00
1985,2017-01-27 18:00:00
1956,2017-01-27 19:00:00
1906,2017-01-27 20:00:00
1846,2017-01-27 21:00:00
1762,2017-01-27 22:00:00
1661,2017-01-27 23:00:00
1577,2017-01-28 00:00:00
1532,2017-01-28 01:00:00
1508,2017-01-28 02:00:00
1496,2017-01-28 03:00:00
1503,2017-01-28 04:00:00
1535,2017-01-28 05:00:00
1588,2017-01-28 06:00:00
1647,2017-01-28 07:00:00
1691,2017-01-28 08:00:00
1732,2017-01-28 09:00:00
1749,2017-01-28 10:00:00
1743,2017-01-28 11:00:00
1730,2017-01-28 12:00:00
1714,2017-01-28 13:00:00
1705,2017-01-28 14:00:00
1702,2017-01-28 15:00:00
1737,2017-01-28 16:00:00
1819,2017-01-28 17:00:00
1868,2017-01-28 18:00:00
1851,2017-01-28 19:00:00
1816,2017-01-28 20:00:00
1767,2017-01-28 21:00:00
1702,2017-01-28 22:00:00
1628,2017-01-28 23:00:00
1567,2017-01-29 00:00:00
1527,2017-01-29 01:00:00
1504,2017-01-29 02:00:00
1492,2017-01-29 03:00:00
1495,2017-01-29 04:00:00
1516,2017-01-29 05:00:00
1551,2017-01-29 06:00:00
1589,2017-01-29 07:00:00
1625,2017-01-29 08:00:00
1662,2017-01-29 09:00:00
1675,2017-01-29 10:00:00
1678,2017-01-29 11:00:00
1675,2017-01-29 12:00:00
1665,2017-01-29 13:00:00
1661,2017-01-29 14:00:00
1662,2017-01-29 15:00:00
1714,2017-01-29 16:00:00
1816,2017-01-29 17:00:00
1877,2017-01-29 18:00:00
1869,2017-01-29 19:00:00
1837,2017-01-29 20:00:00
1780,2017-01-29 21:00:00
1705,2017-01-29 22:00:00
1629,2017-01-29 23:00:00
