Load Forecast,Time Stamp
1469,2017-12-04 00:00:00
1439,2017-12-04 01:00:00
1427,2017-12-04 02:00:00
1426,2017-12-04 03:00:00
1456,2017-12-04 04:00:00
1544,2017-12-04 05:00:00
1701,2017-12-04 06:00:00
1802,2017-12-04 07:00:00
1807,2017-12-04 08:00:00
1822,2017-12-04 09:00:00
1823,2017-12-04 10:00:00
1803,2017-12-04 11:00:00
1773,2017-12-04 12:00:00
1765,2017-12-04 13:00:00
1750,2017-12-04 14:00:00
1740,2017-12-04 15:00:00
1793,2017-12-04 16:00:00
1898,2017-12-04 17:00:00
1902,2017-12-04 18:00:00
1882,2017-12-04 19:00:00
1848,2017-12-04 20:00:00
1788,2017-12-04 21:00:00
1687,2017-12-04 22:00:00
1572,2017-12-04 23:00:00
1498,2017-12-05 00:00:00
1456,2017-12-05 01:00:00
1435,2017-12-05 02:00:00
1423,2017-12-05 03:00:00
1443,2017-12-05 04:00:00
1518,2017-12-05 05:00:00
1657,2017-12-05 06:00:00
1751,2017-12-05 07:00:00
1759,2017-12-05 08:00:00
1777,2017-12-05 09:00:00
1790,2017-12-05 10:00:00
1788,2017-12-05 11:00:00
1775,2017-12-05 12:00:00
1781,2017-12-05 13:00:00
1777,2017-12-05 14:00:00
1778,2017-12-05 15:00:00
1831,2017-12-05 16:00:00
1929,2017-12-05 17:00:00
1933,2017-12-05 18:00:00
1906,2017-12-05 19:00:00
1862,2017-12-05 20:00:00
1802,2017-12-05 21:00:00
1707,2017-12-05 22:00:00
1595,2017-12-05 23:00:00
1523,2017-12-06 00:00:00
1486,2017-12-06 01:00:00
1467,2017-12-06 02:00:00
1464,2017-12-06 03:00:00
1488,2017-12-06 04:00:00
1568,2017-12-06 05:00:00
1717,2017-12-06 06:00:00
1819,2017-12-06 07:00:00
1826,2017-12-06 08:00:00
1838,2017-12-06 09:00:00
1847,2017-12-06 10:00:00
1849,2017-12-06 11:00:00
1833,2017-12-06 12:00:00
1844,2017-12-06 13:00:00
1847,2017-12-06 14:00:00
1848,2017-12-06 15:00:00
1907,2017-12-06 16:00:00
2015,2017-12-06 17:00:00
2016,2017-12-06 18:00:00
1987,2017-12-06 19:00:00
1949,2017-12-06 20:00:00
1885,2017-12-06 21:00:00
1783,2017-12-06 22:00:00
1667,2017-12-06 23:00:00
1600,2017-12-07 00:00:00
1557,2017-12-07 01:00:00
1534,2017-12-07 02:00:00
1527,2017-12-07 03:00:00
1549,2017-12-07 04:00:00
1624,2017-12-07 05:00:00
1770,2017-12-07 06:00:00
1868,2017-12-07 07:00:00
1875,2017-12-07 08:00:00
1885,2017-12-07 09:00:00
1889,2017-12-07 10:00:00
1882,2017-12-07 11:00:00
1864,2017-12-07 12:00:00
1870,2017-12-07 13:00:00
1863,2017-12-07 14:00:00
1861,2017-12-07 15:00:00
1917,2017-12-07 16:00:00
2024,2017-12-07 17:00:00
2025,2017-12-07 18:00:00
2004,2017-12-07 19:00:00
1970,2017-12-07 20:00:00
1906,2017-12-07 21:00:00
1802,2017-12-07 22:00:00
1688,2017-12-07 23:00:00
1628,2017-12-08 00:00:00
1585,2017-12-08 01:00:00
1563,2017-12-08 02:00:00
1557,2017-12-08 03:00:00
1580,2017-12-08 04:00:00
1658,2017-12-08 05:00:00
1801,2017-12-08 06:00:00
1899,2017-12-08 07:00:00
1905,2017-12-08 08:00:00
1921,2017-12-08 09:00:00
1918,2017-12-08 10:00:00
1901,2017-12-08 11:00:00
1876,2017-12-08 12:00:00
1872,2017-12-08 13:00:00
1865,2017-12-08 14:00:00
1858,2017-12-08 15:00:00
1909,2017-12-08 16:00:00
2015,2017-12-08 17:00:00
2014,2017-12-08 18:00:00
1985,2017-12-08 19:00:00
1946,2017-12-08 20:00:00
1892,2017-12-08 21:00:00
1800,2017-12-08 22:00:00
1686,2017-12-08 23:00:00
1663,2017-12-09 00:00:00
1616,2017-12-09 01:00:00
1589,2017-12-09 02:00:00
1576,2017-12-09 03:00:00
1581,2017-12-09 04:00:00
1612,2017-12-09 05:00:00
1668,2017-12-09 06:00:00
1722,2017-12-09 07:00:00
1761,2017-12-09 08:00:00
1807,2017-12-09 09:00:00
1821,2017-12-09 10:00:00
1813,2017-12-09 11:00:00
1793,2017-12-09 12:00:00
1781,2017-12-09 13:00:00
1776,2017-12-09 14:00:00
1785,2017-12-09 15:00:00
1852,2017-12-09 16:00:00
1967,2017-12-09 17:00:00
1970,2017-12-09 18:00:00
1946,2017-12-09 19:00:00
1918,2017-12-09 20:00:00
1872,2017-12-09 21:00:00
1798,2017-12-09 22:00:00
1706,2017-12-09 23:00:00
