Load Forecast,Time Stamp
1615,2017-07-28 00:00:00
1536,2017-07-28 01:00:00
1485,2017-07-28 02:00:00
1455,2017-07-28 03:00:00
1458,2017-07-28 04:00:00
1509,2017-07-28 05:00:00
1576,2017-07-28 06:00:00
1684,2017-07-28 07:00:00
1793,2017-07-28 08:00:00
1925,2017-07-28 09:00:00
1951,2017-07-28 10:00:00
1956,2017-07-28 11:00:00
1942,2017-07-28 12:00:00
1934,2017-07-28 13:00:00
1915,2017-07-28 14:00:00
1894,2017-07-28 15:00:00
1889,2017-07-28 16:00:00
1863,2017-07-28 17:00:00
1822,2017-07-28 18:00:00
1768,2017-07-28 19:00:00
1732,2017-07-28 20:00:00
1767,2017-07-28 21:00:00
1705,2017-07-28 22:00:00
1596,2017-07-28 23:00:00
1514,2017-07-29 00:00:00
1444,2017-07-29 01:00:00
1393,2017-07-29 02:00:00
1359,2017-07-29 03:00:00
1347,2017-07-29 04:00:00
1356,2017-07-29 05:00:00
1344,2017-07-29 06:00:00
1395,2017-07-29 07:00:00
1504,2017-07-29 08:00:00
1680,2017-07-29 09:00:00
1712,2017-07-29 10:00:00
1724,2017-07-29 11:00:00
1713,2017-07-29 12:00:00
1690,2017-07-29 13:00:00
1679,2017-07-29 14:00:00
1668,2017-07-29 15:00:00
1676,2017-07-29 16:00:00
1679,2017-07-29 17:00:00
1670,2017-07-29 18:00:00
1645,2017-07-29 19:00:00
1608,2017-07-29 20:00:00
1651,2017-07-29 21:00:00
1606,2017-07-29 22:00:00
1520,2017-07-29 23:00:00
1453,2017-07-30 00:00:00
1395,2017-07-30 01:00:00
1352,2017-07-30 02:00:00
1322,2017-07-30 03:00:00
1309,2017-07-30 04:00:00
1308,2017-07-30 05:00:00
1283,2017-07-30 06:00:00
1322,2017-07-30 07:00:00
1427,2017-07-30 08:00:00
1597,2017-07-30 09:00:00
1653,2017-07-30 10:00:00
1692,2017-07-30 11:00:00
1717,2017-07-30 12:00:00
1726,2017-07-30 13:00:00
1742,2017-07-30 14:00:00
1759,2017-07-30 15:00:00
1789,2017-07-30 16:00:00
1804,2017-07-30 17:00:00
1803,2017-07-30 18:00:00
1775,2017-07-30 19:00:00
1734,2017-07-30 20:00:00
1760,2017-07-30 21:00:00
1706,2017-07-30 22:00:00
1614,2017-07-30 23:00:00
1491,2017-07-31 00:00:00
1429,2017-07-31 01:00:00
1391,2017-07-31 02:00:00
1369,2017-07-31 03:00:00
1382,2017-07-31 04:00:00
1443,2017-07-31 05:00:00
1522,2017-07-31 06:00:00
1655,2017-07-31 07:00:00
1799,2017-07-31 08:00:00
1993,2017-07-31 09:00:00
2062,2017-07-31 10:00:00
2103,2017-07-31 11:00:00
2125,2017-07-31 12:00:00
2151,2017-07-31 13:00:00
2166,2017-07-31 14:00:00
2169,2017-07-31 15:00:00
2179,2017-07-31 16:00:00
2165,2017-07-31 17:00:00
2137,2017-07-31 18:00:00
2083,2017-07-31 19:00:00
2021,2017-07-31 20:00:00
2028,2017-07-31 21:00:00
1936,2017-07-31 22:00:00
1796,2017-07-31 23:00:00
1612,2017-08-01 00:00:00
1526,2017-08-01 01:00:00
1474,2017-08-01 02:00:00
1442,2017-08-01 03:00:00
1446,2017-08-01 04:00:00
1492,2017-08-01 05:00:00
1571,2017-08-01 06:00:00
1700,2017-08-01 07:00:00
1862,2017-08-01 08:00:00
2102,2017-08-01 09:00:00
2156,2017-08-01 10:00:00
2184,2017-08-01 11:00:00
2193,2017-08-01 12:00:00
2207,2017-08-01 13:00:00
2202,2017-08-01 14:00:00
2194,2017-08-01 15:00:00
2198,2017-08-01 16:00:00
2169,2017-08-01 17:00:00
2131,2017-08-01 18:00:00
2068,2017-08-01 19:00:00
2065,2017-08-01 20:00:00
2055,2017-08-01 21:00:00
1937,2017-08-01 22:00:00
1799,2017-08-01 23:00:00
1641,2017-08-02 00:00:00
1554,2017-08-02 01:00:00
1497,2017-08-02 02:00:00
1463,2017-08-02 03:00:00
1465,2017-08-02 04:00:00
1512,2017-08-02 05:00:00
1592,2017-08-02 06:00:00
1724,2017-08-02 07:00:00
1893,2017-08-02 08:00:00
2169,2017-08-02 09:00:00
2208,2017-08-02 10:00:00
2219,2017-08-02 11:00:00
2210,2017-08-02 12:00:00
2204,2017-08-02 13:00:00
2185,2017-08-02 14:00:00
2168,2017-08-02 15:00:00
2170,2017-08-02 16:00:00
2144,2017-08-02 17:00:00
2112,2017-08-02 18:00:00
2056,2017-08-02 19:00:00
2063,2017-08-02 20:00:00
2067,2017-08-02 21:00:00
1957,2017-08-02 22:00:00
1833,2017-08-02 23:00:00
