Load Forecast,Time Stamp
1601,2017-12-08 00:00:00
1558,2017-12-08 01:00:00
1534,2017-12-08 02:00:00
1526,2017-12-08 03:00:00
1546,2017-12-08 04:00:00
1619,2017-12-08 05:00:00
1759,2017-12-08 06:00:00
1856,2017-12-08 07:00:00
1864,2017-12-08 08:00:00
1879,2017-12-08 09:00:00
1885,2017-12-08 10:00:00
1876,2017-12-08 11:00:00
1854,2017-12-08 12:00:00
1855,2017-12-08 13:00:00
1844,2017-12-08 14:00:00
1837,2017-12-08 15:00:00
1892,2017-12-08 16:00:00
1997,2017-12-08 17:00:00
1990,2017-12-08 18:00:00
1960,2017-12-08 19:00:00
1920,2017-12-08 20:00:00
1861,2017-12-08 21:00:00
1766,2017-12-08 22:00:00
1651,2017-12-08 23:00:00
1624,2017-12-09 00:00:00
1577,2017-12-09 01:00:00
1549,2017-12-09 02:00:00
1536,2017-12-09 03:00:00
1541,2017-12-09 04:00:00
1572,2017-12-09 05:00:00
1627,2017-12-09 06:00:00
1679,2017-12-09 07:00:00
1711,2017-12-09 08:00:00
1747,2017-12-09 09:00:00
1760,2017-12-09 10:00:00
1755,2017-12-09 11:00:00
1743,2017-12-09 12:00:00
1736,2017-12-09 13:00:00
1735,2017-12-09 14:00:00
1746,2017-12-09 15:00:00
1814,2017-12-09 16:00:00
1930,2017-12-09 17:00:00
1933,2017-12-09 18:00:00
1907,2017-12-09 19:00:00
1876,2017-12-09 20:00:00
1828,2017-12-09 21:00:00
1753,2017-12-09 22:00:00
1661,2017-12-09 23:00:00
1605,2017-12-10 00:00:00
1563,2017-12-10 01:00:00
1537,2017-12-10 02:00:00
1524,2017-12-10 03:00:00
1525,2017-12-10 04:00:00
1546,2017-12-10 05:00:00
1588,2017-12-10 06:00:00
1625,2017-12-10 07:00:00
1656,2017-12-10 08:00:00
1703,2017-12-10 09:00:00
1721,2017-12-10 10:00:00
1730,2017-12-10 11:00:00
1734,2017-12-10 12:00:00
1736,2017-12-10 13:00:00
1736,2017-12-10 14:00:00
1751,2017-12-10 15:00:00
1831,2017-12-10 16:00:00
1956,2017-12-10 17:00:00
1962,2017-12-10 18:00:00
1941,2017-12-10 19:00:00
1910,2017-12-10 20:00:00
1854,2017-12-10 21:00:00
1770,2017-12-10 22:00:00
1676,2017-12-10 23:00:00
1578,2017-12-11 00:00:00
1546,2017-12-11 01:00:00
1531,2017-12-11 02:00:00
1528,2017-12-11 03:00:00
1552,2017-12-11 04:00:00
1625,2017-12-11 05:00:00
1763,2017-12-11 06:00:00
1866,2017-12-11 07:00:00
1879,2017-12-11 08:00:00
1906,2017-12-11 09:00:00
1917,2017-12-11 10:00:00
1911,2017-12-11 11:00:00
1896,2017-12-11 12:00:00
1898,2017-12-11 13:00:00
1891,2017-12-11 14:00:00
1889,2017-12-11 15:00:00
1947,2017-12-11 16:00:00
2046,2017-12-11 17:00:00
2053,2017-12-11 18:00:00
2034,2017-12-11 19:00:00
1996,2017-12-11 20:00:00
1936,2017-12-11 21:00:00
1837,2017-12-11 22:00:00
1725,2017-12-11 23:00:00
1649,2017-12-12 00:00:00
1607,2017-12-12 01:00:00
1585,2017-12-12 02:00:00
1578,2017-12-12 03:00:00
1598,2017-12-12 04:00:00
1670,2017-12-12 05:00:00
1809,2017-12-12 06:00:00
1909,2017-12-12 07:00:00
1921,2017-12-12 08:00:00
1956,2017-12-12 09:00:00
1970,2017-12-12 10:00:00
1969,2017-12-12 11:00:00
1955,2017-12-12 12:00:00
1958,2017-12-12 13:00:00
1953,2017-12-12 14:00:00
1943,2017-12-12 15:00:00
1995,2017-12-12 16:00:00
2094,2017-12-12 17:00:00
2102,2017-12-12 18:00:00
2082,2017-12-12 19:00:00
2050,2017-12-12 20:00:00
1992,2017-12-12 21:00:00
1890,2017-12-12 22:00:00
1776,2017-12-12 23:00:00
1702,2017-12-13 00:00:00
1661,2017-12-13 01:00:00
1640,2017-12-13 02:00:00
1635,2017-12-13 03:00:00
1656,2017-12-13 04:00:00
1735,2017-12-13 05:00:00
1879,2017-12-13 06:00:00
1980,2017-12-13 07:00:00
1988,2017-12-13 08:00:00
2013,2017-12-13 09:00:00
2014,2017-12-13 10:00:00
2000,2017-12-13 11:00:00
1974,2017-12-13 12:00:00
1973,2017-12-13 13:00:00
1962,2017-12-13 14:00:00
1953,2017-12-13 15:00:00
2007,2017-12-13 16:00:00
2121,2017-12-13 17:00:00
2134,2017-12-13 18:00:00
2115,2017-12-13 19:00:00
2083,2017-12-13 20:00:00
2023,2017-12-13 21:00:00
1916,2017-12-13 22:00:00
1794,2017-12-13 23:00:00
