Load Forecast,Time Stamp
1528,2017-01-19 00:00:00
1487,2017-01-19 01:00:00
1468,2017-01-19 02:00:00
1462,2017-01-19 03:00:00
1486,2017-01-19 04:00:00
1562,2017-01-19 05:00:00
1709,2017-01-19 06:00:00
1824,2017-01-19 07:00:00
1830,2017-01-19 08:00:00
1846,2017-01-19 09:00:00
1857,2017-01-19 10:00:00
1855,2017-01-19 11:00:00
1840,2017-01-19 12:00:00
1838,2017-01-19 13:00:00
1820,2017-01-19 14:00:00
1805,2017-01-19 15:00:00
1835,2017-01-19 16:00:00
1932,2017-01-19 17:00:00
1964,2017-01-19 18:00:00
1935,2017-01-19 19:00:00
1890,2017-01-19 20:00:00
1819,2017-01-19 21:00:00
1718,2017-01-19 22:00:00
1607,2017-01-19 23:00:00
1542,2017-01-20 00:00:00
1500,2017-01-20 01:00:00
1480,2017-01-20 02:00:00
1470,2017-01-20 03:00:00
1492,2017-01-20 04:00:00
1566,2017-01-20 05:00:00
1718,2017-01-20 06:00:00
1832,2017-01-20 07:00:00
1840,2017-01-20 08:00:00
1852,2017-01-20 09:00:00
1857,2017-01-20 10:00:00
1846,2017-01-20 11:00:00
1821,2017-01-20 12:00:00
1815,2017-01-20 13:00:00
1790,2017-01-20 14:00:00
1770,2017-01-20 15:00:00
1789,2017-01-20 16:00:00
1874,2017-01-20 17:00:00
1893,2017-01-20 18:00:00
1858,2017-01-20 19:00:00
1808,2017-01-20 20:00:00
1745,2017-01-20 21:00:00
1657,2017-01-20 22:00:00
1549,2017-01-20 23:00:00
1485,2017-01-21 00:00:00
1439,2017-01-21 01:00:00
1415,2017-01-21 02:00:00
1399,2017-01-21 03:00:00
1404,2017-01-21 04:00:00
1433,2017-01-21 05:00:00
1482,2017-01-21 06:00:00
1543,2017-01-21 07:00:00
1580,2017-01-21 08:00:00
1619,2017-01-21 09:00:00
1639,2017-01-21 10:00:00
1636,2017-01-21 11:00:00
1623,2017-01-21 12:00:00
1608,2017-01-21 13:00:00
1595,2017-01-21 14:00:00
1592,2017-01-21 15:00:00
1632,2017-01-21 16:00:00
1739,2017-01-21 17:00:00
1775,2017-01-21 18:00:00
1750,2017-01-21 19:00:00
1710,2017-01-21 20:00:00
1657,2017-01-21 21:00:00
1584,2017-01-21 22:00:00
1496,2017-01-21 23:00:00
1426,2017-01-22 00:00:00
1382,2017-01-22 01:00:00
1359,2017-01-22 02:00:00
1344,2017-01-22 03:00:00
1345,2017-01-22 04:00:00
1369,2017-01-22 05:00:00
1409,2017-01-22 06:00:00
1456,2017-01-22 07:00:00
1487,2017-01-22 08:00:00
1527,2017-01-22 09:00:00
1551,2017-01-22 10:00:00
1557,2017-01-22 11:00:00
1560,2017-01-22 12:00:00
1558,2017-01-22 13:00:00
1553,2017-01-22 14:00:00
1558,2017-01-22 15:00:00
1611,2017-01-22 16:00:00
1725,2017-01-22 17:00:00
1766,2017-01-22 18:00:00
1748,2017-01-22 19:00:00
1709,2017-01-22 20:00:00
1650,2017-01-22 21:00:00
1571,2017-01-22 22:00:00
1484,2017-01-22 23:00:00
1420,2017-01-23 00:00:00
1391,2017-01-23 01:00:00
1379,2017-01-23 02:00:00
1376,2017-01-23 03:00:00
1405,2017-01-23 04:00:00
1488,2017-01-23 05:00:00
1645,2017-01-23 06:00:00
1766,2017-01-23 07:00:00
1781,2017-01-23 08:00:00
1807,2017-01-23 09:00:00
1827,2017-01-23 10:00:00
1824,2017-01-23 11:00:00
1812,2017-01-23 12:00:00
1807,2017-01-23 13:00:00
1792,2017-01-23 14:00:00
1778,2017-01-23 15:00:00
1808,2017-01-23 16:00:00
1898,2017-01-23 17:00:00
1929,2017-01-23 18:00:00
1906,2017-01-23 19:00:00
1853,2017-01-23 20:00:00
1776,2017-01-23 21:00:00
1678,2017-01-23 22:00:00
1564,2017-01-23 23:00:00
1474,2017-01-24 00:00:00
1433,2017-01-24 01:00:00
1416,2017-01-24 02:00:00
1405,2017-01-24 03:00:00
1427,2017-01-24 04:00:00
1502,2017-01-24 05:00:00
1646,2017-01-24 06:00:00
1753,2017-01-24 07:00:00
1757,2017-01-24 08:00:00
1775,2017-01-24 09:00:00
1788,2017-01-24 10:00:00
1783,2017-01-24 11:00:00
1769,2017-01-24 12:00:00
1774,2017-01-24 13:00:00
1761,2017-01-24 14:00:00
1751,2017-01-24 15:00:00
1782,2017-01-24 16:00:00
1864,2017-01-24 17:00:00
1905,2017-01-24 18:00:00
1880,2017-01-24 19:00:00
1828,2017-01-24 20:00:00
1760,2017-01-24 21:00:00
1665,2017-01-24 22:00:00
1562,2017-01-24 23:00:00
