Load Forecast,Time Stamp
1379,2017-06-02 00:00:00
1337,2017-06-02 01:00:00
1307,2017-06-02 02:00:00
1292,2017-06-02 03:00:00
1305,2017-06-02 04:00:00
1355,2017-06-02 05:00:00
1438,2017-06-02 06:00:00
1545,2017-06-02 07:00:00
1611,2017-06-02 08:00:00
1656,2017-06-02 09:00:00
1661,2017-06-02 10:00:00
1651,2017-06-02 11:00:00
1627,2017-06-02 12:00:00
1619,2017-06-02 13:00:00
1597,2017-06-02 14:00:00
1576,2017-06-02 15:00:00
1567,2017-06-02 16:00:00
1552,2017-06-02 17:00:00
1539,2017-06-02 18:00:00
1512,2017-06-02 19:00:00
1503,2017-06-02 20:00:00
1553,2017-06-02 21:00:00
1509,2017-06-02 22:00:00
1423,2017-06-02 23:00:00
1330,2017-06-03 00:00:00
1280,2017-06-03 01:00:00
1247,2017-06-03 02:00:00
1227,2017-06-03 03:00:00
1227,2017-06-03 04:00:00
1238,2017-06-03 05:00:00
1250,2017-06-03 06:00:00
1314,2017-06-03 07:00:00
1395,2017-06-03 08:00:00
1486,2017-06-03 09:00:00
1498,2017-06-03 10:00:00
1492,2017-06-03 11:00:00
1473,2017-06-03 12:00:00
1451,2017-06-03 13:00:00
1435,2017-06-03 14:00:00
1428,2017-06-03 15:00:00
1441,2017-06-03 16:00:00
1446,2017-06-03 17:00:00
1440,2017-06-03 18:00:00
1427,2017-06-03 19:00:00
1419,2017-06-03 20:00:00
1468,2017-06-03 21:00:00
1429,2017-06-03 22:00:00
1356,2017-06-03 23:00:00
1319,2017-06-04 00:00:00
1276,2017-06-04 01:00:00
1243,2017-06-04 02:00:00
1219,2017-06-04 03:00:00
1211,2017-06-04 04:00:00
1206,2017-06-04 05:00:00
1200,2017-06-04 06:00:00
1248,2017-06-04 07:00:00
1326,2017-06-04 08:00:00
1452,2017-06-04 09:00:00
1472,2017-06-04 10:00:00
1479,2017-06-04 11:00:00
1474,2017-06-04 12:00:00
1461,2017-06-04 13:00:00
1446,2017-06-04 14:00:00
1434,2017-06-04 15:00:00
1445,2017-06-04 16:00:00
1455,2017-06-04 17:00:00
1453,2017-06-04 18:00:00
1457,2017-06-04 19:00:00
1473,2017-06-04 20:00:00
1520,2017-06-04 21:00:00
1477,2017-06-04 22:00:00
1404,2017-06-04 23:00:00
1346,2017-06-05 00:00:00
1315,2017-06-05 01:00:00
1295,2017-06-05 02:00:00
1284,2017-06-05 03:00:00
1295,2017-06-05 04:00:00
1338,2017-06-05 05:00:00
1412,2017-06-05 06:00:00
1513,2017-06-05 07:00:00
1593,2017-06-05 08:00:00
1719,2017-06-05 09:00:00
1707,2017-06-05 10:00:00
1680,2017-06-05 11:00:00
1645,2017-06-05 12:00:00
1614,2017-06-05 13:00:00
1577,2017-06-05 14:00:00
1548,2017-06-05 15:00:00
1535,2017-06-05 16:00:00
1530,2017-06-05 17:00:00
1530,2017-06-05 18:00:00
1532,2017-06-05 19:00:00
1545,2017-06-05 20:00:00
1589,2017-06-05 21:00:00
1546,2017-06-05 22:00:00
1475,2017-06-05 23:00:00
1378,2017-06-06 00:00:00
1333,2017-06-06 01:00:00
1305,2017-06-06 02:00:00
1288,2017-06-06 03:00:00
1298,2017-06-06 04:00:00
1344,2017-06-06 05:00:00
1429,2017-06-06 06:00:00
1534,2017-06-06 07:00:00
1608,2017-06-06 08:00:00
1716,2017-06-06 09:00:00
1704,2017-06-06 10:00:00
1677,2017-06-06 11:00:00
1641,2017-06-06 12:00:00
1616,2017-06-06 13:00:00
1581,2017-06-06 14:00:00
1555,2017-06-06 15:00:00
1551,2017-06-06 16:00:00
1544,2017-06-06 17:00:00
1543,2017-06-06 18:00:00
1538,2017-06-06 19:00:00
1551,2017-06-06 20:00:00
1596,2017-06-06 21:00:00
1547,2017-06-06 22:00:00
1468,2017-06-06 23:00:00
1371,2017-06-07 00:00:00
1326,2017-06-07 01:00:00
1296,2017-06-07 02:00:00
1279,2017-06-07 03:00:00
1290,2017-06-07 04:00:00
1337,2017-06-07 05:00:00
1422,2017-06-07 06:00:00
1534,2017-06-07 07:00:00
1612,2017-06-07 08:00:00
1724,2017-06-07 09:00:00
1720,2017-06-07 10:00:00
1698,2017-06-07 11:00:00
1663,2017-06-07 12:00:00
1643,2017-06-07 13:00:00
1612,2017-06-07 14:00:00
1588,2017-06-07 15:00:00
1584,2017-06-07 16:00:00
1577,2017-06-07 17:00:00
1575,2017-06-07 18:00:00
1562,2017-06-07 19:00:00
1566,2017-06-07 20:00:00
1613,2017-06-07 21:00:00
1560,2017-06-07 22:00:00
1479,2017-06-07 23:00:00
