Load Forecast,Time Stamp
1555,2017-02-06 00:00:00
1533,2017-02-06 01:00:00
1525,2017-02-06 02:00:00
1528,2017-02-06 03:00:00
1558,2017-02-06 04:00:00
1642,2017-02-06 05:00:00
1792,2017-02-06 06:00:00
1890,2017-02-06 07:00:00
1903,2017-02-06 08:00:00
1914,2017-02-06 09:00:00
1919,2017-02-06 10:00:00
1905,2017-02-06 11:00:00
1887,2017-02-06 12:00:00
1882,2017-02-06 13:00:00
1866,2017-02-06 14:00:00
1846,2017-02-06 15:00:00
1856,2017-02-06 16:00:00
1925,2017-02-06 17:00:00
1996,2017-02-06 18:00:00
1983,2017-02-06 19:00:00
1945,2017-02-06 20:00:00
1873,2017-02-06 21:00:00
1775,2017-02-06 22:00:00
1668,2017-02-06 23:00:00
1586,2017-02-07 00:00:00
1545,2017-02-07 01:00:00
1524,2017-02-07 02:00:00
1513,2017-02-07 03:00:00
1532,2017-02-07 04:00:00
1602,2017-02-07 05:00:00
1746,2017-02-07 06:00:00
1842,2017-02-07 07:00:00
1854,2017-02-07 08:00:00
1873,2017-02-07 09:00:00
1891,2017-02-07 10:00:00
1881,2017-02-07 11:00:00
1866,2017-02-07 12:00:00
1868,2017-02-07 13:00:00
1850,2017-02-07 14:00:00
1832,2017-02-07 15:00:00
1837,2017-02-07 16:00:00
1878,2017-02-07 17:00:00
1923,2017-02-07 18:00:00
1903,2017-02-07 19:00:00
1863,2017-02-07 20:00:00
1795,2017-02-07 21:00:00
1699,2017-02-07 22:00:00
1593,2017-02-07 23:00:00
1520,2017-02-08 00:00:00
1483,2017-02-08 01:00:00
1463,2017-02-08 02:00:00
1458,2017-02-08 03:00:00
1480,2017-02-08 04:00:00
1551,2017-02-08 05:00:00
1698,2017-02-08 06:00:00
1798,2017-02-08 07:00:00
1818,2017-02-08 08:00:00
1850,2017-02-08 09:00:00
1874,2017-02-08 10:00:00
1881,2017-02-08 11:00:00
1875,2017-02-08 12:00:00
1884,2017-02-08 13:00:00
1879,2017-02-08 14:00:00
1870,2017-02-08 15:00:00
1889,2017-02-08 16:00:00
1945,2017-02-08 17:00:00
2012,2017-02-08 18:00:00
1994,2017-02-08 19:00:00
1949,2017-02-08 20:00:00
1883,2017-02-08 21:00:00
1789,2017-02-08 22:00:00
1680,2017-02-08 23:00:00
1601,2017-02-09 00:00:00
1562,2017-02-09 01:00:00
1542,2017-02-09 02:00:00
1539,2017-02-09 03:00:00
1564,2017-02-09 04:00:00
1643,2017-02-09 05:00:00
1795,2017-02-09 06:00:00
1896,2017-02-09 07:00:00
1921,2017-02-09 08:00:00
1948,2017-02-09 09:00:00
1963,2017-02-09 10:00:00
1951,2017-02-09 11:00:00
1936,2017-02-09 12:00:00
1936,2017-02-09 13:00:00
1922,2017-02-09 14:00:00
1904,2017-02-09 15:00:00
1910,2017-02-09 16:00:00
1956,2017-02-09 17:00:00
2030,2017-02-09 18:00:00
2020,2017-02-09 19:00:00
1984,2017-02-09 20:00:00
1924,2017-02-09 21:00:00
1831,2017-02-09 22:00:00
1732,2017-02-09 23:00:00
1660,2017-02-10 00:00:00
1622,2017-02-10 01:00:00
1603,2017-02-10 02:00:00
1598,2017-02-10 03:00:00
1621,2017-02-10 04:00:00
1696,2017-02-10 05:00:00
1843,2017-02-10 06:00:00
1930,2017-02-10 07:00:00
1950,2017-02-10 08:00:00
1968,2017-02-10 09:00:00
1974,2017-02-10 10:00:00
1956,2017-02-10 11:00:00
1930,2017-02-10 12:00:00
1922,2017-02-10 13:00:00
1899,2017-02-10 14:00:00
1871,2017-02-10 15:00:00
1862,2017-02-10 16:00:00
1901,2017-02-10 17:00:00
1969,2017-02-10 18:00:00
1954,2017-02-10 19:00:00
1916,2017-02-10 20:00:00
1860,2017-02-10 21:00:00
1776,2017-02-10 22:00:00
1681,2017-02-10 23:00:00
1659,2017-02-11 00:00:00
1621,2017-02-11 01:00:00
1595,2017-02-11 02:00:00
1577,2017-02-11 03:00:00
1576,2017-02-11 04:00:00
1591,2017-02-11 05:00:00
1627,2017-02-11 06:00:00
1657,2017-02-11 07:00:00
1695,2017-02-11 08:00:00
1731,2017-02-11 09:00:00
1740,2017-02-11 10:00:00
1729,2017-02-11 11:00:00
1711,2017-02-11 12:00:00
1691,2017-02-11 13:00:00
1676,2017-02-11 14:00:00
1669,2017-02-11 15:00:00
1688,2017-02-11 16:00:00
1734,2017-02-11 17:00:00
1801,2017-02-11 18:00:00
1790,2017-02-11 19:00:00
1762,2017-02-11 20:00:00
1720,2017-02-11 21:00:00
1660,2017-02-11 22:00:00
1588,2017-02-11 23:00:00
