Load Forecast,Time Stamp
1588,2017-07-17 00:00:00
1516,2017-07-17 01:00:00
1467,2017-07-17 02:00:00
1439,2017-07-17 03:00:00
1448,2017-07-17 04:00:00
1505,2017-07-17 05:00:00
1589,2017-07-17 06:00:00
1737,2017-07-17 07:00:00
1894,2017-07-17 08:00:00
2124,2017-07-17 09:00:00
2179,2017-07-17 10:00:00
2205,2017-07-17 11:00:00
2209,2017-07-17 12:00:00
2214,2017-07-17 13:00:00
2207,2017-07-17 14:00:00
2199,2017-07-17 15:00:00
2201,2017-07-17 16:00:00
2188,2017-07-17 17:00:00
2159,2017-07-17 18:00:00
2110,2017-07-17 19:00:00
2054,2017-07-17 20:00:00
2073,2017-07-17 21:00:00
1981,2017-07-17 22:00:00
1839,2017-07-17 23:00:00
1673,2017-07-18 00:00:00
1578,2017-07-18 01:00:00
1516,2017-07-18 02:00:00
1477,2017-07-18 03:00:00
1478,2017-07-18 04:00:00
1530,2017-07-18 05:00:00
1611,2017-07-18 06:00:00
1760,2017-07-18 07:00:00
1921,2017-07-18 08:00:00
2165,2017-07-18 09:00:00
2218,2017-07-18 10:00:00
2244,2017-07-18 11:00:00
2246,2017-07-18 12:00:00
2252,2017-07-18 13:00:00
2244,2017-07-18 14:00:00
2234,2017-07-18 15:00:00
2240,2017-07-18 16:00:00
2219,2017-07-18 17:00:00
2186,2017-07-18 18:00:00
2125,2017-07-18 19:00:00
2066,2017-07-18 20:00:00
2085,2017-07-18 21:00:00
1990,2017-07-18 22:00:00
1847,2017-07-18 23:00:00
1702,2017-07-19 00:00:00
1610,2017-07-19 01:00:00
1547,2017-07-19 02:00:00
1510,2017-07-19 03:00:00
1511,2017-07-19 04:00:00
1564,2017-07-19 05:00:00
1646,2017-07-19 06:00:00
1796,2017-07-19 07:00:00
1952,2017-07-19 08:00:00
2161,2017-07-19 09:00:00
2240,2017-07-19 10:00:00
2289,2017-07-19 11:00:00
2309,2017-07-19 12:00:00
2338,2017-07-19 13:00:00
2350,2017-07-19 14:00:00
2343,2017-07-19 15:00:00
2345,2017-07-19 16:00:00
2324,2017-07-19 17:00:00
2278,2017-07-19 18:00:00
2215,2017-07-19 19:00:00
2150,2017-07-19 20:00:00
2159,2017-07-19 21:00:00
2054,2017-07-19 22:00:00
1900,2017-07-19 23:00:00
1763,2017-07-20 00:00:00
1675,2017-07-20 01:00:00
1615,2017-07-20 02:00:00
1580,2017-07-20 03:00:00
1583,2017-07-20 04:00:00
1636,2017-07-20 05:00:00
1720,2017-07-20 06:00:00
1863,2017-07-20 07:00:00
2002,2017-07-20 08:00:00
2179,2017-07-20 09:00:00
2246,2017-07-20 10:00:00
2282,2017-07-20 11:00:00
2294,2017-07-20 12:00:00
2314,2017-07-20 13:00:00
2313,2017-07-20 14:00:00
2305,2017-07-20 15:00:00
2308,2017-07-20 16:00:00
2280,2017-07-20 17:00:00
2232,2017-07-20 18:00:00
2178,2017-07-20 19:00:00
2122,2017-07-20 20:00:00
2132,2017-07-20 21:00:00
2034,2017-07-20 22:00:00
1889,2017-07-20 23:00:00
1747,2017-07-21 00:00:00
1654,2017-07-21 01:00:00
1592,2017-07-21 02:00:00
1554,2017-07-21 03:00:00
1554,2017-07-21 04:00:00
1601,2017-07-21 05:00:00
1670,2017-07-21 06:00:00
1801,2017-07-21 07:00:00
1934,2017-07-21 08:00:00
2082,2017-07-21 09:00:00
2144,2017-07-21 10:00:00
2179,2017-07-21 11:00:00
2185,2017-07-21 12:00:00
2203,2017-07-21 13:00:00
2204,2017-07-21 14:00:00
2197,2017-07-21 15:00:00
2194,2017-07-21 16:00:00
2161,2017-07-21 17:00:00
2099,2017-07-21 18:00:00
2024,2017-07-21 19:00:00
1965,2017-07-21 20:00:00
1984,2017-07-21 21:00:00
1902,2017-07-21 22:00:00
1765,2017-07-21 23:00:00
1655,2017-07-22 00:00:00
1565,2017-07-22 01:00:00
1500,2017-07-22 02:00:00
1456,2017-07-22 03:00:00
1438,2017-07-22 04:00:00
1443,2017-07-22 05:00:00
1431,2017-07-22 06:00:00
1504,2017-07-22 07:00:00
1641,2017-07-22 08:00:00
1824,2017-07-22 09:00:00
1896,2017-07-22 10:00:00
1942,2017-07-22 11:00:00
1960,2017-07-22 12:00:00
1964,2017-07-22 13:00:00
1973,2017-07-22 14:00:00
1982,2017-07-22 15:00:00
1999,2017-07-22 16:00:00
1995,2017-07-22 17:00:00
1967,2017-07-22 18:00:00
1919,2017-07-22 19:00:00
1859,2017-07-22 20:00:00
1885,2017-07-22 21:00:00
1820,2017-07-22 22:00:00
1707,2017-07-22 23:00:00
