Load Forecast,Time Stamp
1573,2017-08-21 00:00:00
1513,2017-08-21 01:00:00
1473,2017-08-21 02:00:00
1450,2017-08-21 03:00:00
1459,2017-08-21 04:00:00
1524,2017-08-21 05:00:00
1624,2017-08-21 06:00:00
1737,2017-08-21 07:00:00
1873,2017-08-21 08:00:00
2019,2017-08-21 09:00:00
2117,2017-08-21 10:00:00
2191,2017-08-21 11:00:00
2243,2017-08-21 12:00:00
2300,2017-08-21 13:00:00
2331,2017-08-21 14:00:00
2339,2017-08-21 15:00:00
2343,2017-08-21 16:00:00
2312,2017-08-21 17:00:00
2259,2017-08-21 18:00:00
2191,2017-08-21 19:00:00
2172,2017-08-21 20:00:00
2138,2017-08-21 21:00:00
2010,2017-08-21 22:00:00
1867,2017-08-21 23:00:00
1771,2017-08-22 00:00:00
1696,2017-08-22 01:00:00
1645,2017-08-22 02:00:00
1616,2017-08-22 03:00:00
1620,2017-08-22 04:00:00
1682,2017-08-22 05:00:00
1787,2017-08-22 06:00:00
1893,2017-08-22 07:00:00
2006,2017-08-22 08:00:00
2117,2017-08-22 09:00:00
2206,2017-08-22 10:00:00
2266,2017-08-22 11:00:00
2305,2017-08-22 12:00:00
2355,2017-08-22 13:00:00
2373,2017-08-22 14:00:00
2368,2017-08-22 15:00:00
2366,2017-08-22 16:00:00
2323,2017-08-22 17:00:00
2257,2017-08-22 18:00:00
2194,2017-08-22 19:00:00
2195,2017-08-22 20:00:00
2161,2017-08-22 21:00:00
2032,2017-08-22 22:00:00
1876,2017-08-22 23:00:00
1659,2017-08-23 00:00:00
1579,2017-08-23 01:00:00
1531,2017-08-23 02:00:00
1503,2017-08-23 03:00:00
1502,2017-08-23 04:00:00
1548,2017-08-23 05:00:00
1626,2017-08-23 06:00:00
1703,2017-08-23 07:00:00
1797,2017-08-23 08:00:00
1943,2017-08-23 09:00:00
1945,2017-08-23 10:00:00
1929,2017-08-23 11:00:00
1896,2017-08-23 12:00:00
1873,2017-08-23 13:00:00
1839,2017-08-23 14:00:00
1814,2017-08-23 15:00:00
1809,2017-08-23 16:00:00
1788,2017-08-23 17:00:00
1762,2017-08-23 18:00:00
1719,2017-08-23 19:00:00
1735,2017-08-23 20:00:00
1745,2017-08-23 21:00:00
1667,2017-08-23 22:00:00
1577,2017-08-23 23:00:00
1519,2017-08-24 00:00:00
1467,2017-08-24 01:00:00
1431,2017-08-24 02:00:00
1410,2017-08-24 03:00:00
1418,2017-08-24 04:00:00
1467,2017-08-24 05:00:00
1549,2017-08-24 06:00:00
1627,2017-08-24 07:00:00
1718,2017-08-24 08:00:00
1865,2017-08-24 09:00:00
1864,2017-08-24 10:00:00
1839,2017-08-24 11:00:00
1809,2017-08-24 12:00:00
1785,2017-08-24 13:00:00
1750,2017-08-24 14:00:00
1724,2017-08-24 15:00:00
1715,2017-08-24 16:00:00
1700,2017-08-24 17:00:00
1684,2017-08-24 18:00:00
1661,2017-08-24 19:00:00
1694,2017-08-24 20:00:00
1711,2017-08-24 21:00:00
1642,2017-08-24 22:00:00
1563,2017-08-24 23:00:00
1463,2017-08-25 00:00:00
1415,2017-08-25 01:00:00
1385,2017-08-25 02:00:00
1370,2017-08-25 03:00:00
1380,2017-08-25 04:00:00
1434,2017-08-25 05:00:00
1518,2017-08-25 06:00:00
1595,2017-08-25 07:00:00
1678,2017-08-25 08:00:00
1802,2017-08-25 09:00:00
1801,2017-08-25 10:00:00
1778,2017-08-25 11:00:00
1749,2017-08-25 12:00:00
1726,2017-08-25 13:00:00
1694,2017-08-25 14:00:00
1667,2017-08-25 15:00:00
1659,2017-08-25 16:00:00
1639,2017-08-25 17:00:00
1619,2017-08-25 18:00:00
1594,2017-08-25 19:00:00
1625,2017-08-25 20:00:00
1656,2017-08-25 21:00:00
1598,2017-08-25 22:00:00
1523,2017-08-25 23:00:00
1432,2017-08-26 00:00:00
1374,2017-08-26 01:00:00
1337,2017-08-26 02:00:00
1313,2017-08-26 03:00:00
1310,2017-08-26 04:00:00
1331,2017-08-26 05:00:00
1347,2017-08-26 06:00:00
1376,2017-08-26 07:00:00
1475,2017-08-26 08:00:00
1616,2017-08-26 09:00:00
1656,2017-08-26 10:00:00
1671,2017-08-26 11:00:00
1676,2017-08-26 12:00:00
1671,2017-08-26 13:00:00
1672,2017-08-26 14:00:00
1674,2017-08-26 15:00:00
1692,2017-08-26 16:00:00
1692,2017-08-26 17:00:00
1683,2017-08-26 18:00:00
1654,2017-08-26 19:00:00
1671,2017-08-26 20:00:00
1686,2017-08-26 21:00:00
1617,2017-08-26 22:00:00
1533,2017-08-26 23:00:00
