Load Forecast,Time Stamp
1505,2017-10-31 00:00:00
1468,2017-10-31 01:00:00
1445,2017-10-31 02:00:00
1433,2017-10-31 03:00:00
1451,2017-10-31 04:00:00
1527,2017-10-31 05:00:00
1676,2017-10-31 06:00:00
1794,2017-10-31 07:00:00
1802,2017-10-31 08:00:00
1810,2017-10-31 09:00:00
1822,2017-10-31 10:00:00
1822,2017-10-31 11:00:00
1811,2017-10-31 12:00:00
1813,2017-10-31 13:00:00
1799,2017-10-31 14:00:00
1778,2017-10-31 15:00:00
1777,2017-10-31 16:00:00
1780,2017-10-31 17:00:00
1848,2017-10-31 18:00:00
1868,2017-10-31 19:00:00
1834,2017-10-31 20:00:00
1781,2017-10-31 21:00:00
1687,2017-10-31 22:00:00
1588,2017-10-31 23:00:00
1517,2017-11-01 00:00:00
1478,2017-11-01 01:00:00
1454,2017-11-01 02:00:00
1446,2017-11-01 03:00:00
1467,2017-11-01 04:00:00
1533,2017-11-01 05:00:00
1676,2017-11-01 06:00:00
1808,2017-11-01 07:00:00
1813,2017-11-01 08:00:00
1827,2017-11-01 09:00:00
1832,2017-11-01 10:00:00
1824,2017-11-01 11:00:00
1798,2017-11-01 12:00:00
1798,2017-11-01 13:00:00
1782,2017-11-01 14:00:00
1763,2017-11-01 15:00:00
1775,2017-11-01 16:00:00
1791,2017-11-01 17:00:00
1865,2017-11-01 18:00:00
1876,2017-11-01 19:00:00
1852,2017-11-01 20:00:00
1768,2017-11-01 21:00:00
1681,2017-11-01 22:00:00
1578,2017-11-01 23:00:00
1502,2017-11-02 00:00:00
1459,2017-11-02 01:00:00
1435,2017-11-02 02:00:00
1424,2017-11-02 03:00:00
1444,2017-11-02 04:00:00
1509,2017-11-02 05:00:00
1650,2017-11-02 06:00:00
1784,2017-11-02 07:00:00
1788,2017-11-02 08:00:00
1801,2017-11-02 09:00:00
1810,2017-11-02 10:00:00
1808,2017-11-02 11:00:00
1789,2017-11-02 12:00:00
1796,2017-11-02 13:00:00
1785,2017-11-02 14:00:00
1767,2017-11-02 15:00:00
1776,2017-11-02 16:00:00
1786,2017-11-02 17:00:00
1851,2017-11-02 18:00:00
1849,2017-11-02 19:00:00
1818,2017-11-02 20:00:00
1734,2017-11-02 21:00:00
1646,2017-11-02 22:00:00
1544,2017-11-02 23:00:00
1467,2017-11-03 00:00:00
1425,2017-11-03 01:00:00
1403,2017-11-03 02:00:00
1393,2017-11-03 03:00:00
1411,2017-11-03 04:00:00
1469,2017-11-03 05:00:00
1594,2017-11-03 06:00:00
1716,2017-11-03 07:00:00
1729,2017-11-03 08:00:00
1756,2017-11-03 09:00:00
1766,2017-11-03 10:00:00
1766,2017-11-03 11:00:00
1746,2017-11-03 12:00:00
1745,2017-11-03 13:00:00
1732,2017-11-03 14:00:00
1714,2017-11-03 15:00:00
1717,2017-11-03 16:00:00
1721,2017-11-03 17:00:00
1778,2017-11-03 18:00:00
1776,2017-11-03 19:00:00
1751,2017-11-03 20:00:00
1686,2017-11-03 21:00:00
1622,2017-11-03 22:00:00
1533,2017-11-03 23:00:00
1471,2017-11-04 00:00:00
1424,2017-11-04 01:00:00
1397,2017-11-04 02:00:00
1384,2017-11-04 03:00:00
1391,2017-11-04 04:00:00
1417,2017-11-04 05:00:00
1469,2017-11-04 06:00:00
1559,2017-11-04 07:00:00
1594,2017-11-04 08:00:00
1640,2017-11-04 09:00:00
1657,2017-11-04 10:00:00
1653,2017-11-04 11:00:00
1636,2017-11-04 12:00:00
1619,2017-11-04 13:00:00
1605,2017-11-04 14:00:00
1596,2017-11-04 15:00:00
1615,2017-11-04 16:00:00
1639,2017-11-04 17:00:00
1723,2017-11-04 18:00:00
1731,2017-11-04 19:00:00
1722,2017-11-04 20:00:00
1656,2017-11-04 21:00:00
1601,2017-11-04 22:00:00
1524,2017-11-04 23:00:00
1433,2017-11-05 00:00:00
1386,2017-11-05 01:00:00
1386,2017-11-05 01:00:00
1358,2017-11-05 02:00:00
1343,2017-11-05 03:00:00
1347,2017-11-05 04:00:00
1371,2017-11-05 05:00:00
1412,2017-11-05 06:00:00
1428,2017-11-05 07:00:00
1477,2017-11-05 08:00:00
1521,2017-11-05 09:00:00
1536,2017-11-05 10:00:00
1538,2017-11-05 11:00:00
1534,2017-11-05 12:00:00
1529,2017-11-05 13:00:00
1526,2017-11-05 14:00:00
1525,2017-11-05 15:00:00
1577,2017-11-05 16:00:00
1697,2017-11-05 17:00:00
1732,2017-11-05 18:00:00
1701,2017-11-05 19:00:00
1654,2017-11-05 20:00:00
1608,2017-11-05 21:00:00
1536,2017-11-05 22:00:00
1464,2017-11-05 23:00:00
