Load Forecast,Time Stamp
1636,2017-03-11 00:00:00
1596,2017-03-11 01:00:00
1571,2017-03-11 02:00:00
1559,2017-03-11 03:00:00
1564,2017-03-11 04:00:00
1592,2017-03-11 05:00:00
1629,2017-03-11 06:00:00
1659,2017-03-11 07:00:00
1730,2017-03-11 08:00:00
1780,2017-03-11 09:00:00
1795,2017-03-11 10:00:00
1784,2017-03-11 11:00:00
1766,2017-03-11 12:00:00
1752,2017-03-11 13:00:00
1740,2017-03-11 14:00:00
1728,2017-03-11 15:00:00
1749,2017-03-11 16:00:00
1784,2017-03-11 17:00:00
1863,2017-03-11 18:00:00
1900,2017-03-11 19:00:00
1871,2017-03-11 20:00:00
1808,2017-03-11 21:00:00
1736,2017-03-11 22:00:00
1662,2017-03-11 23:00:00
1629,2017-03-12 00:00:00
1591,2017-03-12 01:00:00
1558,2017-03-12 03:00:00
1557,2017-03-12 04:00:00
1574,2017-03-12 05:00:00
1609,2017-03-12 06:00:00
1648,2017-03-12 07:00:00
1682,2017-03-12 08:00:00
1718,2017-03-12 09:00:00
1736,2017-03-12 10:00:00
1739,2017-03-12 11:00:00
1736,2017-03-12 12:00:00
1723,2017-03-12 13:00:00
1712,2017-03-12 14:00:00
1706,2017-03-12 15:00:00
1719,2017-03-12 16:00:00
1737,2017-03-12 17:00:00
1756,2017-03-12 18:00:00
1823,2017-03-12 19:00:00
1872,2017-03-12 20:00:00
1816,2017-03-12 21:00:00
1749,2017-03-12 22:00:00
1677,2017-03-12 23:00:00
1649,2017-03-13 00:00:00
1626,2017-03-13 01:00:00
1619,2017-03-13 02:00:00
1618,2017-03-13 03:00:00
1643,2017-03-13 04:00:00
1723,2017-03-13 05:00:00
1864,2017-03-13 06:00:00
1968,2017-03-13 07:00:00
1981,2017-03-13 08:00:00
1993,2017-03-13 09:00:00
1998,2017-03-13 10:00:00
1983,2017-03-13 11:00:00
1959,2017-03-13 12:00:00
1947,2017-03-13 13:00:00
1927,2017-03-13 14:00:00
1902,2017-03-13 15:00:00
1892,2017-03-13 16:00:00
1890,2017-03-13 17:00:00
1905,2017-03-13 18:00:00
1966,2017-03-13 19:00:00
2002,2017-03-13 20:00:00
1943,2017-03-13 21:00:00
1855,2017-03-13 22:00:00
1759,2017-03-13 23:00:00
1700,2017-03-14 00:00:00
1662,2017-03-14 01:00:00
1645,2017-03-14 02:00:00
1638,2017-03-14 03:00:00
1657,2017-03-14 04:00:00
1728,2017-03-14 05:00:00
1863,2017-03-14 06:00:00
1962,2017-03-14 07:00:00
1973,2017-03-14 08:00:00
1997,2017-03-14 09:00:00
2010,2017-03-14 10:00:00
2005,2017-03-14 11:00:00
1986,2017-03-14 12:00:00
1980,2017-03-14 13:00:00
1963,2017-03-14 14:00:00
1935,2017-03-14 15:00:00
1924,2017-03-14 16:00:00
1907,2017-03-14 17:00:00
1908,2017-03-14 18:00:00
1964,2017-03-14 19:00:00
2005,2017-03-14 20:00:00
1950,2017-03-14 21:00:00
1860,2017-03-14 22:00:00
1761,2017-03-14 23:00:00
1694,2017-03-15 00:00:00
1662,2017-03-15 01:00:00
1645,2017-03-15 02:00:00
1642,2017-03-15 03:00:00
1662,2017-03-15 04:00:00
1735,2017-03-15 05:00:00
1869,2017-03-15 06:00:00
1962,2017-03-15 07:00:00
1973,2017-03-15 08:00:00
1998,2017-03-15 09:00:00
2004,2017-03-15 10:00:00
1992,2017-03-15 11:00:00
1964,2017-03-15 12:00:00
1956,2017-03-15 13:00:00
1933,2017-03-15 14:00:00
1903,2017-03-15 15:00:00
1885,2017-03-15 16:00:00
1874,2017-03-15 17:00:00
1884,2017-03-15 18:00:00
1941,2017-03-15 19:00:00
1985,2017-03-15 20:00:00
1941,2017-03-15 21:00:00
1857,2017-03-15 22:00:00
1761,2017-03-15 23:00:00
1697,2017-03-16 00:00:00
1660,2017-03-16 01:00:00
1643,2017-03-16 02:00:00
1639,2017-03-16 03:00:00
1660,2017-03-16 04:00:00
1732,2017-03-16 05:00:00
1866,2017-03-16 06:00:00
1954,2017-03-16 07:00:00
1960,2017-03-16 08:00:00
1968,2017-03-16 09:00:00
1965,2017-03-16 10:00:00
1948,2017-03-16 11:00:00
1916,2017-03-16 12:00:00
1905,2017-03-16 13:00:00
1878,2017-03-16 14:00:00
1851,2017-03-16 15:00:00
1833,2017-03-16 16:00:00
1827,2017-03-16 17:00:00
1835,2017-03-16 18:00:00
1893,2017-03-16 19:00:00
1938,2017-03-16 20:00:00
1894,2017-03-16 21:00:00
1812,2017-03-16 22:00:00
1723,2017-03-16 23:00:00
