"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/10/2015 00:00:00","EST","CAPITL",61757,1363.8
"01/10/2015 00:00:00","EST","CENTRL",61754,1925.5
"01/10/2015 00:00:00","EST","DUNWOD",61760,665
"01/10/2015 00:00:00","EST","GENESE",61753,1105.7
"01/10/2015 00:00:00","EST","HUD VL",61758,1093.9
"01/10/2015 00:00:00","EST","LONGIL",61762,2290.9
"01/10/2015 00:00:00","EST","MHK VL",61756,1017.3
"01/10/2015 00:00:00","EST","MILLWD",61759,345
"01/10/2015 00:00:00","EST","N.Y.C.",61761,5543.2
"01/10/2015 00:00:00","EST","NORTH",61755,574.4
"01/10/2015 00:00:00","EST","WEST",61752,1838.3
"01/10/2015 01:00:00","EST","CAPITL",61757,1328.1
"01/10/2015 01:00:00","EST","CENTRL",61754,1884.1
"01/10/2015 01:00:00","EST","DUNWOD",61760,636.7
"01/10/2015 01:00:00","EST","GENESE",61753,1076.7
"01/10/2015 01:00:00","EST","HUD VL",61758,1057.3
"01/10/2015 01:00:00","EST","LONGIL",61762,2186.7
"01/10/2015 01:00:00","EST","MHK VL",61756,995.6
"01/10/2015 01:00:00","EST","MILLWD",61759,330.9
"01/10/2015 01:00:00","EST","N.Y.C.",61761,5317.1
"01/10/2015 01:00:00","EST","NORTH",61755,571
"01/10/2015 01:00:00","EST","WEST",61752,1793.1
"01/10/2015 02:00:00","EST","CAPITL",61757,1308.9
"01/10/2015 02:00:00","EST","CENTRL",61754,1861.7
"01/10/2015 02:00:00","EST","DUNWOD",61760,615.7
"01/10/2015 02:00:00","EST","GENESE",61753,1062.1
"01/10/2015 02:00:00","EST","HUD VL",61758,1040.5
"01/10/2015 02:00:00","EST","LONGIL",61762,2118.2
"01/10/2015 02:00:00","EST","MHK VL",61756,985.5
"01/10/2015 02:00:00","EST","MILLWD",61759,332.1
"01/10/2015 02:00:00","EST","N.Y.C.",61761,5150.6
"01/10/2015 02:00:00","EST","NORTH",61755,571.7
"01/10/2015 02:00:00","EST","WEST",61752,1771.9
"01/10/2015 03:00:00","EST","CAPITL",61757,1308.1
"01/10/2015 03:00:00","EST","CENTRL",61754,1852.4
"01/10/2015 03:00:00","EST","DUNWOD",61760,606
"01/10/2015 03:00:00","EST","GENESE",61753,1053.1
"01/10/2015 03:00:00","EST","HUD VL",61758,1035.9
"01/10/2015 03:00:00","EST","LONGIL",61762,2092.2
"01/10/2015 03:00:00","EST","MHK VL",61756,974.9
"01/10/2015 03:00:00","EST","MILLWD",61759,330.3
"01/10/2015 03:00:00","EST","N.Y.C.",61761,5064.5
"01/10/2015 03:00:00","EST","NORTH",61755,572.6
"01/10/2015 03:00:00","EST","WEST",61752,1762.7
"01/10/2015 04:00:00","EST","CAPITL",61757,1320.7
"01/10/2015 04:00:00","EST","CENTRL",61754,1867.3
"01/10/2015 04:00:00","EST","DUNWOD",61760,608
"01/10/2015 04:00:00","EST","GENESE",61753,1064.2
"01/10/2015 04:00:00","EST","HUD VL",61758,1041.4
"01/10/2015 04:00:00","EST","LONGIL",61762,2103.2
"01/10/2015 04:00:00","EST","MHK VL",61756,990.4
"01/10/2015 04:00:00","EST","MILLWD",61759,334.8
"01/10/2015 04:00:00","EST","N.Y.C.",61761,5050.4
"01/10/2015 04:00:00","EST","NORTH",61755,574.1
"01/10/2015 04:00:00","EST","WEST",61752,1766
"01/10/2015 05:00:00","EST","CAPITL",61757,1352.5
"01/10/2015 05:00:00","EST","CENTRL",61754,1925.1
"01/10/2015 05:00:00","EST","DUNWOD",61760,622.4
"01/10/2015 05:00:00","EST","GENESE",61753,1092.3
"01/10/2015 05:00:00","EST","HUD VL",61758,1073
"01/10/2015 05:00:00","EST","LONGIL",61762,2157.4
"01/10/2015 05:00:00","EST","MHK VL",61756,1015.9
"01/10/2015 05:00:00","EST","MILLWD",61759,343.7
"01/10/2015 05:00:00","EST","N.Y.C.",61761,5140.8
"01/10/2015 05:00:00","EST","NORTH",61755,583.4
"01/10/2015 05:00:00","EST","WEST",61752,1789.2
"01/10/2015 06:00:00","EST","CAPITL",61757,1421
"01/10/2015 06:00:00","EST","CENTRL",61754,2019.1
"01/10/2015 06:00:00","EST","DUNWOD",61760,651.3
"01/10/2015 06:00:00","EST","GENESE",61753,1148.4
"01/10/2015 06:00:00","EST","HUD VL",61758,1123.1
"01/10/2015 06:00:00","EST","LONGIL",61762,2273.9
"01/10/2015 06:00:00","EST","MHK VL",61756,1060
"01/10/2015 06:00:00","EST","MILLWD",61759,363.2
"01/10/2015 06:00:00","EST","N.Y.C.",61761,5322.3
"01/10/2015 06:00:00","EST","NORTH",61755,596.4
"01/10/2015 06:00:00","EST","WEST",61752,1847.6
"01/10/2015 07:00:00","EST","CAPITL",61757,1487.1
"01/10/2015 07:00:00","EST","CENTRL",61754,2106.9
"01/10/2015 07:00:00","EST","DUNWOD",61760,682.3
"01/10/2015 07:00:00","EST","GENESE",61753,1206.5
"01/10/2015 07:00:00","EST","HUD VL",61758,1170.6
"01/10/2015 07:00:00","EST","LONGIL",61762,2380.2
"01/10/2015 07:00:00","EST","MHK VL",61756,1110.8
"01/10/2015 07:00:00","EST","MILLWD",61759,386.4
"01/10/2015 07:00:00","EST","N.Y.C.",61761,5543.4
"01/10/2015 07:00:00","EST","NORTH",61755,608.1
"01/10/2015 07:00:00","EST","WEST",61752,1909.2
"01/10/2015 08:00:00","EST","CAPITL",61757,1558.3
"01/10/2015 08:00:00","EST","CENTRL",61754,2190
"01/10/2015 08:00:00","EST","DUNWOD",61760,723.9
"01/10/2015 08:00:00","EST","GENESE",61753,1247.3
"01/10/2015 08:00:00","EST","HUD VL",61758,1224.2
"01/10/2015 08:00:00","EST","LONGIL",61762,2524.8
"01/10/2015 08:00:00","EST","MHK VL",61756,1173.7
"01/10/2015 08:00:00","EST","MILLWD",61759,412
"01/10/2015 08:00:00","EST","N.Y.C.",61761,5846
"01/10/2015 08:00:00","EST","NORTH",61755,620.6
"01/10/2015 08:00:00","EST","WEST",61752,1948.5
"01/10/2015 09:00:00","EST","CAPITL",61757,1603.9
"01/10/2015 09:00:00","EST","CENTRL",61754,2233
"01/10/2015 09:00:00","EST","DUNWOD",61760,750.1
"01/10/2015 09:00:00","EST","GENESE",61753,1287.2
"01/10/2015 09:00:00","EST","HUD VL",61758,1256.3
"01/10/2015 09:00:00","EST","LONGIL",61762,2636.8
"01/10/2015 09:00:00","EST","MHK VL",61756,1221.1
"01/10/2015 09:00:00","EST","MILLWD",61759,425.2
"01/10/2015 09:00:00","EST","N.Y.C.",61761,6109.6
"01/10/2015 09:00:00","EST","NORTH",61755,631
"01/10/2015 09:00:00","EST","WEST",61752,1987.3
"01/10/2015 10:00:00","EST","CAPITL",61757,1601.3
"01/10/2015 10:00:00","EST","CENTRL",61754,2233.3
"01/10/2015 10:00:00","EST","DUNWOD",61760,760.9
"01/10/2015 10:00:00","EST","GENESE",61753,1295.3
"01/10/2015 10:00:00","EST","HUD VL",61758,1270.7
"01/10/2015 10:00:00","EST","LONGIL",61762,2685.7
"01/10/2015 10:00:00","EST","MHK VL",61756,1224.5
"01/10/2015 10:00:00","EST","MILLWD",61759,423.4
"01/10/2015 10:00:00","EST","N.Y.C.",61761,6310
"01/10/2015 10:00:00","EST","NORTH",61755,633
"01/10/2015 10:00:00","EST","WEST",61752,2008.8
"01/10/2015 11:00:00","EST","CAPITL",61757,1596.6
"01/10/2015 11:00:00","EST","CENTRL",61754,2214.7
"01/10/2015 11:00:00","EST","DUNWOD",61760,768.6
"01/10/2015 11:00:00","EST","GENESE",61753,1292.7
"01/10/2015 11:00:00","EST","HUD VL",61758,1266.8
"01/10/2015 11:00:00","EST","LONGIL",61762,2682.7
"01/10/2015 11:00:00","EST","MHK VL",61756,1196.6
"01/10/2015 11:00:00","EST","MILLWD",61759,420.5
"01/10/2015 11:00:00","EST","N.Y.C.",61761,6403.4
"01/10/2015 11:00:00","EST","NORTH",61755,625.6
"01/10/2015 11:00:00","EST","WEST",61752,2009.8
