"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/16/2015 00:00:00","EST","CAPITL",61757,1326.5
"01/16/2015 00:00:00","EST","CENTRL",61754,1818
"01/16/2015 00:00:00","EST","DUNWOD",61760,599.7
"01/16/2015 00:00:00","EST","GENESE",61753,1047.2
"01/16/2015 00:00:00","EST","HUD VL",61758,1044.2
"01/16/2015 00:00:00","EST","LONGIL",61762,2128.8
"01/16/2015 00:00:00","EST","MHK VL",61756,1030.8
"01/16/2015 00:00:00","EST","MILLWD",61759,317.5
"01/16/2015 00:00:00","EST","N.Y.C.",61761,5206.6
"01/16/2015 00:00:00","EST","NORTH",61755,574.8
"01/16/2015 00:00:00","EST","WEST",61752,1755.8
"01/16/2015 01:00:00","EST","CAPITL",61757,1295.3
"01/16/2015 01:00:00","EST","CENTRL",61754,1778.4
"01/16/2015 01:00:00","EST","DUNWOD",61760,575
"01/16/2015 01:00:00","EST","GENESE",61753,1017
"01/16/2015 01:00:00","EST","HUD VL",61758,1007.5
"01/16/2015 01:00:00","EST","LONGIL",61762,2043.5
"01/16/2015 01:00:00","EST","MHK VL",61756,999.1
"01/16/2015 01:00:00","EST","MILLWD",61759,308.7
"01/16/2015 01:00:00","EST","N.Y.C.",61761,4964.7
"01/16/2015 01:00:00","EST","NORTH",61755,573
"01/16/2015 01:00:00","EST","WEST",61752,1719.5
"01/16/2015 02:00:00","EST","CAPITL",61757,1275.3
"01/16/2015 02:00:00","EST","CENTRL",61754,1746.2
"01/16/2015 02:00:00","EST","DUNWOD",61760,562.5
"01/16/2015 02:00:00","EST","GENESE",61753,998.9
"01/16/2015 02:00:00","EST","HUD VL",61758,992.6
"01/16/2015 02:00:00","EST","LONGIL",61762,1975.9
"01/16/2015 02:00:00","EST","MHK VL",61756,987.6
"01/16/2015 02:00:00","EST","MILLWD",61759,298.1
"01/16/2015 02:00:00","EST","N.Y.C.",61761,4820.3
"01/16/2015 02:00:00","EST","NORTH",61755,571
"01/16/2015 02:00:00","EST","WEST",61752,1704.4
"01/16/2015 03:00:00","EST","CAPITL",61757,1276.5
"01/16/2015 03:00:00","EST","CENTRL",61754,1743.1
"01/16/2015 03:00:00","EST","DUNWOD",61760,560.8
"01/16/2015 03:00:00","EST","GENESE",61753,996
"01/16/2015 03:00:00","EST","HUD VL",61758,993.4
"01/16/2015 03:00:00","EST","LONGIL",61762,1954
"01/16/2015 03:00:00","EST","MHK VL",61756,981.2
"01/16/2015 03:00:00","EST","MILLWD",61759,291.9
"01/16/2015 03:00:00","EST","N.Y.C.",61761,4758.1
"01/16/2015 03:00:00","EST","NORTH",61755,568.5
"01/16/2015 03:00:00","EST","WEST",61752,1690.5
"01/16/2015 04:00:00","EST","CAPITL",61757,1291.8
"01/16/2015 04:00:00","EST","CENTRL",61754,1778.6
"01/16/2015 04:00:00","EST","DUNWOD",61760,562.8
"01/16/2015 04:00:00","EST","GENESE",61753,1019.4
"01/16/2015 04:00:00","EST","HUD VL",61758,1012.7
"01/16/2015 04:00:00","EST","LONGIL",61762,1986.2
"01/16/2015 04:00:00","EST","MHK VL",61756,997.9
