"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/29/2015 00:00:00","EST","CAPITL",61757,1387.6
"01/29/2015 00:00:00","EST","CENTRL",61754,1984.2
"01/29/2015 00:00:00","EST","DUNWOD",61760,613.2
"01/29/2015 00:00:00","EST","GENESE",61753,1091.2
"01/29/2015 00:00:00","EST","HUD VL",61758,1082.1
"01/29/2015 00:00:00","EST","LONGIL",61762,2212.2
"01/29/2015 00:00:00","EST","MHK VL",61756,1036.2
"01/29/2015 00:00:00","EST","MILLWD",61759,342.3
"01/29/2015 00:00:00","EST","N.Y.C.",61761,5370.3
"01/29/2015 00:00:00","EST","NORTH",61755,593.3
"01/29/2015 00:00:00","EST","WEST",61752,1803.1
"01/29/2015 01:00:00","EST","CAPITL",61757,1363.7
"01/29/2015 01:00:00","EST","CENTRL",61754,1953.4
"01/29/2015 01:00:00","EST","DUNWOD",61760,590.5
"01/29/2015 01:00:00","EST","GENESE",61753,1070.8
"01/29/2015 01:00:00","EST","HUD VL",61758,1050.3
"01/29/2015 01:00:00","EST","LONGIL",61762,2134.2
"01/29/2015 01:00:00","EST","MHK VL",61756,1016.8
"01/29/2015 01:00:00","EST","MILLWD",61759,333
"01/29/2015 01:00:00","EST","N.Y.C.",61761,5132.9
"01/29/2015 01:00:00","EST","NORTH",61755,592.4
"01/29/2015 01:00:00","EST","WEST",61752,1763.6
"01/29/2015 02:00:00","EST","CAPITL",61757,1355.1
"01/29/2015 02:00:00","EST","CENTRL",61754,1943.1
"01/29/2015 02:00:00","EST","DUNWOD",61760,574.6
"01/29/2015 02:00:00","EST","GENESE",61753,1059.8
"01/29/2015 02:00:00","EST","HUD VL",61758,1040.6
"01/29/2015 02:00:00","EST","LONGIL",61762,2092.1
"01/29/2015 02:00:00","EST","MHK VL",61756,1026
"01/29/2015 02:00:00","EST","MILLWD",61759,334
"01/29/2015 02:00:00","EST","N.Y.C.",61761,5010.5
"01/29/2015 02:00:00","EST","NORTH",61755,593.5
"01/29/2015 02:00:00","EST","WEST",61752,1748.9
"01/29/2015 03:00:00","EST","CAPITL",61757,1365
"01/29/2015 03:00:00","EST","CENTRL",61754,1941.7
"01/29/2015 03:00:00","EST","DUNWOD",61760,571.5
"01/29/2015 03:00:00","EST","GENESE",61753,1058.7
"01/29/2015 03:00:00","EST","HUD VL",61758,1043.4
"01/29/2015 03:00:00","EST","LONGIL",61762,2082.5
"01/29/2015 03:00:00","EST","MHK VL",61756,1034.4
"01/29/2015 03:00:00","EST","MILLWD",61759,338.2
"01/29/2015 03:00:00","EST","N.Y.C.",61761,4950.7
"01/29/2015 03:00:00","EST","NORTH",61755,594.5
"01/29/2015 03:00:00","EST","WEST",61752,1732.4
"01/29/2015 04:00:00","EST","CAPITL",61757,1406.3
"01/29/2015 04:00:00","EST","CENTRL",61754,1995
"01/29/2015 04:00:00","EST","DUNWOD",61760,583.3
"01/29/2015 04:00:00","EST","GENESE",61753,1086
"01/29/2015 04:00:00","EST","HUD VL",61758,1070.6
"01/29/2015 04:00:00","EST","LONGIL",61762,2127.2
"01/29/2015 04:00:00","EST","MHK VL",61756,1067.8
"01/29/2015 04:00:00","EST","MILLWD",61759,345.3
"01/29/2015 04:00:00","EST","N.Y.C.",61761,4993.4
"01/29/2015 04:00:00","EST","NORTH",61755,600
"01/29/2015 04:00:00","EST","WEST",61752,1754.5
"01/29/2015 05:00:00","EST","CAPITL",61757,1478.1
"01/29/2015 05:00:00","EST","CENTRL",61754,2121.8
"01/29/2015 05:00:00","EST","DUNWOD",61760,625.8
"01/29/2015 05:00:00","EST","GENESE",61753,1152.1
"01/29/2015 05:00:00","EST","HUD VL",61758,1136.4
"01/29/2015 05:00:00","EST","LONGIL",61762,2264.5
"01/29/2015 05:00:00","EST","MHK VL",61756,1115
"01/29/2015 05:00:00","EST","MILLWD",61759,374.6
"01/29/2015 05:00:00","EST","N.Y.C.",61761,5249.4
"01/29/2015 05:00:00","EST","NORTH",61755,619.5
"01/29/2015 05:00:00","EST","WEST",61752,1824.2
