"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/06/2015 00:00:00","EST","CAPITL",61757,1423.5
"03/06/2015 00:00:00","EST","CENTRL",61754,2015.6
"03/06/2015 00:00:00","EST","DUNWOD",61760,664
"03/06/2015 00:00:00","EST","GENESE",61753,1147
"03/06/2015 00:00:00","EST","HUD VL",61758,1100.5
"03/06/2015 00:00:00","EST","LONGIL",61762,2252.9
"03/06/2015 00:00:00","EST","MHK VL",61756,1109
"03/06/2015 00:00:00","EST","MILLWD",61759,314.5
"03/06/2015 00:00:00","EST","N.Y.C.",61761,5470.8
"03/06/2015 00:00:00","EST","NORTH",61755,595.1
"03/06/2015 00:00:00","EST","WEST",61752,1867.1
"03/06/2015 01:00:00","EST","CAPITL",61757,1395.8
"03/06/2015 01:00:00","EST","CENTRL",61754,1987
"03/06/2015 01:00:00","EST","DUNWOD",61760,643.1
"03/06/2015 01:00:00","EST","GENESE",61753,1135.3
"03/06/2015 01:00:00","EST","HUD VL",61758,1075.9
"03/06/2015 01:00:00","EST","LONGIL",61762,2188
"03/06/2015 01:00:00","EST","MHK VL",61756,1083.8
"03/06/2015 01:00:00","EST","MILLWD",61759,302.9
"03/06/2015 01:00:00","EST","N.Y.C.",61761,5263
"03/06/2015 01:00:00","EST","NORTH",61755,582.5
"03/06/2015 01:00:00","EST","WEST",61752,1829.9
"03/06/2015 02:00:00","EST","CAPITL",61757,1391.6
"03/06/2015 02:00:00","EST","CENTRL",61754,1965.8
"03/06/2015 02:00:00","EST","DUNWOD",61760,634.3
"03/06/2015 02:00:00","EST","GENESE",61753,1123.9
"03/06/2015 02:00:00","EST","HUD VL",61758,1043.9
"03/06/2015 02:00:00","EST","LONGIL",61762,2155.6
"03/06/2015 02:00:00","EST","MHK VL",61756,1067.1
"03/06/2015 02:00:00","EST","MILLWD",61759,311.9
"03/06/2015 02:00:00","EST","N.Y.C.",61761,5136
"03/06/2015 02:00:00","EST","NORTH",61755,588.1
"03/06/2015 02:00:00","EST","WEST",61752,1822.1
"03/06/2015 03:00:00","EST","CAPITL",61757,1401
"03/06/2015 03:00:00","EST","CENTRL",61754,1990.6
"03/06/2015 03:00:00","EST","DUNWOD",61760,633.3
"03/06/2015 03:00:00","EST","GENESE",61753,1125
"03/06/2015 03:00:00","EST","HUD VL",61758,1055.9
"03/06/2015 03:00:00","EST","LONGIL",61762,2152.3
"03/06/2015 03:00:00","EST","MHK VL",61756,1071.8
"03/06/2015 03:00:00","EST","MILLWD",61759,314.8
"03/06/2015 03:00:00","EST","N.Y.C.",61761,5097.1
"03/06/2015 03:00:00","EST","NORTH",61755,596
"03/06/2015 03:00:00","EST","WEST",61752,1818.7
"03/06/2015 04:00:00","EST","CAPITL",61757,1411.8
"03/06/2015 04:00:00","EST","CENTRL",61754,2038.1
"03/06/2015 04:00:00","EST","DUNWOD",61760,643.8
"03/06/2015 04:00:00","EST","GENESE",61753,1159.3
"03/06/2015 04:00:00","EST","HUD VL",61758,1088.6
"03/06/2015 04:00:00","EST","LONGIL",61762,2189.7
