"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/17/2014 00:00:00","EST","CAPITL",61757,1173.9
"01/17/2014 00:00:00","EST","CENTRL",61754,1737.9
"01/17/2014 00:00:00","EST","DUNWOD",61760,579.1
"01/17/2014 00:00:00","EST","GENESE",61753,1005.4
"01/17/2014 00:00:00","EST","HUD VL",61758,996.8
"01/17/2014 00:00:00","EST","LONGIL",61762,1978.9
"01/17/2014 00:00:00","EST","MHK VL",61756,905.7
"01/17/2014 00:00:00","EST","MILLWD",61759,286.8
"01/17/2014 00:00:00","EST","N.Y.C.",61761,4915
"01/17/2014 00:00:00","EST","NORTH",61755,694.3
"01/17/2014 00:00:00","EST","WEST",61752,1708
"01/17/2014 01:00:00","EST","CAPITL",61757,1145.9
"01/17/2014 01:00:00","EST","CENTRL",61754,1703.8
"01/17/2014 01:00:00","EST","DUNWOD",61760,556.8
"01/17/2014 01:00:00","EST","GENESE",61753,972.9
"01/17/2014 01:00:00","EST","HUD VL",61758,962
"01/17/2014 01:00:00","EST","LONGIL",61762,1889.3
"01/17/2014 01:00:00","EST","MHK VL",61756,877.9
"01/17/2014 01:00:00","EST","MILLWD",61759,279.4
"01/17/2014 01:00:00","EST","N.Y.C.",61761,4676.7
"01/17/2014 01:00:00","EST","NORTH",61755,697
"01/17/2014 01:00:00","EST","WEST",61752,1670.3
"01/17/2014 02:00:00","EST","CAPITL",61757,1138
"01/17/2014 02:00:00","EST","CENTRL",61754,1686.9
"01/17/2014 02:00:00","EST","DUNWOD",61760,541.8
"01/17/2014 02:00:00","EST","GENESE",61753,955
"01/17/2014 02:00:00","EST","HUD VL",61758,953.8
"01/17/2014 02:00:00","EST","LONGIL",61762,1841.7
"01/17/2014 02:00:00","EST","MHK VL",61756,862.9
"01/17/2014 02:00:00","EST","MILLWD",61759,274.2
"01/17/2014 02:00:00","EST","N.Y.C.",61761,4534.2
"01/17/2014 02:00:00","EST","NORTH",61755,691.7
"01/17/2014 02:00:00","EST","WEST",61752,1659
"01/17/2014 03:00:00","EST","CAPITL",61757,1141.4
"01/17/2014 03:00:00","EST","CENTRL",61754,1691.8
"01/17/2014 03:00:00","EST","DUNWOD",61760,543.8
"01/17/2014 03:00:00","EST","GENESE",61753,951.2
"01/17/2014 03:00:00","EST","HUD VL",61758,953.9
"01/17/2014 03:00:00","EST","LONGIL",61762,1832.6
"01/17/2014 03:00:00","EST","MHK VL",61756,869
"01/17/2014 03:00:00","EST","MILLWD",61759,272.7
"01/17/2014 03:00:00","EST","N.Y.C.",61761,4477.9
"01/17/2014 03:00:00","EST","NORTH",61755,692.4
"01/17/2014 03:00:00","EST","WEST",61752,1652.2
"01/17/2014 04:00:00","EST","CAPITL",61757,1173.8
"01/17/2014 04:00:00","EST","CENTRL",61754,1719.8
"01/17/2014 04:00:00","EST","DUNWOD",61760,549.5
"01/17/2014 04:00:00","EST","GENESE",61753,975.1
"01/17/2014 04:00:00","EST","HUD VL",61758,974.2
"01/17/2014 04:00:00","EST","LONGIL",61762,1870.7
"01/17/2014 04:00:00","EST","MHK VL",61756,897.5
"01/17/2014 04:00:00","EST","MILLWD",61759,281.2
"01/17/2014 04:00:00","EST","N.Y.C.",61761,4518.7
"01/17/2014 04:00:00","EST","NORTH",61755,698.7
"01/17/2014 04:00:00","EST","WEST",61752,1678.6
"01/17/2014 05:00:00","EST","CAPITL",61757,1256.8
"01/17/2014 05:00:00","EST","CENTRL",61754,1834.4
"01/17/2014 05:00:00","EST","DUNWOD",61760,582.9
"01/17/2014 05:00:00","EST","GENESE",61753,1051.8
"01/17/2014 05:00:00","EST","HUD VL",61758,1039.5
"01/17/2014 05:00:00","EST","LONGIL",61762,2013.7
"01/17/2014 05:00:00","EST","MHK VL",61756,963
"01/17/2014 05:00:00","EST","MILLWD",61759,310.2
"01/17/2014 05:00:00","EST","N.Y.C.",61761,4780.1
"01/17/2014 05:00:00","EST","NORTH",61755,714
"01/17/2014 05:00:00","EST","WEST",61752,1767.5
"01/17/2014 06:00:00","EST","CAPITL",61757,1412
"01/17/2014 06:00:00","EST","CENTRL",61754,2056.7
"01/17/2014 06:00:00","EST","DUNWOD",61760,659
"01/17/2014 06:00:00","EST","GENESE",61753,1181.4
"01/17/2014 06:00:00","EST","HUD VL",61758,1161.2
"01/17/2014 06:00:00","EST","LONGIL",61762,2287.4
