"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/16/2014 00:00:00","EST","CAPITL",61757,1108.5
"01/16/2014 00:00:00","EST","CENTRL",61754,1708.3
"01/16/2014 00:00:00","EST","DUNWOD",61760,574.8
"01/16/2014 00:00:00","EST","GENESE",61753,1016.9
"01/16/2014 00:00:00","EST","HUD VL",61758,931.5
"01/16/2014 00:00:00","EST","LONGIL",61762,1899.9
"01/16/2014 00:00:00","EST","MHK VL",61756,850
"01/16/2014 00:00:00","EST","MILLWD",61759,244.6
"01/16/2014 00:00:00","EST","N.Y.C.",61761,4821.8
"01/16/2014 00:00:00","EST","NORTH",61755,684
"01/16/2014 00:00:00","EST","WEST",61752,1740.9
"01/16/2014 01:00:00","EST","CAPITL",61757,1077.7
"01/16/2014 01:00:00","EST","CENTRL",61754,1677.5
"01/16/2014 01:00:00","EST","DUNWOD",61760,547.3
"01/16/2014 01:00:00","EST","GENESE",61753,988
"01/16/2014 01:00:00","EST","HUD VL",61758,893.6
"01/16/2014 01:00:00","EST","LONGIL",61762,1805.2
"01/16/2014 01:00:00","EST","MHK VL",61756,804.9
"01/16/2014 01:00:00","EST","MILLWD",61759,240.6
"01/16/2014 01:00:00","EST","N.Y.C.",61761,4571.7
"01/16/2014 01:00:00","EST","NORTH",61755,673
"01/16/2014 01:00:00","EST","WEST",61752,1705
"01/16/2014 02:00:00","EST","CAPITL",61757,1069.9
"01/16/2014 02:00:00","EST","CENTRL",61754,1646.7
"01/16/2014 02:00:00","EST","DUNWOD",61760,536.7
"01/16/2014 02:00:00","EST","GENESE",61753,973.4
"01/16/2014 02:00:00","EST","HUD VL",61758,883.3
"01/16/2014 02:00:00","EST","LONGIL",61762,1746.7
"01/16/2014 02:00:00","EST","MHK VL",61756,804.8
"01/16/2014 02:00:00","EST","MILLWD",61759,235.7
"01/16/2014 02:00:00","EST","N.Y.C.",61761,4418.4
"01/16/2014 02:00:00","EST","NORTH",61755,669.5
"01/16/2014 02:00:00","EST","WEST",61752,1682.3
"01/16/2014 03:00:00","EST","CAPITL",61757,1076.6
"01/16/2014 03:00:00","EST","CENTRL",61754,1635.4
"01/16/2014 03:00:00","EST","DUNWOD",61760,523.6
"01/16/2014 03:00:00","EST","GENESE",61753,970
"01/16/2014 03:00:00","EST","HUD VL",61758,886.6
"01/16/2014 03:00:00","EST","LONGIL",61762,1726.2
"01/16/2014 03:00:00","EST","MHK VL",61756,804.4
"01/16/2014 03:00:00","EST","MILLWD",61759,239
"01/16/2014 03:00:00","EST","N.Y.C.",61761,4373.2
"01/16/2014 03:00:00","EST","NORTH",61755,669
"01/16/2014 03:00:00","EST","WEST",61752,1683.7
"01/16/2014 04:00:00","EST","CAPITL",61757,1108.8
"01/16/2014 04:00:00","EST","CENTRL",61754,1681.9
"01/16/2014 04:00:00","EST","DUNWOD",61760,518.8
"01/16/2014 04:00:00","EST","GENESE",61753,995.5
"01/16/2014 04:00:00","EST","HUD VL",61758,902.9
"01/16/2014 04:00:00","EST","LONGIL",61762,1769.1
"01/16/2014 04:00:00","EST","MHK VL",61756,834.2
"01/16/2014 04:00:00","EST","MILLWD",61759,248.2
"01/16/2014 04:00:00","EST","N.Y.C.",61761,4408.9
"01/16/2014 04:00:00","EST","NORTH",61755,675.7
"01/16/2014 04:00:00","EST","WEST",61752,1700.7
"01/16/2014 05:00:00","EST","CAPITL",61757,1200.4
"01/16/2014 05:00:00","EST","CENTRL",61754,1794.5
"01/16/2014 05:00:00","EST","DUNWOD",61760,552.5
"01/16/2014 05:00:00","EST","GENESE",61753,1074.5
"01/16/2014 05:00:00","EST","HUD VL",61758,970.6
"01/16/2014 05:00:00","EST","LONGIL",61762,1904.7
"01/16/2014 05:00:00","EST","MHK VL",61756,900.3
"01/16/2014 05:00:00","EST","MILLWD",61759,269.6
"01/16/2014 05:00:00","EST","N.Y.C.",61761,4674.4
"01/16/2014 05:00:00","EST","NORTH",61755,700
"01/16/2014 05:00:00","EST","WEST",61752,1781.6
"01/16/2014 06:00:00","EST","CAPITL",61757,1374.9
"01/16/2014 06:00:00","EST","CENTRL",61754,2036.1
"01/16/2014 06:00:00","EST","DUNWOD",61760,638.7
"01/16/2014 06:00:00","EST","GENESE",61753,1209.4
"01/16/2014 06:00:00","EST","HUD VL",61758,1101.4
"01/16/2014 06:00:00","EST","LONGIL",61762,2179.4
"01/16/2014 06:00:00","EST","MHK VL",61756,1034.8
"01/16/2014 06:00:00","EST","MILLWD",61759,316.9
"01/16/2014 06:00:00","EST","N.Y.C.",61761,5242.8
"01/16/2014 06:00:00","EST","NORTH",61755,725.3
"01/16/2014 06:00:00","EST","WEST",61752,1954.4
"01/16/2014 07:00:00","EST","CAPITL",61757,1474.1
"01/16/2014 07:00:00","EST","CENTRL",61754,2159.9
"01/16/2014 07:00:00","EST","DUNWOD",61760,721.9
"01/16/2014 07:00:00","EST","GENESE",61753,1294
"01/16/2014 07:00:00","EST","HUD VL",61758,1194.1
"01/16/2014 07:00:00","EST","LONGIL",61762,2380.3
"01/16/2014 07:00:00","EST","MHK VL",61756,1116.9
"01/16/2014 07:00:00","EST","MILLWD",61759,346.4
"01/16/2014 07:00:00","EST","N.Y.C.",61761,5844
"01/16/2014 07:00:00","EST","NORTH",61755,744
"01/16/2014 07:00:00","EST","WEST",61752,2072.9
"01/16/2014 08:00:00","EST","CAPITL",61757,1490.1
