"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/03/2004 00:00",1279,1804,810,1049,1304,2884,753,258,6624,590,1773,19128
"08/03/2004 01:00",1206,1730,755,990,1225,2676,712,240,6271,581,1690,18076
"08/03/2004 02:00",1162,1674,722,955,1177,2541,684,229,6051,575,1636,17406
"08/03/2004 03:00",1140,1643,702,933,1143,2465,670,223,5933,573,1604,17029
"08/03/2004 04:00",1145,1650,703,940,1127,2441,677,224,5921,574,1607,17009
"08/03/2004 05:00",1204,1734,736,996,1153,2495,725,234,6130,583,1671,17661
"08/03/2004 06:00",1312,1856,798,1092,1210,2619,797,254,6606,596,1764,18904
"08/03/2004 07:00",1464,2010,901,1208,1333,2940,906,286,7361,612,1919,20940
"08/03/2004 08:00",1587,2151,991,1312,1463,3304,985,315,8057,617,2080,22862
"08/03/2004 09:00",1668,2258,1061,1391,1574,3629,1040,337,8598,624,2200,24380
"08/03/2004 10:00",1734,2355,1124,1464,1676,3890,1079,358,8974,630,2286,25570
"08/03/2004 11:00",1782,2423,1175,1518,1769,4104,1109,375,9239,634,2345,26473
"08/03/2004 12:00",1808,2461,1213,1553,1835,4255,1121,386,9374,633,2377,27016
"08/03/2004 13:00",1832,2500,1246,1587,1885,4374,1132,397,9516,630,2416,27515
"08/03/2004 14:00",1845,2511,1258,1600,1915,4453,1131,400,9613,630,2421,27777
"08/03/2004 15:00",1853,2501,1253,1599,1927,4505,1119,399,9666,631,2406,27859
"08/03/2004 16:00",1852,2488,1257,1590,1929,4519,1112,400,9662,632,2394,27835
"08/03/2004 17:00",1832,2451,1247,1557,1904,4469,1103,397,9498,630,2334,27422
"08/03/2004 18:00",1793,2385,1207,1500,1866,4344,1082,384,9039,626,2267,26493
"08/03/2004 19:00",1755,2322,1177,1446,1821,4216,1059,374,8733,621,2206,25730
"08/03/2004 20:00",1777,2349,1185,1463,1831,4257,1081,377,8681,627,2232,25860
"08/03/2004 21:00",1710,2299,1144,1437,1756,4102,1038,364,8503,619,2230,25202
"08/03/2004 22:00",1553,2129,1048,1312,1603,3744,939,333,8149,603,2094,23507
"08/03/2004 23:00",1397,1952,932,1185,1444,3346,835,297,7632,591,1925,21536
"08/04/2004 00:00",1250,1808,809,1065,1269,2920,748,251,6821,572,1764,19277
"08/04/2004 01:00",1182,1741,754,1008,1189,2719,712,234,6455,564,1679,18237
"08/04/2004 02:00",1138,1692,718,972,1143,2587,689,223,6218,559,1629,17568
"08/04/2004 03:00",1116,1664,694,949,1111,2511,676,216,6086,557,1598,17178
"08/04/2004 04:00",1119,1670,692,951,1100,2485,682,214,6054,559,1598,17124
"08/04/2004 05:00",1182,1754,718,1006,1127,2539,734,222,6247,568,1659,17756
"08/04/2004 06:00",1299,1882,778,1099,1187,2668,809,242,6712,581,1753,19010
"08/04/2004 07:00",1446,2030,885,1209,1299,2975,911,275,7427,600,1896,20953
"08/04/2004 08:00",1549,2150,965,1297,1421,3305,978,299,8069,607,2030,22670
"08/04/2004 09:00",1608,2229,1024,1355,1520,3588,1013,317,8550,613,2117,23934
"08/04/2004 10:00",1660,2296,1067,1406,1608,3825,1048,331,8837,621,2182,24881
"08/04/2004 11:00",1683,2332,1098,1432,1671,4010,1059,341,9026,621,2215,25488
"08/04/2004 12:00",1691,2345,1114,1442,1709,4137,1058,345,9116,619,2227,25803
"08/04/2004 13:00",1705,2365,1132,1459,1744,4239,1060,351,9193,618,2246,26112
"08/04/2004 14:00",1703,2363,1145,1461,1762,4306,1048,355,9231,616,2236,26226
"08/04/2004 15:00",1706,2347,1156,1450,1767,4331,1037,358,9241,615,2211,26219
"08/04/2004 16:00",1700,2327,1156,1433,1760,4327,1030,358,9209,618,2192,26110
"08/04/2004 17:00",1680,2286,1144,1394,1726,4261,1019,355,9015,616,2137,25633
"08/04/2004 18:00",1650,2223,1096,1338,1679,4131,998,340,8544,613,2074,24686
"08/04/2004 19:00",1623,2174,1060,1294,1643,4009,984,329,8234,609,2022,23981
"08/04/2004 20:00",1656,2222,1053,1326,1660,4051,1018,327,8145,618,2061,24137
"08/04/2004 21:00",1589,2174,1018,1304,1581,3887,972,315,7906,609,2062,23417
"08/04/2004 22:00",1454,2015,925,1190,1438,3543,875,287,7509,592,1940,21768
"08/04/2004 23:00",1298,1852,812,1077,1301,3162,777,252,6973,578,1786,19868
"08/05/2004 00:00",1168,1704,734,986,1168,2710,697,217,6491,558,1639,18072
"08/05/2004 01:00",1110,1647,680,937,1099,2521,665,201,6131,551,1572,17114
"08/05/2004 02:00",1073,1607,645,906,1056,2399,644,191,5896,547,1531,16495
"08/05/2004 03:00",1059,1590,624,888,1029,2327,634,185,5764,544,1507,16151
"08/05/2004 04:00",1065,1600,624,894,1022,2302,643,185,5726,547,1514,16122
"08/05/2004 05:00",1130,1690,649,951,1050,2354,696,192,5920,558,1577,16767
"08/05/2004 06:00",1250,1830,705,1048,1114,2477,773,210,6381,575,1679,18042
"08/05/2004 07:00",1382,1978,808,1153,1213,2745,873,239,7065,594,1824,19874
"08/05/2004 08:00",1466,2086,883,1235,1313,3009,936,262,7662,601,1949,21402
"08/05/2004 09:00",1512,2155,935,1288,1391,3208,969,277,8093,605,2028,22461
"08/05/2004 10:00",1548,2210,972,1333,1458,3360,1002,288,8333,612,2086,23202
"08/05/2004 11:00",1557,2229,995,1351,1496,3457,1009,295,8483,610,2110,23592
"08/05/2004 12:00",1550,2231,1008,1354,1514,3511,1007,299,8543,608,2117,23742
"08/05/2004 13:00",1553,2247,1019,1364,1533,3551,1006,302,8598,607,2134,23914
