"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/16/2004 00:00",998,1575,619,888,1076,2268,633,190,5571,550,1497,15865
"08/16/2004 01:00",950,1534,577,849,1016,2115,607,177,5298,546,1453,15122
"08/16/2004 02:00",924,1501,552,825,982,2024,588,170,5123,542,1431,14662
"08/16/2004 03:00",918,1487,539,815,962,1980,580,165,5035,539,1422,14442
"08/16/2004 04:00",933,1509,546,828,962,1981,596,168,5043,544,1439,14549
"08/16/2004 05:00",1001,1601,583,895,1000,2061,645,179,5288,557,1513,15323
"08/16/2004 06:00",1125,1748,651,1004,1071,2208,731,200,5794,578,1627,16737
"08/16/2004 07:00",1261,1905,751,1114,1177,2485,845,231,6500,601,1787,18657
"08/16/2004 08:00",1351,2030,826,1206,1278,2768,917,254,7107,614,1929,20280
"08/16/2004 09:00",1397,2117,881,1269,1355,2997,963,270,7552,621,2025,21447
"08/16/2004 10:00",1438,2188,923,1319,1420,3174,996,283,7802,628,2096,22267
"08/16/2004 11:00",1457,2230,950,1349,1470,3301,1010,291,7970,628,2141,22797
"08/16/2004 12:00",1461,2245,969,1362,1497,3384,1008,297,8045,626,2160,23054
"08/16/2004 13:00",1469,2267,984,1380,1526,3454,1011,302,8113,627,2188,23321
"08/16/2004 14:00",1463,2266,995,1385,1541,3506,1008,305,8158,625,2184,23436
"08/16/2004 15:00",1467,2251,1002,1378,1551,3536,997,307,8171,622,2167,23449
"08/16/2004 16:00",1471,2242,1007,1368,1555,3543,995,309,8156,625,2157,23428
"08/16/2004 17:00",1468,2216,999,1341,1543,3514,990,306,7999,628,2110,23114
"08/16/2004 18:00",1444,2169,965,1299,1517,3433,975,296,7591,626,2064,22379
"08/16/2004 19:00",1445,2128,945,1270,1495,3367,962,290,7342,623,2026,21893
"08/16/2004 20:00",1475,2174,959,1302,1517,3433,991,294,7281,631,2071,22128
"08/16/2004 21:00",1410,2116,915,1272,1451,3284,939,281,7056,620,2062,21406
"08/16/2004 22:00",1278,1955,828,1156,1322,2979,846,254,6691,597,1933,19839
"08/16/2004 23:00",1139,1788,725,1046,1189,2643,749,222,6208,578,1775,18062
"08/17/2004 00:00",1038,1669,660,947,1085,2344,672,200,5753,559,1619,16546
"08/17/2004 01:00",985,1615,614,899,1025,2187,639,186,5437,554,1554,15695
"08/17/2004 02:00",958,1573,586,870,990,2092,619,178,5241,550,1518,15175
"08/17/2004 03:00",950,1556,572,855,969,2045,609,173,5144,548,1497,14918
"08/17/2004 04:00",964,1571,575,867,970,2043,621,175,5138,552,1509,14985
"08/17/2004 05:00",1040,1668,608,931,1006,2120,675,184,5370,564,1578,15744
"08/17/2004 06:00",1174,1819,676,1039,1081,2273,762,205,5900,586,1693,17208
"08/17/2004 07:00",1308,1976,779,1154,1187,2549,872,236,6626,605,1849,19141
"08/17/2004 08:00",1393,2097,854,1244,1288,2825,939,259,7231,616,1988,20734
"08/17/2004 09:00",1442,2176,907,1307,1368,3052,979,275,7670,622,2082,21880
"08/17/2004 10:00",1487,2244,945,1363,1439,3235,1010,286,7922,629,2155,22715
"08/17/2004 11:00",1511,2282,971,1397,1486,3374,1024,295,8094,629,2197,23260
"08/17/2004 12:00",1520,2298,983,1413,1517,3466,1023,298,8175,628,2217,23538
"08/17/2004 13:00",1536,2325,999,1436,1546,3547,1030,303,8254,627,2249,23852
"08/17/2004 14:00",1542,2327,1012,1443,1564,3607,1025,307,8308,627,2246,24008
"08/17/2004 15:00",1552,2315,1025,1439,1579,3645,1015,311,8331,626,2229,24067
"08/17/2004 16:00",1564,2306,1029,1429,1584,3658,1017,312,8323,631,2219,24072
"08/17/2004 17:00",1564,2281,1018,1401,1567,3627,1013,309,8161,633,2172,23746
"08/17/2004 18:00",1541,2224,980,1353,1533,3528,997,297,7738,631,2119,22941
"08/17/2004 19:00",1535,2181,955,1320,1511,3457,983,290,7473,628,2078,22411
"08/17/2004 20:00",1569,2231,961,1353,1533,3523,1015,291,7390,637,2122,22625
"08/17/2004 21:00",1501,2172,919,1321,1461,3370,964,278,7143,627,2109,21865
"08/17/2004 22:00",1366,2009,827,1198,1326,3054,867,251,6752,603,1975,20228
"08/17/2004 23:00",1215,1837,722,1081,1195,2710,767,219,6247,585,1817,18395
"08/18/2004 00:00",1099,1711,676,988,1098,2478,693,202,5941,577,1682,17145
"08/18/2004 01:00",1042,1653,631,941,1038,2313,661,188,5623,567,1612,16269
"08/18/2004 02:00",1011,1615,602,912,1004,2210,642,180,5423,564,1571,15734
"08/18/2004 03:00",999,1595,586,897,983,2157,630,175,5322,562,1546,15452
"08/18/2004 04:00",1011,1609,590,906,982,2151,641,177,5309,566,1557,15499
"08/18/2004 05:00",1087,1705,627,972,1021,2228,698,188,5542,575,1623,16266
"08/18/2004 06:00",1225,1854,700,1084,1100,2387,788,210,6082,592,1742,17764
"08/18/2004 07:00",1361,2014,804,1201,1205,2671,894,241,6816,612,1896,19715
"08/18/2004 08:00",1445,2133,876,1293,1308,2954,959,262,7428,617,2034,21309
"08/18/2004 09:00",1494,2218,926,1359,1389,3182,993,277,7873,623,2129,22463
"08/18/2004 10:00",1542,2281,958,1419,1461,3359,1030,287,8138,630,2200,23305
"08/18/2004 11:00",1560,2314,980,1453,1511,3496,1043,293,8311,631,2238,23830
