"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/22/2004 00:00",1013,1506,659,857,1058,2463,620,205,5850,525,1428,16184
"08/22/2004 01:00",958,1453,606,813,993,2269,588,188,5517,519,1361,15265
"08/22/2004 02:00",923,1411,570,783,951,2142,562,177,5271,516,1323,14629
"08/22/2004 03:00",907,1387,548,764,923,2062,548,171,5106,512,1298,14226
"08/22/2004 04:00",900,1378,541,757,911,2016,547,168,5002,514,1291,14025
"08/22/2004 05:00",902,1378,538,762,905,1987,551,167,4950,515,1298,13953
"08/22/2004 06:00",895,1358,530,757,887,1933,542,165,4888,514,1282,13751
"08/22/2004 07:00",952,1426,563,794,927,2004,596,175,4958,527,1297,14219
"08/22/2004 08:00",1069,1548,626,882,1029,2233,682,194,5219,546,1384,15412
"08/22/2004 09:00",1155,1660,688,957,1127,2480,750,214,5534,558,1468,16591
"08/22/2004 10:00",1204,1733,731,1007,1205,2698,782,227,5849,565,1520,17521
"08/22/2004 11:00",1228,1778,757,1039,1261,2865,795,236,6081,561,1559,18160
"08/22/2004 12:00",1236,1797,771,1058,1297,2972,799,240,6216,561,1578,18525
"08/22/2004 13:00",1234,1795,778,1062,1318,3021,789,242,6271,559,1584,18653
"08/22/2004 14:00",1226,1786,787,1060,1330,3052,778,245,6298,555,1580,18697
"08/22/2004 15:00",1230,1781,794,1060,1339,3057,773,247,6304,554,1576,18715
"08/22/2004 16:00",1247,1797,799,1068,1353,3068,782,249,6316,561,1596,18836
"08/22/2004 17:00",1264,1821,801,1078,1360,3066,793,249,6322,567,1599,18920
"08/22/2004 18:00",1262,1815,789,1068,1346,3002,794,246,6256,568,1596,18742
"08/22/2004 19:00",1277,1804,792,1062,1328,2958,797,247,6229,571,1593,18658
"08/22/2004 20:00",1330,1883,810,1112,1363,3075,840,251,6405,581,1665,19315
"08/22/2004 21:00",1286,1855,794,1102,1312,2985,802,247,6378,573,1692,19026
"08/22/2004 22:00",1187,1737,730,1025,1216,2766,726,227,6200,557,1624,17995
"08/22/2004 23:00",1082,1603,650,939,1110,2490,652,202,5891,541,1530,16690
"08/23/2004 00:00",1007,1541,601,867,1009,2269,612,177,5497,540,1479,15599
"08/23/2004 01:00",964,1504,560,832,955,2118,588,165,5237,534,1438,14895
"08/23/2004 02:00",941,1480,535,812,927,2030,574,157,5067,532,1418,14473
"08/23/2004 03:00",938,1474,521,805,913,1989,567,152,4987,530,1410,14286
"08/23/2004 04:00",956,1498,527,822,919,1993,583,155,5000,535,1431,14419
"08/23/2004 05:00",1031,1596,564,892,960,2077,636,165,5255,550,1508,15234
"08/23/2004 06:00",1170,1753,634,1009,1038,2238,728,187,5778,573,1634,16742
"08/23/2004 07:00",1320,1920,741,1124,1148,2529,839,218,6484,597,1792,18712
"08/23/2004 08:00",1415,2050,822,1217,1257,2827,909,242,7085,610,1935,20369
"08/23/2004 09:00",1465,2137,878,1283,1340,3072,950,258,7531,617,2032,21563
"08/23/2004 10:00",1503,2201,918,1340,1413,3269,981,270,7782,623,2104,22404
"08/23/2004 11:00",1522,2235,945,1370,1466,3421,989,277,7948,621,2146,22940
"08/23/2004 12:00",1524,2246,961,1385,1497,3528,982,282,8028,619,2164,23216
"08/23/2004 13:00",1537,2265,976,1405,1531,3624,983,287,8097,619,2189,23513
"08/23/2004 14:00",1537,2262,993,1412,1553,3694,978,292,8137,616,2181,23655
"08/23/2004 15:00",1545,2242,1013,1406,1570,3734,966,297,8150,613,2160,23696
"08/23/2004 16:00",1558,2235,1019,1396,1577,3748,967,299,8144,617,2154,23714
"08/23/2004 17:00",1557,2213,1010,1372,1565,3711,965,296,7999,620,2111,23419
"08/23/2004 18:00",1534,2166,975,1330,1535,3603,950,287,7601,617,2067,22665
"08/23/2004 19:00",1534,2126,958,1307,1514,3515,939,282,7359,615,2033,22182
"08/23/2004 20:00",1561,2177,955,1338,1537,3573,970,280,7299,624,2080,22394
"08/23/2004 21:00",1488,2114,912,1298,1459,3404,915,268,7060,612,2061,21591
"08/23/2004 22:00",1354,1948,817,1179,1323,3076,819,240,6675,589,1930,19950
"08/23/2004 23:00",1199,1777,709,1067,1185,2719,724,208,6172,569,1775,18104
"08/24/2004 00:00",1058,1658,659,964,1064,2368,639,199,5834,555,1643,16641
"08/24/2004 01:00",1006,1601,615,914,1008,2211,606,186,5521,548,1575,15791
"08/24/2004 02:00",979,1562,591,884,974,2119,590,178,5327,545,1536,15285
"08/24/2004 03:00",972,1545,576,869,955,2073,580,174,5233,543,1513,15033
"08/24/2004 04:00",985,1561,582,879,957,2073,592,176,5227,546,1524,15102
"08/24/2004 05:00",1063,1658,617,944,995,2156,647,187,5463,559,1593,15882
