"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/19/2004 00:00",1119,1734,650,1014,1105,2420,675,220,6005,566,1694,17202
"08/19/2004 01:00",1067,1672,607,965,1048,2271,643,206,5684,555,1623,16341
"08/19/2004 02:00",1037,1634,582,935,1013,2181,627,197,5483,551,1579,15819
"08/19/2004 03:00",1026,1615,569,917,991,2137,618,193,5383,549,1551,15549
"08/19/2004 04:00",1038,1628,577,926,990,2141,627,196,5379,553,1559,15614
"08/19/2004 05:00",1113,1722,620,990,1028,2227,685,210,5621,564,1626,16406
"08/19/2004 06:00",1252,1877,696,1102,1112,2402,775,237,6167,582,1746,17948
"08/19/2004 07:00",1383,2036,800,1213,1223,2700,874,271,6917,603,1897,19917
"08/19/2004 08:00",1467,2154,877,1294,1329,3001,934,298,7551,608,2021,21534
"08/19/2004 09:00",1519,2236,937,1347,1418,3256,969,318,8019,612,2103,22734
"08/19/2004 10:00",1563,2298,979,1392,1498,3462,1008,333,8300,620,2162,23615
"08/19/2004 11:00",1578,2324,1012,1410,1551,3613,1016,344,8483,621,2187,24139
"08/19/2004 12:00",1582,2327,1034,1413,1583,3710,1013,350,8567,618,2192,24389
"08/19/2004 13:00",1592,2345,1055,1423,1615,3793,1016,357,8649,616,2207,24668
"08/19/2004 14:00",1592,2333,1067,1420,1631,3849,1008,363,8708,617,2193,24781
"08/19/2004 15:00",1593,2308,1075,1407,1647,3881,997,364,8729,619,2164,24784
"08/19/2004 16:00",1598,2292,1077,1392,1652,3895,1002,365,8716,618,2146,24753
"08/19/2004 17:00",1593,2258,1068,1363,1637,3860,993,362,8553,619,2105,24411
"08/19/2004 18:00",1571,2207,1036,1319,1607,3770,979,352,8134,617,2061,23653
"08/19/2004 19:00",1568,2166,1021,1290,1584,3709,969,347,7867,617,2029,23167
"08/19/2004 20:00",1596,2204,1029,1319,1601,3766,998,350,7760,621,2065,23309
"08/19/2004 21:00",1524,2147,985,1287,1530,3603,947,334,7502,608,2050,22517
"08/19/2004 22:00",1399,1992,897,1176,1393,3282,854,304,7113,595,1924,20929
"08/19/2004 23:00",1244,1827,789,1064,1258,2925,755,268,6605,577,1772,19084
"08/20/2004 00:00",1159,1721,755,994,1153,2662,682,258,6420,551,1660,18015
"08/20/2004 01:00",1100,1658,707,943,1086,2488,644,242,6092,545,1586,17091
"08/20/2004 02:00",1066,1617,679,910,1047,2376,627,232,5878,540,1542,16514
"08/20/2004 03:00",1050,1600,660,892,1022,2317,617,226,5770,537,1515,16206
"08/20/2004 04:00",1057,1611,662,899,1018,2305,625,227,5754,540,1522,16220
"08/20/2004 05:00",1127,1699,699,958,1051,2377,678,239,5980,551,1583,16942
"08/20/2004 06:00",1255,1844,772,1060,1125,2530,761,265,6502,569,1693,18376
"08/20/2004 07:00",1387,2002,877,1172,1234,2824,858,301,7248,587,1836,20326
"08/20/2004 08:00",1470,2126,957,1263,1350,3130,922,328,7887,597,1967,21997
"08/20/2004 09:00",1518,2205,1019,1325,1444,3386,955,349,8371,600,2051,23223
"08/20/2004 10:00",1556,2258,1063,1374,1520,3592,986,364,8681,607,2113,24114
"08/20/2004 11:00",1563,2277,1093,1398,1573,3744,988,375,8879,608,2140,24638
"08/20/2004 12:00",1557,2280,1110,1403,1598,3841,983,380,8968,605,2146,24871
"08/20/2004 13:00",1562,2293,1128,1416,1625,3920,981,387,9038,604,2164,25118
