"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/12/2004 00:00",1192,1695,686,966,1163,2614,714,227,6382,573,1593,17805
"08/12/2004 01:00",1130,1633,637,919,1096,2438,681,212,6026,565,1526,16863
"08/12/2004 02:00",1091,1588,606,887,1054,2326,657,201,5802,559,1486,16257
"08/12/2004 03:00",1074,1566,590,870,1026,2265,646,196,5677,555,1462,15927
"08/12/2004 04:00",1079,1575,594,876,1018,2250,654,198,5650,559,1470,15923
"08/12/2004 05:00",1142,1661,627,935,1049,2317,705,208,5865,568,1531,16608
"08/12/2004 06:00",1262,1798,691,1036,1119,2458,784,230,6365,585,1632,17960
"08/12/2004 07:00",1394,1942,790,1136,1223,2737,883,263,7076,603,1771,19818
"08/12/2004 08:00",1484,2042,863,1211,1322,3022,942,287,7680,609,1887,21349
"08/12/2004 09:00",1537,2113,915,1258,1400,3253,977,304,8111,613,1960,22441
"08/12/2004 10:00",1583,2168,954,1297,1470,3435,1009,316,8349,621,2012,23214
"08/12/2004 11:00",1600,2191,979,1312,1518,3561,1017,325,8497,620,2031,23651
"08/12/2004 12:00",1603,2192,995,1313,1544,3639,1016,330,8551,618,2032,23833
"08/12/2004 13:00",1612,2204,1009,1322,1570,3700,1016,335,8607,618,2044,24037
"08/12/2004 14:00",1608,2190,1016,1318,1583,3744,1005,338,8638,617,2027,24084
"08/12/2004 15:00",1607,2164,1021,1304,1590,3762,992,339,8637,614,1994,24024
"08/12/2004 16:00",1603,2144,1020,1282,1589,3759,988,339,8603,616,1974,23917
"08/12/2004 17:00",1591,2106,1010,1250,1573,3720,976,335,8422,617,1926,23526
"08/12/2004 18:00",1566,2059,973,1207,1542,3630,963,323,7973,615,1884,22735
"08/12/2004 19:00",1552,2021,949,1182,1518,3560,951,315,7686,613,1860,22207
"08/12/2004 20:00",1580,2068,958,1220,1539,3617,980,318,7580,619,1903,22382
"08/12/2004 21:00",1516,2020,919,1196,1476,3466,935,305,7329,609,1900,21671
"08/12/2004 22:00",1386,1874,837,1091,1348,3162,843,278,6957,592,1782,20150
"08/12/2004 23:00",1239,1718,735,986,1219,2822,748,244,6472,576,1640,18399
"08/13/2004 00:00",1106,1598,679,904,1106,2551,661,219,6063,552,1544,16983
"08/13/2004 01:00",1049,1544,632,861,1042,2384,627,205,5739,545,1481,16109
"08/13/2004 02:00",1015,1499,604,833,1002,2277,606,196,5536,541,1444,15553
"08/13/2004 03:00",999,1481,586,818,978,2220,596,190,5426,538,1422,15254
"08/13/2004 04:00",1005,1494,589,825,973,2205,605,190,5401,540,1431,15258
"08/13/2004 05:00",1067,1580,620,883,1005,2274,654,200,5617,552,1493,15945
"08/13/2004 06:00",1181,1720,682,982,1074,2412,730,220,6121,567,1595,17284
"08/13/2004 07:00",1301,1855,779,1075,1168,2670,827,252,6804,585,1728,19044
"08/13/2004 08:00",1374,1944,850,1149,1256,2929,886,275,7364,593,1838,20458
"08/13/2004 09:00",1410,2006,897,1192,1323,3133,918,290,7757,595,1904,21425
"08/13/2004 10:00",1439,2049,929,1224,1372,3291,938,301,7989,602,1949,22083
"08/13/2004 11:00",1440,2059,944,1236,1402,3390,943,305,8113,602,1961,22395
"08/13/2004 12:00",1426,2053,946,1232,1407,3439,940,306,8135,597,1956,22437
"08/13/2004 13:00",1422,2059,950,1236,1417,3475,934,307,8153,596,1964,22513
"08/13/2004 14:00",1405,2043,952,1228,1416,3496,924,308,8146,594,1946,22458
"08/13/2004 15:00",1393,2010,954,1208,1407,3492,911,309,8114,590,1912,22300
"08/13/2004 16:00",1379,1983,947,1185,1396,3477,904,306,8060,589,1889,22115
"08/13/2004 17:00",1358,1934,930,1147,1371,3431,890,301,7867,588,1835,21652
"08/13/2004 18:00",1336,1879,890,1101,1338,3353,874,288,7445,586,1790,20880
"08/13/2004 19:00",1316,1843,863,1075,1318,3299,861,279,7194,583,1766,20397
"08/13/2004 20:00",1353,1892,865,1114,1344,3353,890,280,7077,590,1810,20568
"08/13/2004 21:00",1305,1857,834,1101,1299,3228,855,270,6825,580,1815,19969
