"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/05/2016 00:00:00","EDT","CAPITL",61757,1318.6
"07/05/2016 00:00:00","EDT","CENTRL",61754,1607.8
"07/05/2016 00:00:00","EDT","DUNWOD",61760,668.7
"07/05/2016 00:00:00","EDT","GENESE",61753,973.4
"07/05/2016 00:00:00","EDT","HUD VL",61758,1086.8
"07/05/2016 00:00:00","EDT","LONGIL",61762,2407.4
"07/05/2016 00:00:00","EDT","MHK VL",61756,732.5
"07/05/2016 00:00:00","EDT","MILLWD",61759,287.7
"07/05/2016 00:00:00","EDT","N.Y.C.",61761,5959.6
"07/05/2016 00:00:00","EDT","NORTH",61755,436.1
"07/05/2016 00:00:00","EDT","WEST",61752,1641
"07/05/2016 01:00:00","EDT","CAPITL",61757,1258.3
"07/05/2016 01:00:00","EDT","CENTRL",61754,1542.3
"07/05/2016 01:00:00","EDT","DUNWOD",61760,639.8
"07/05/2016 01:00:00","EDT","GENESE",61753,927.2
"07/05/2016 01:00:00","EDT","HUD VL",61758,1015.1
"07/05/2016 01:00:00","EDT","LONGIL",61762,2262.6
"07/05/2016 01:00:00","EDT","MHK VL",61756,697.1
"07/05/2016 01:00:00","EDT","MILLWD",61759,274
"07/05/2016 01:00:00","EDT","N.Y.C.",61761,5772.8
"07/05/2016 01:00:00","EDT","NORTH",61755,425.5
"07/05/2016 01:00:00","EDT","WEST",61752,1582.3
"07/05/2016 02:00:00","EDT","CAPITL",61757,1225.3
"07/05/2016 02:00:00","EDT","CENTRL",61754,1500
"07/05/2016 02:00:00","EDT","DUNWOD",61760,614.2
"07/05/2016 02:00:00","EDT","GENESE",61753,900.4
"07/05/2016 02:00:00","EDT","HUD VL",61758,973.4
"07/05/2016 02:00:00","EDT","LONGIL",61762,2186
"07/05/2016 02:00:00","EDT","MHK VL",61756,685.5
"07/05/2016 02:00:00","EDT","MILLWD",61759,260.6
"07/05/2016 02:00:00","EDT","N.Y.C.",61761,5656.4
"07/05/2016 02:00:00","EDT","NORTH",61755,421.3
"07/05/2016 02:00:00","EDT","WEST",61752,1541.5
"07/05/2016 03:00:00","EDT","CAPITL",61757,1211.9
"07/05/2016 03:00:00","EDT","CENTRL",61754,1483.6
"07/05/2016 03:00:00","EDT","DUNWOD",61760,597
"07/05/2016 03:00:00","EDT","GENESE",61753,888.8
"07/05/2016 03:00:00","EDT","HUD VL",61758,957.1
"07/05/2016 03:00:00","EDT","LONGIL",61762,2161.7
"07/05/2016 03:00:00","EDT","MHK VL",61756,679.5
"07/05/2016 03:00:00","EDT","MILLWD",61759,251.8
"07/05/2016 03:00:00","EDT","N.Y.C.",61761,5612.3
"07/05/2016 03:00:00","EDT","NORTH",61755,421.1
"07/05/2016 03:00:00","EDT","WEST",61752,1517.2
"07/05/2016 04:00:00","EDT","CAPITL",61757,1227.3
"07/05/2016 04:00:00","EDT","CENTRL",61754,1502.1
"07/05/2016 04:00:00","EDT","DUNWOD",61760,602.7
"07/05/2016 04:00:00","EDT","GENESE",61753,901.8
"07/05/2016 04:00:00","EDT","HUD VL",61758,953.7
"07/05/2016 04:00:00","EDT","LONGIL",61762,2181.7
"07/05/2016 04:00:00","EDT","MHK VL",61756,681.6
"07/05/2016 04:00:00","EDT","MILLWD",61759,251.6
"07/05/2016 04:00:00","EDT","N.Y.C.",61761,5663.9
"07/05/2016 04:00:00","EDT","NORTH",61755,422.1
"07/05/2016 04:00:00","EDT","WEST",61752,1508.5
"07/05/2016 05:00:00","EDT","CAPITL",61757,1286
"07/05/2016 05:00:00","EDT","CENTRL",61754,1566.4
"07/05/2016 05:00:00","EDT","DUNWOD",61760,633.8
"07/05/2016 05:00:00","EDT","GENESE",61753,948.7
"07/05/2016 05:00:00","EDT","HUD VL",61758,983.9
"07/05/2016 05:00:00","EDT","LONGIL",61762,2260.4
"07/05/2016 05:00:00","EDT","MHK VL",61756,737.7
"07/05/2016 05:00:00","EDT","MILLWD",61759,262.6
"07/05/2016 05:00:00","EDT","N.Y.C.",61761,5890.4
"07/05/2016 05:00:00","EDT","NORTH",61755,424.1
"07/05/2016 05:00:00","EDT","WEST",61752,1565.4
"07/05/2016 06:00:00","EDT","CAPITL",61757,1394
"07/05/2016 06:00:00","EDT","CENTRL",61754,1691.1
"07/05/2016 06:00:00","EDT","DUNWOD",61760,690.2
"07/05/2016 06:00:00","EDT","GENESE",61753,1031.4
"07/05/2016 06:00:00","EDT","HUD VL",61758,1044.5
"07/05/2016 06:00:00","EDT","LONGIL",61762,2402.3
"07/05/2016 06:00:00","EDT","MHK VL",61756,779.8
"07/05/2016 06:00:00","EDT","MILLWD",61759,288.1
"07/05/2016 06:00:00","EDT","N.Y.C.",61761,6363.7
"07/05/2016 06:00:00","EDT","NORTH",61755,444.9
"07/05/2016 06:00:00","EDT","WEST",61752,1655.7
"07/05/2016 07:00:00","EDT","CAPITL",61757,1515.9
"07/05/2016 07:00:00","EDT","CENTRL",61754,1857.6
"07/05/2016 07:00:00","EDT","DUNWOD",61760,754.1
"07/05/2016 07:00:00","EDT","GENESE",61753,1154
"07/05/2016 07:00:00","EDT","HUD VL",61758,1137.5
"07/05/2016 07:00:00","EDT","LONGIL",61762,2635
"07/05/2016 07:00:00","EDT","MHK VL",61756,862.8
"07/05/2016 07:00:00","EDT","MILLWD",61759,315.4
"07/05/2016 07:00:00","EDT","N.Y.C.",61761,6958.9
"07/05/2016 07:00:00","EDT","NORTH",61755,466.2
"07/05/2016 07:00:00","EDT","WEST",61752,1800.2
