"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/20/2016 00:00:00","EDT","CAPITL",61757,1242.3
"07/20/2016 00:00:00","EDT","CENTRL",61754,1590.9
"07/20/2016 00:00:00","EDT","DUNWOD",61760,701.3
"07/20/2016 00:00:00","EDT","GENESE",61753,982.1
"07/20/2016 00:00:00","EDT","HUD VL",61758,1047
"07/20/2016 00:00:00","EDT","LONGIL",61762,2542.9
"07/20/2016 00:00:00","EDT","MHK VL",61756,770.9
"07/20/2016 00:00:00","EDT","MILLWD",61759,294.7
"07/20/2016 00:00:00","EDT","N.Y.C.",61761,6678.9
"07/20/2016 00:00:00","EDT","NORTH",61755,442.7
"07/20/2016 00:00:00","EDT","WEST",61752,1596.4
"07/20/2016 01:00:00","EDT","CAPITL",61757,1187.5
"07/20/2016 01:00:00","EDT","CENTRL",61754,1513.7
"07/20/2016 01:00:00","EDT","DUNWOD",61760,655.4
"07/20/2016 01:00:00","EDT","GENESE",61753,926.9
"07/20/2016 01:00:00","EDT","HUD VL",61758,971.5
"07/20/2016 01:00:00","EDT","LONGIL",61762,2350.8
"07/20/2016 01:00:00","EDT","MHK VL",61756,738.2
"07/20/2016 01:00:00","EDT","MILLWD",61759,277.2
"07/20/2016 01:00:00","EDT","N.Y.C.",61761,6312.1
"07/20/2016 01:00:00","EDT","NORTH",61755,433.2
"07/20/2016 01:00:00","EDT","WEST",61752,1527.4
"07/20/2016 02:00:00","EDT","CAPITL",61757,1155.6
"07/20/2016 02:00:00","EDT","CENTRL",61754,1473.8
"07/20/2016 02:00:00","EDT","DUNWOD",61760,628.7
"07/20/2016 02:00:00","EDT","GENESE",61753,892.7
"07/20/2016 02:00:00","EDT","HUD VL",61758,924.5
"07/20/2016 02:00:00","EDT","LONGIL",61762,2242.9
"07/20/2016 02:00:00","EDT","MHK VL",61756,714
"07/20/2016 02:00:00","EDT","MILLWD",61759,265.4
"07/20/2016 02:00:00","EDT","N.Y.C.",61761,6048
"07/20/2016 02:00:00","EDT","NORTH",61755,431.8
"07/20/2016 02:00:00","EDT","WEST",61752,1485
"07/20/2016 03:00:00","EDT","CAPITL",61757,1135
"07/20/2016 03:00:00","EDT","CENTRL",61754,1449.5
"07/20/2016 03:00:00","EDT","DUNWOD",61760,601.6
"07/20/2016 03:00:00","EDT","GENESE",61753,874.1
"07/20/2016 03:00:00","EDT","HUD VL",61758,898.2
"07/20/2016 03:00:00","EDT","LONGIL",61762,2163.9
"07/20/2016 03:00:00","EDT","MHK VL",61756,695.5
"07/20/2016 03:00:00","EDT","MILLWD",61759,257.3
"07/20/2016 03:00:00","EDT","N.Y.C.",61761,5888.2
"07/20/2016 03:00:00","EDT","NORTH",61755,425
"07/20/2016 03:00:00","EDT","WEST",61752,1447.1
"07/20/2016 04:00:00","EDT","CAPITL",61757,1145.5
"07/20/2016 04:00:00","EDT","CENTRL",61754,1461.5
"07/20/2016 04:00:00","EDT","DUNWOD",61760,594.4
"07/20/2016 04:00:00","EDT","GENESE",61753,883.5
"07/20/2016 04:00:00","EDT","HUD VL",61758,891.8
"07/20/2016 04:00:00","EDT","LONGIL",61762,2145.4
"07/20/2016 04:00:00","EDT","MHK VL",61756,704.4
"07/20/2016 04:00:00","EDT","MILLWD",61759,253.7
"07/20/2016 04:00:00","EDT","N.Y.C.",61761,5849.1
"07/20/2016 04:00:00","EDT","NORTH",61755,429.1
"07/20/2016 04:00:00","EDT","WEST",61752,1453.4
"07/20/2016 05:00:00","EDT","CAPITL",61757,1193.4
"07/20/2016 05:00:00","EDT","CENTRL",61754,1517.9
"07/20/2016 05:00:00","EDT","DUNWOD",61760,611.7
"07/20/2016 05:00:00","EDT","GENESE",61753,924.2
"07/20/2016 05:00:00","EDT","HUD VL",61758,913.4
"07/20/2016 05:00:00","EDT","LONGIL",61762,2185.3
"07/20/2016 05:00:00","EDT","MHK VL",61756,731.7
"07/20/2016 05:00:00","EDT","MILLWD",61759,262.5
"07/20/2016 05:00:00","EDT","N.Y.C.",61761,6005.5
"07/20/2016 05:00:00","EDT","NORTH",61755,434.9
"07/20/2016 05:00:00","EDT","WEST",61752,1511.3
"07/20/2016 06:00:00","EDT","CAPITL",61757,1292.2
"07/20/2016 06:00:00","EDT","CENTRL",61754,1614.2
"07/20/2016 06:00:00","EDT","DUNWOD",61760,664.3
"07/20/2016 06:00:00","EDT","GENESE",61753,986.4
"07/20/2016 06:00:00","EDT","HUD VL",61758,970.5
"07/20/2016 06:00:00","EDT","LONGIL",61762,2314.5
"07/20/2016 06:00:00","EDT","MHK VL",61756,796.2
"07/20/2016 06:00:00","EDT","MILLWD",61759,280.1
"07/20/2016 06:00:00","EDT","N.Y.C.",61761,6482
"07/20/2016 06:00:00","EDT","NORTH",61755,454.9
"07/20/2016 06:00:00","EDT","WEST",61752,1583.4
"07/20/2016 07:00:00","EDT","CAPITL",61757,1423.3
"07/20/2016 07:00:00","EDT","CENTRL",61754,1751.5
"07/20/2016 07:00:00","EDT","DUNWOD",61760,733.4
"07/20/2016 07:00:00","EDT","GENESE",61753,1088.1
"07/20/2016 07:00:00","EDT","HUD VL",61758,1073.8
"07/20/2016 07:00:00","EDT","LONGIL",61762,2578
"07/20/2016 07:00:00","EDT","MHK VL",61756,892.9
"07/20/2016 07:00:00","EDT","MILLWD",61759,307.9
"07/20/2016 07:00:00","EDT","N.Y.C.",61761,7106.7
"07/20/2016 07:00:00","EDT","NORTH",61755,469.5
"07/20/2016 07:00:00","EDT","WEST",61752,1702
"07/20/2016 08:00:00","EDT","CAPITL",61757,1501.8
"07/20/2016 08:00:00","EDT","CENTRL",61754,1863
"07/20/2016 08:00:00","EDT","DUNWOD",61760,809
"07/20/2016 08:00:00","EDT","GENESE",61753,1169.4
"07/20/2016 08:00:00","EDT","HUD VL",61758,1161.5
"07/20/2016 08:00:00","EDT","LONGIL",61762,2820.3
"07/20/2016 08:00:00","EDT","MHK VL",61756,963.1
"07/20/2016 08:00:00","EDT","MILLWD",61759,322.8
"07/20/2016 08:00:00","EDT","N.Y.C.",61761,7588.7
"07/20/2016 08:00:00","EDT","NORTH",61755,484.3
"07/20/2016 08:00:00","EDT","WEST",61752,1818.2
"07/20/2016 09:00:00","EDT","CAPITL",61757,1556
"07/20/2016 09:00:00","EDT","CENTRL",61754,1949.8
"07/20/2016 09:00:00","EDT","DUNWOD",61760,848.1
"07/20/2016 09:00:00","EDT","GENESE",61753,1237.9
"07/20/2016 09:00:00","EDT","HUD VL",61758,1226
"07/20/2016 09:00:00","EDT","LONGIL",61762,3031.7
"07/20/2016 09:00:00","EDT","MHK VL",61756,1003.2
"07/20/2016 09:00:00","EDT","MILLWD",61759,341.1
"07/20/2016 09:00:00","EDT","N.Y.C.",61761,7915.7
"07/20/2016 09:00:00","EDT","NORTH",61755,492.6
"07/20/2016 09:00:00","EDT","WEST",61752,1900.3
"07/20/2016 10:00:00","EDT","CAPITL",61757,1598.3
"07/20/2016 10:00:00","EDT","CENTRL",61754,2030.1
"07/20/2016 10:00:00","EDT","DUNWOD",61760,892.8
"07/20/2016 10:00:00","EDT","GENESE",61753,1302.6
"07/20/2016 10:00:00","EDT","HUD VL",61758,1281.6
"07/20/2016 10:00:00","EDT","LONGIL",61762,3213.4
"07/20/2016 10:00:00","EDT","MHK VL",61756,1051.8
"07/20/2016 10:00:00","EDT","MILLWD",61759,356.4
"07/20/2016 10:00:00","EDT","N.Y.C.",61761,8118.1
"07/20/2016 10:00:00","EDT","NORTH",61755,490.6
"07/20/2016 10:00:00","EDT","WEST",61752,1990.6
"07/20/2016 11:00:00","EDT","CAPITL",61757,1628.5
"07/20/2016 11:00:00","EDT","CENTRL",61754,2073.5
"07/20/2016 11:00:00","EDT","DUNWOD",61760,915.8
"07/20/2016 11:00:00","EDT","GENESE",61753,1350.3
"07/20/2016 11:00:00","EDT","HUD VL",61758,1336
"07/20/2016 11:00:00","EDT","LONGIL",61762,3384
"07/20/2016 11:00:00","EDT","MHK VL",61756,1074.7
"07/20/2016 11:00:00","EDT","MILLWD",61759,372.5
"07/20/2016 11:00:00","EDT","N.Y.C.",61761,8246.4
"07/20/2016 11:00:00","EDT","NORTH",61755,501
"07/20/2016 11:00:00","EDT","WEST",61752,2041
"07/20/2016 12:00:00","EDT","CAPITL",61757,1655.1
"07/20/2016 12:00:00","EDT","CENTRL",61754,2099.7
"07/20/2016 12:00:00","EDT","DUNWOD",61760,939.4
"07/20/2016 12:00:00","EDT","GENESE",61753,1387.9
"07/20/2016 12:00:00","EDT","HUD VL",61758,1387.4
"07/20/2016 12:00:00","EDT","LONGIL",61762,3530.4
"07/20/2016 12:00:00","EDT","MHK VL",61756,1068.5
"07/20/2016 12:00:00","EDT","MILLWD",61759,382.7
"07/20/2016 12:00:00","EDT","N.Y.C.",61761,8343
"07/20/2016 12:00:00","EDT","NORTH",61755,506.1
"07/20/2016 12:00:00","EDT","WEST",61752,2079.4
"07/20/2016 13:00:00","EDT","CAPITL",61757,1685.9
"07/20/2016 13:00:00","EDT","CENTRL",61754,2157.8
"07/20/2016 13:00:00","EDT","DUNWOD",61760,943.2
"07/20/2016 13:00:00","EDT","GENESE",61753,1440.6
"07/20/2016 13:00:00","EDT","HUD VL",61758,1461.3
"07/20/2016 13:00:00","EDT","LONGIL",61762,3666
"07/20/2016 13:00:00","EDT","MHK VL",61756,1094.3
"07/20/2016 13:00:00","EDT","MILLWD",61759,409.8
"07/20/2016 13:00:00","EDT","N.Y.C.",61761,8454
"07/20/2016 13:00:00","EDT","NORTH",61755,506.9
"07/20/2016 13:00:00","EDT","WEST",61752,2151.2
"07/20/2016 14:00:00","EDT","CAPITL",61757,1716.9
"07/20/2016 14:00:00","EDT","CENTRL",61754,2196.5
"07/20/2016 14:00:00","EDT","DUNWOD",61760,975.1
"07/20/2016 14:00:00","EDT","GENESE",61753,1465.6
"07/20/2016 14:00:00","EDT","HUD VL",61758,1534
"07/20/2016 14:00:00","EDT","LONGIL",61762,3810.8
"07/20/2016 14:00:00","EDT","MHK VL",61756,1109.7
"07/20/2016 14:00:00","EDT","MILLWD",61759,428.5
"07/20/2016 14:00:00","EDT","N.Y.C.",61761,8568.2
"07/20/2016 14:00:00","EDT","NORTH",61755,506.2
"07/20/2016 14:00:00","EDT","WEST",61752,2200.9
"07/20/2016 15:00:00","EDT","CAPITL",61757,1761.8
"07/20/2016 15:00:00","EDT","CENTRL",61754,2225.2
"07/20/2016 15:00:00","EDT","DUNWOD",61760,1013.6
"07/20/2016 15:00:00","EDT","GENESE",61753,1486.5
"07/20/2016 15:00:00","EDT","HUD VL",61758,1589
"07/20/2016 15:00:00","EDT","LONGIL",61762,3936.4
"07/20/2016 15:00:00","EDT","MHK VL",61756,1094.3
"07/20/2016 15:00:00","EDT","MILLWD",61759,437
"07/20/2016 15:00:00","EDT","N.Y.C.",61761,8672.1
"07/20/2016 15:00:00","EDT","NORTH",61755,508.3
"07/20/2016 15:00:00","EDT","WEST",61752,2229.7
"07/20/2016 16:00:00","EDT","CAPITL",61757,1806.6
"07/20/2016 16:00:00","EDT","CENTRL",61754,2246.7
"07/20/2016 16:00:00","EDT","DUNWOD",61760,1038.7
"07/20/2016 16:00:00","EDT","GENESE",61753,1504.1
"07/20/2016 16:00:00","EDT","HUD VL",61758,1645.9
"07/20/2016 16:00:00","EDT","LONGIL",61762,4020.2
"07/20/2016 16:00:00","EDT","MHK VL",61756,1106.3
"07/20/2016 16:00:00","EDT","MILLWD",61759,450.8
"07/20/2016 16:00:00","EDT","N.Y.C.",61761,8754.4
"07/20/2016 16:00:00","EDT","NORTH",61755,508.2
"07/20/2016 16:00:00","EDT","WEST",61752,2269.7
"07/20/2016 17:00:00","EDT","CAPITL",61757,1830.2
"07/20/2016 17:00:00","EDT","CENTRL",61754,2290.4
"07/20/2016 17:00:00","EDT","DUNWOD",61760,1043
"07/20/2016 17:00:00","EDT","GENESE",61753,1507.9
"07/20/2016 17:00:00","EDT","HUD VL",61758,1664.2
"07/20/2016 17:00:00","EDT","LONGIL",61762,4026.1
"07/20/2016 17:00:00","EDT","MHK VL",61756,1105.6
"07/20/2016 17:00:00","EDT","MILLWD",61759,455.8
"07/20/2016 17:00:00","EDT","N.Y.C.",61761,8699.7
"07/20/2016 17:00:00","EDT","NORTH",61755,510.5
"07/20/2016 17:00:00","EDT","WEST",61752,2266.1
"07/20/2016 18:00:00","EDT","CAPITL",61757,1817.1
"07/20/2016 18:00:00","EDT","CENTRL",61754,2265.9
"07/20/2016 18:00:00","EDT","DUNWOD",61760,1015.6
"07/20/2016 18:00:00","EDT","GENESE",61753,1476.6
"07/20/2016 18:00:00","EDT","HUD VL",61758,1637.8
"07/20/2016 18:00:00","EDT","LONGIL",61762,3914.2
"07/20/2016 18:00:00","EDT","MHK VL",61756,1080.4
"07/20/2016 18:00:00","EDT","MILLWD",61759,447.4
"07/20/2016 18:00:00","EDT","N.Y.C.",61761,8367.2
"07/20/2016 18:00:00","EDT","NORTH",61755,509.1
"07/20/2016 18:00:00","EDT","WEST",61752,2232.7
"07/20/2016 19:00:00","EDT","CAPITL",61757,1753.7
"07/20/2016 19:00:00","EDT","CENTRL",61754,2211
"07/20/2016 19:00:00","EDT","DUNWOD",61760,981.3
"07/20/2016 19:00:00","EDT","GENESE",61753,1423.4
"07/20/2016 19:00:00","EDT","HUD VL",61758,1575.8
"07/20/2016 19:00:00","EDT","LONGIL",61762,3708.9
"07/20/2016 19:00:00","EDT","MHK VL",61756,1030.6
"07/20/2016 19:00:00","EDT","MILLWD",61759,429.9
"07/20/2016 19:00:00","EDT","N.Y.C.",61761,8061.7
"07/20/2016 19:00:00","EDT","NORTH",61755,506.6
"07/20/2016 19:00:00","EDT","WEST",61752,2172.7
"07/20/2016 20:00:00","EDT","CAPITL",61757,1715.1
"07/20/2016 20:00:00","EDT","CENTRL",61754,2137.3
"07/20/2016 20:00:00","EDT","DUNWOD",61760,957.8
"07/20/2016 20:00:00","EDT","GENESE",61753,1365.7
"07/20/2016 20:00:00","EDT","HUD VL",61758,1520.2
"07/20/2016 20:00:00","EDT","LONGIL",61762,3599.5
"07/20/2016 20:00:00","EDT","MHK VL",61756,1019.8
"07/20/2016 20:00:00","EDT","MILLWD",61759,419.6
"07/20/2016 20:00:00","EDT","N.Y.C.",61761,7897.2
"07/20/2016 20:00:00","EDT","NORTH",61755,504.9
"07/20/2016 20:00:00","EDT","WEST",61752,2096.2
"07/20/2016 21:00:00","EDT","CAPITL",61757,1681.5
"07/20/2016 21:00:00","EDT","CENTRL",61754,2074
"07/20/2016 21:00:00","EDT","DUNWOD",61760,933.1
"07/20/2016 21:00:00","EDT","GENESE",61753,1336.8
"07/20/2016 21:00:00","EDT","HUD VL",61758,1462.2
"07/20/2016 21:00:00","EDT","LONGIL",61762,3473
"07/20/2016 21:00:00","EDT","MHK VL",61756,1007.1
"07/20/2016 21:00:00","EDT","MILLWD",61759,405.2
"07/20/2016 21:00:00","EDT","N.Y.C.",61761,7820.1
"07/20/2016 21:00:00","EDT","NORTH",61755,499.4
"07/20/2016 21:00:00","EDT","WEST",61752,2062.1
"07/20/2016 22:00:00","EDT","CAPITL",61757,1538
"07/20/2016 22:00:00","EDT","CENTRL",61754,1915
"07/20/2016 22:00:00","EDT","DUNWOD",61760,866.2
"07/20/2016 22:00:00","EDT","GENESE",61753,1228.2
"07/20/2016 22:00:00","EDT","HUD VL",61758,1321.1
"07/20/2016 22:00:00","EDT","LONGIL",61762,3163.3
"07/20/2016 22:00:00","EDT","MHK VL",61756,928
"07/20/2016 22:00:00","EDT","MILLWD",61759,368.7
"07/20/2016 22:00:00","EDT","N.Y.C.",61761,7526.6
"07/20/2016 22:00:00","EDT","NORTH",61755,482.8
"07/20/2016 22:00:00","EDT","WEST",61752,1935.7
"07/20/2016 23:00:00","EDT","CAPITL",61757,1407.2
"07/20/2016 23:00:00","EDT","CENTRL",61754,1761
"07/20/2016 23:00:00","EDT","DUNWOD",61760,787.5
"07/20/2016 23:00:00","EDT","GENESE",61753,1114.3
"07/20/2016 23:00:00","EDT","HUD VL",61758,1189.2
"07/20/2016 23:00:00","EDT","LONGIL",61762,2822.4
"07/20/2016 23:00:00","EDT","MHK VL",61756,853.4
"07/20/2016 23:00:00","EDT","MILLWD",61759,336.3
"07/20/2016 23:00:00","EDT","N.Y.C.",61761,7090.4
"07/20/2016 23:00:00","EDT","NORTH",61755,461.1
"07/20/2016 23:00:00","EDT","WEST",61752,1769.7
