"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/01/2016 00:00:00","EDT","CAPITL",61757,1330.4
"07/01/2016 00:00:00","EDT","CENTRL",61754,1587.3
"07/01/2016 00:00:00","EDT","DUNWOD",61760,704.8
"07/01/2016 00:00:00","EDT","GENESE",61753,981
"07/01/2016 00:00:00","EDT","HUD VL",61758,1067.1
"07/01/2016 00:00:00","EDT","LONGIL",61762,2540
"07/01/2016 00:00:00","EDT","MHK VL",61756,780.3
"07/01/2016 00:00:00","EDT","MILLWD",61759,295.2
"07/01/2016 00:00:00","EDT","N.Y.C.",61761,6394.6
"07/01/2016 00:00:00","EDT","NORTH",61755,440.5
"07/01/2016 00:00:00","EDT","WEST",61752,1532.4
"07/01/2016 01:00:00","EDT","CAPITL",61757,1260.8
"07/01/2016 01:00:00","EDT","CENTRL",61754,1543
"07/01/2016 01:00:00","EDT","DUNWOD",61760,662.9
"07/01/2016 01:00:00","EDT","GENESE",61753,925.6
"07/01/2016 01:00:00","EDT","HUD VL",61758,995.1
"07/01/2016 01:00:00","EDT","LONGIL",61762,2356.6
"07/01/2016 01:00:00","EDT","MHK VL",61756,739.2
"07/01/2016 01:00:00","EDT","MILLWD",61759,275.8
"07/01/2016 01:00:00","EDT","N.Y.C.",61761,6048.8
"07/01/2016 01:00:00","EDT","NORTH",61755,433.2
"07/01/2016 01:00:00","EDT","WEST",61752,1472.7
"07/01/2016 02:00:00","EDT","CAPITL",61757,1210.4
"07/01/2016 02:00:00","EDT","CENTRL",61754,1499.9
"07/01/2016 02:00:00","EDT","DUNWOD",61760,626.1
"07/01/2016 02:00:00","EDT","GENESE",61753,890.4
"07/01/2016 02:00:00","EDT","HUD VL",61758,941
"07/01/2016 02:00:00","EDT","LONGIL",61762,2230.7
"07/01/2016 02:00:00","EDT","MHK VL",61756,711.8
"07/01/2016 02:00:00","EDT","MILLWD",61759,260.1
"07/01/2016 02:00:00","EDT","N.Y.C.",61761,5763.4
"07/01/2016 02:00:00","EDT","NORTH",61755,428.4
"07/01/2016 02:00:00","EDT","WEST",61752,1427.5
"07/01/2016 03:00:00","EDT","CAPITL",61757,1194.3
"07/01/2016 03:00:00","EDT","CENTRL",61754,1454.1
"07/01/2016 03:00:00","EDT","DUNWOD",61760,600.5
"07/01/2016 03:00:00","EDT","GENESE",61753,874.2
"07/01/2016 03:00:00","EDT","HUD VL",61758,910.8
"07/01/2016 03:00:00","EDT","LONGIL",61762,2157.6
"07/01/2016 03:00:00","EDT","MHK VL",61756,698.4
"07/01/2016 03:00:00","EDT","MILLWD",61759,251.3
"07/01/2016 03:00:00","EDT","N.Y.C.",61761,5592.3
"07/01/2016 03:00:00","EDT","NORTH",61755,423.1
"07/01/2016 03:00:00","EDT","WEST",61752,1404.2
"07/01/2016 04:00:00","EDT","CAPITL",61757,1195.2
"07/01/2016 04:00:00","EDT","CENTRL",61754,1444.4
"07/01/2016 04:00:00","EDT","DUNWOD",61760,591.3
"07/01/2016 04:00:00","EDT","GENESE",61753,882.1
"07/01/2016 04:00:00","EDT","HUD VL",61758,902.2
"07/01/2016 04:00:00","EDT","LONGIL",61762,2143.1
"07/01/2016 04:00:00","EDT","MHK VL",61756,703.8
"07/01/2016 04:00:00","EDT","MILLWD",61759,245.4
"07/01/2016 04:00:00","EDT","N.Y.C.",61761,5561.7
"07/01/2016 04:00:00","EDT","NORTH",61755,423.7
"07/01/2016 04:00:00","EDT","WEST",61752,1408.5
"07/01/2016 05:00:00","EDT","CAPITL",61757,1225.8
"07/01/2016 05:00:00","EDT","CENTRL",61754,1530.3
"07/01/2016 05:00:00","EDT","DUNWOD",61760,605.5
"07/01/2016 05:00:00","EDT","GENESE",61753,909.9
"07/01/2016 05:00:00","EDT","HUD VL",61758,909.1
"07/01/2016 05:00:00","EDT","LONGIL",61762,2167
"07/01/2016 05:00:00","EDT","MHK VL",61756,726.8
"07/01/2016 05:00:00","EDT","MILLWD",61759,251.7
"07/01/2016 05:00:00","EDT","N.Y.C.",61761,5727.2
"07/01/2016 05:00:00","EDT","NORTH",61755,426.7
"07/01/2016 05:00:00","EDT","WEST",61752,1457.6
"07/01/2016 06:00:00","EDT","CAPITL",61757,1334.2
"07/01/2016 06:00:00","EDT","CENTRL",61754,1639.3
"07/01/2016 06:00:00","EDT","DUNWOD",61760,663.5
"07/01/2016 06:00:00","EDT","GENESE",61753,974.5
"07/01/2016 06:00:00","EDT","HUD VL",61758,971.4
"07/01/2016 06:00:00","EDT","LONGIL",61762,2331.9
"07/01/2016 06:00:00","EDT","MHK VL",61756,788.4
"07/01/2016 06:00:00","EDT","MILLWD",61759,271.7
"07/01/2016 06:00:00","EDT","N.Y.C.",61761,6269.9
"07/01/2016 06:00:00","EDT","NORTH",61755,441.9
"07/01/2016 06:00:00","EDT","WEST",61752,1529.9
"07/01/2016 07:00:00","EDT","CAPITL",61757,1460.2
"07/01/2016 07:00:00","EDT","CENTRL",61754,1790.3
"07/01/2016 07:00:00","EDT","DUNWOD",61760,753.4
"07/01/2016 07:00:00","EDT","GENESE",61753,1075.2
"07/01/2016 07:00:00","EDT","HUD VL",61758,1080.4
"07/01/2016 07:00:00","EDT","LONGIL",61762,2602.8
"07/01/2016 07:00:00","EDT","MHK VL",61756,876.4
"07/01/2016 07:00:00","EDT","MILLWD",61759,306.1
"07/01/2016 07:00:00","EDT","N.Y.C.",61761,6873.7
"07/01/2016 07:00:00","EDT","NORTH",61755,460.4
"07/01/2016 07:00:00","EDT","WEST",61752,1657.8
"07/01/2016 08:00:00","EDT","CAPITL",61757,1554.3
"07/01/2016 08:00:00","EDT","CENTRL",61754,1881.5
"07/01/2016 08:00:00","EDT","DUNWOD",61760,811.7
"07/01/2016 08:00:00","EDT","GENESE",61753,1146.8
"07/01/2016 08:00:00","EDT","HUD VL",61758,1184.5
"07/01/2016 08:00:00","EDT","LONGIL",61762,2880.2
