"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/03/2014 00:00",1264,1778,647,1012,1000,2063,828,311,5130,757,1773,16563
"03/03/2014 01:00",1229,1733,611,992,968,1978,817,297,4899,755,1760,16039
"03/03/2014 02:00",1224,1725,590,993,947,1935,808,289,4749,752,1753,15765
"03/03/2014 03:00",1238,1734,584,1003,958,1920,822,310,4677,755,1750,15751
"03/03/2014 04:00",1294,1790,609,1038,986,1971,857,355,4735,763,1772,16170
"03/03/2014 05:00",1354,1908,643,1096,1033,2101,896,345,4955,779,1845,16955
"03/03/2014 06:00",1507,2099,712,1200,1133,2352,1000,389,5447,806,1970,18615
"03/03/2014 07:00",1581,2190,784,1255,1192,2534,1052,411,6038,822,2033,19892
"03/03/2014 08:00",1579,2189,810,1264,1213,2609,1048,413,6422,825,2062,20434
"03/03/2014 09:00",1570,2192,821,1274,1225,2648,1045,407,6687,823,2077,20769
"03/03/2014 10:00",1557,2192,834,1273,1215,2682,1032,404,6827,820,2081,20917
"03/03/2014 11:00",1536,2185,825,1267,1205,2681,1014,399,6886,810,2070,20878
"03/03/2014 12:00",1513,2154,818,1253,1186,2665,1001,392,6905,806,2055,20748
"03/03/2014 13:00",1496,2128,822,1246,1169,2640,982,390,6902,800,2048,20623
"03/03/2014 14:00",1461,2098,819,1231,1160,2629,957,386,6862,798,2028,20429
"03/03/2014 15:00",1460,2054,820,1218,1168,2648,958,388,6867,795,2001,20377
"03/03/2014 16:00",1489,2079,838,1228,1192,2736,983,397,6915,799,2004,20660
"03/03/2014 17:00",1567,2141,861,1263,1262,2876,1028,426,6988,813,2034,21259
"03/03/2014 18:00",1695,2302,917,1360,1366,3141,1101,479,7125,832,2147,22465
"03/03/2014 19:00",1698,2340,924,1397,1392,3121,1115,486,7047,840,2202,22562
"03/03/2014 20:00",1649,2291,904,1361,1362,3038,1091,474,6863,835,2174,22042
"03/03/2014 21:00",1581,2203,866,1303,1306,2882,1043,444,6601,818,2109,21156
"03/03/2014 22:00",1477,2068,796,1212,1215,2627,981,401,6214,804,2023,19818
"03/03/2014 23:00",1382,1954,728,1139,1122,2373,924,365,5724,790,1931,18432
