"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/26/2010 00:00:00","EDT","CAPITL",61757,1150.2
"07/26/2010 00:00:00","EDT","CENTRL",61754,1569
"07/26/2010 00:00:00","EDT","DUNWOD",61760,760.5
"07/26/2010 00:00:00","EDT","GENESE",61753,1016.3
"07/26/2010 00:00:00","EDT","HUD VL",61758,1133.3
"07/26/2010 00:00:00","EDT","LONGIL",61762,2822
"07/26/2010 00:00:00","EDT","MHK VL",61756,685.5
"07/26/2010 00:00:00","EDT","MILLWD",61759,346.4
"07/26/2010 00:00:00","EDT","N.Y.C.",61761,7139.3
"07/26/2010 00:00:00","EDT","NORTH",61755,400.2
"07/26/2010 00:00:00","EDT","WEST",61752,1684.3
"07/26/2010 01:00:00","EDT","CAPITL",61757,1095.5
"07/26/2010 01:00:00","EDT","CENTRL",61754,1538.3
"07/26/2010 01:00:00","EDT","DUNWOD",61760,715
"07/26/2010 01:00:00","EDT","GENESE",61753,967
"07/26/2010 01:00:00","EDT","HUD VL",61758,1050.2
"07/26/2010 01:00:00","EDT","LONGIL",61762,2568.1
"07/26/2010 01:00:00","EDT","MHK VL",61756,644.7
"07/26/2010 01:00:00","EDT","MILLWD",61759,312.6
"07/26/2010 01:00:00","EDT","N.Y.C.",61761,6727.4
"07/26/2010 01:00:00","EDT","NORTH",61755,384.1
"07/26/2010 01:00:00","EDT","WEST",61752,1611.8
"07/26/2010 02:00:00","EDT","CAPITL",61757,1061.8
"07/26/2010 02:00:00","EDT","CENTRL",61754,1499.9
"07/26/2010 02:00:00","EDT","DUNWOD",61760,678.9
"07/26/2010 02:00:00","EDT","GENESE",61753,937.3
"07/26/2010 02:00:00","EDT","HUD VL",61758,997.2
"07/26/2010 02:00:00","EDT","LONGIL",61762,2407
"07/26/2010 02:00:00","EDT","MHK VL",61756,620.7
"07/26/2010 02:00:00","EDT","MILLWD",61759,287.6
"07/26/2010 02:00:00","EDT","N.Y.C.",61761,6466.9
"07/26/2010 02:00:00","EDT","NORTH",61755,380.1
"07/26/2010 02:00:00","EDT","WEST",61752,1577.8
"07/26/2010 03:00:00","EDT","CAPITL",61757,1038.9
"07/26/2010 03:00:00","EDT","CENTRL",61754,1464.3
"07/26/2010 03:00:00","EDT","DUNWOD",61760,654.5
"07/26/2010 03:00:00","EDT","GENESE",61753,921
"07/26/2010 03:00:00","EDT","HUD VL",61758,965.8
"07/26/2010 03:00:00","EDT","LONGIL",61762,2309.6
"07/26/2010 03:00:00","EDT","MHK VL",61756,609.7
"07/26/2010 03:00:00","EDT","MILLWD",61759,273.5
"07/26/2010 03:00:00","EDT","N.Y.C.",61761,6311.7
"07/26/2010 03:00:00","EDT","NORTH",61755,378.7
"07/26/2010 03:00:00","EDT","WEST",61752,1555.2
"07/26/2010 04:00:00","EDT","CAPITL",61757,1054.3
"07/26/2010 04:00:00","EDT","CENTRL",61754,1496.1
"07/26/2010 04:00:00","EDT","DUNWOD",61760,645.7
"07/26/2010 04:00:00","EDT","GENESE",61753,932.6
"07/26/2010 04:00:00","EDT","HUD VL",61758,963.6
"07/26/2010 04:00:00","EDT","LONGIL",61762,2272.6
"07/26/2010 04:00:00","EDT","MHK VL",61756,617.5
"07/26/2010 04:00:00","EDT","MILLWD",61759,271.7
"07/26/2010 04:00:00","EDT","N.Y.C.",61761,6286.6
"07/26/2010 04:00:00","EDT","NORTH",61755,392
"07/26/2010 04:00:00","EDT","WEST",61752,1563.6
"07/26/2010 05:00:00","EDT","CAPITL",61757,1110.7
"07/26/2010 05:00:00","EDT","CENTRL",61754,1563.7
"07/26/2010 05:00:00","EDT","DUNWOD",61760,667.2
"07/26/2010 05:00:00","EDT","GENESE",61753,983.3
"07/26/2010 05:00:00","EDT","HUD VL",61758,989.3
"07/26/2010 05:00:00","EDT","LONGIL",61762,2307.6
"07/26/2010 05:00:00","EDT","MHK VL",61756,655.4
"07/26/2010 05:00:00","EDT","MILLWD",61759,280.4
"07/26/2010 05:00:00","EDT","N.Y.C.",61761,6415.7
"07/26/2010 05:00:00","EDT","NORTH",61755,404.6
"07/26/2010 05:00:00","EDT","WEST",61752,1630.1
"07/26/2010 06:00:00","EDT","CAPITL",61757,1207.6
"07/26/2010 06:00:00","EDT","CENTRL",61754,1688.4
"07/26/2010 06:00:00","EDT","DUNWOD",61760,709.5
"07/26/2010 06:00:00","EDT","GENESE",61753,1060.3
"07/26/2010 06:00:00","EDT","HUD VL",61758,1056
"07/26/2010 06:00:00","EDT","LONGIL",61762,2439.8
"07/26/2010 06:00:00","EDT","MHK VL",61756,735.3
"07/26/2010 06:00:00","EDT","MILLWD",61759,308.1
"07/26/2010 06:00:00","EDT","N.Y.C.",61761,6788.5
"07/26/2010 06:00:00","EDT","NORTH",61755,426.3
"07/26/2010 06:00:00","EDT","WEST",61752,1685.2
"07/26/2010 07:00:00","EDT","CAPITL",61757,1353.7
"07/26/2010 07:00:00","EDT","CENTRL",61754,1875.1
"07/26/2010 07:00:00","EDT","DUNWOD",61760,789.1
"07/26/2010 07:00:00","EDT","GENESE",61753,1181.5
"07/26/2010 07:00:00","EDT","HUD VL",61758,1192.4
"07/26/2010 07:00:00","EDT","LONGIL",61762,2759.1
"07/26/2010 07:00:00","EDT","MHK VL",61756,849.9
"07/26/2010 07:00:00","EDT","MILLWD",61759,354.9
"07/26/2010 07:00:00","EDT","N.Y.C.",61761,7414.9
"07/26/2010 07:00:00","EDT","NORTH",61755,453
"07/26/2010 07:00:00","EDT","WEST",61752,1861.6
"07/26/2010 08:00:00","EDT","CAPITL",61757,1459.2
"07/26/2010 08:00:00","EDT","CENTRL",61754,2027.2
"07/26/2010 08:00:00","EDT","DUNWOD",61760,848.7
"07/26/2010 08:00:00","EDT","GENESE",61753,1284.2
"07/26/2010 08:00:00","EDT","HUD VL",61758,1305.6
"07/26/2010 08:00:00","EDT","LONGIL",61762,3062.7
"07/26/2010 08:00:00","EDT","MHK VL",61756,948
"07/26/2010 08:00:00","EDT","MILLWD",61759,384.6
"07/26/2010 08:00:00","EDT","N.Y.C.",61761,7978.4
"07/26/2010 08:00:00","EDT","NORTH",61755,458.7
"07/26/2010 08:00:00","EDT","WEST",61752,1954.7
"07/26/2010 09:00:00","EDT","CAPITL",61757,1541
"07/26/2010 09:00:00","EDT","CENTRL",61754,2138.7
"07/26/2010 09:00:00","EDT","DUNWOD",61760,909
"07/26/2010 09:00:00","EDT","GENESE",61753,1366.4
"07/26/2010 09:00:00","EDT","HUD VL",61758,1410.3
"07/26/2010 09:00:00","EDT","LONGIL",61762,3331.5
"07/26/2010 09:00:00","EDT","MHK VL",61756,1036.7
"07/26/2010 09:00:00","EDT","MILLWD",61759,412.6
"07/26/2010 09:00:00","EDT","N.Y.C.",61761,8431.8
"07/26/2010 09:00:00","EDT","NORTH",61755,418.9
"07/26/2010 09:00:00","EDT","WEST",61752,2030.3
"07/26/2010 10:00:00","EDT","CAPITL",61757,1615.4
"07/26/2010 10:00:00","EDT","CENTRL",61754,2230.7
"07/26/2010 10:00:00","EDT","DUNWOD",61760,956.8
"07/26/2010 10:00:00","EDT","GENESE",61753,1443.5
"07/26/2010 10:00:00","EDT","HUD VL",61758,1503.1
"07/26/2010 10:00:00","EDT","LONGIL",61762,3566.5
"07/26/2010 10:00:00","EDT","MHK VL",61756,1068.5
"07/26/2010 10:00:00","EDT","MILLWD",61759,431.7
"07/26/2010 10:00:00","EDT","N.Y.C.",61761,8719.8
"07/26/2010 10:00:00","EDT","NORTH",61755,449.2
"07/26/2010 10:00:00","EDT","WEST",61752,2126.5
"07/26/2010 11:00:00","EDT","CAPITL",61757,1656.9
"07/26/2010 11:00:00","EDT","CENTRL",61754,2272.9
"07/26/2010 11:00:00","EDT","DUNWOD",61760,985.8
"07/26/2010 11:00:00","EDT","GENESE",61753,1489.7
"07/26/2010 11:00:00","EDT","HUD VL",61758,1574.2
"07/26/2010 11:00:00","EDT","LONGIL",61762,3749.3
"07/26/2010 11:00:00","EDT","MHK VL",61756,1084.8
"07/26/2010 11:00:00","EDT","MILLWD",61759,447.4
"07/26/2010 11:00:00","EDT","N.Y.C.",61761,8885.1
"07/26/2010 11:00:00","EDT","NORTH",61755,497.9
"07/26/2010 11:00:00","EDT","WEST",61752,2157.1
"07/26/2010 12:00:00","EDT","CAPITL",61757,1671.6
"07/26/2010 12:00:00","EDT","CENTRL",61754,2287
"07/26/2010 12:00:00","EDT","DUNWOD",61760,994.9
"07/26/2010 12:00:00","EDT","GENESE",61753,1517.3
"07/26/2010 12:00:00","EDT","HUD VL",61758,1622.3
"07/26/2010 12:00:00","EDT","LONGIL",61762,3899.6
"07/26/2010 12:00:00","EDT","MHK VL",61756,1064.1
"07/26/2010 12:00:00","EDT","MILLWD",61759,460.9
"07/26/2010 12:00:00","EDT","N.Y.C.",61761,8993.4
"07/26/2010 12:00:00","EDT","NORTH",61755,504.2
"07/26/2010 12:00:00","EDT","WEST",61752,2205.3
"07/26/2010 13:00:00","EDT","CAPITL",61757,1698.6
"07/26/2010 13:00:00","EDT","CENTRL",61754,2319
"07/26/2010 13:00:00","EDT","DUNWOD",61760,1016.4
"07/26/2010 13:00:00","EDT","GENESE",61753,1562.8
"07/26/2010 13:00:00","EDT","HUD VL",61758,1670.4
"07/26/2010 13:00:00","EDT","LONGIL",61762,4044.9
"07/26/2010 13:00:00","EDT","MHK VL",61756,1084.9
"07/26/2010 13:00:00","EDT","MILLWD",61759,480.9
"07/26/2010 13:00:00","EDT","N.Y.C.",61761,9090.3
"07/26/2010 13:00:00","EDT","NORTH",61755,502.9
"07/26/2010 13:00:00","EDT","WEST",61752,2251.3
"07/26/2010 14:00:00","EDT","CAPITL",61757,1710.5
"07/26/2010 14:00:00","EDT","CENTRL",61754,2336.2
"07/26/2010 14:00:00","EDT","DUNWOD",61760,1059.8
"07/26/2010 14:00:00","EDT","GENESE",61753,1589.2
"07/26/2010 14:00:00","EDT","HUD VL",61758,1710.3
"07/26/2010 14:00:00","EDT","LONGIL",61762,4181.1
"07/26/2010 14:00:00","EDT","MHK VL",61756,1097.8
"07/26/2010 14:00:00","EDT","MILLWD",61759,493.7
"07/26/2010 14:00:00","EDT","N.Y.C.",61761,9180.6
"07/26/2010 14:00:00","EDT","NORTH",61755,499.6
"07/26/2010 14:00:00","EDT","WEST",61752,2277.4
"07/26/2010 15:00:00","EDT","CAPITL",61757,1706.6
"07/26/2010 15:00:00","EDT","CENTRL",61754,2350.1
"07/26/2010 15:00:00","EDT","DUNWOD",61760,1067.7
"07/26/2010 15:00:00","EDT","GENESE",61753,1607.2
"07/26/2010 15:00:00","EDT","HUD VL",61758,1743.9
"07/26/2010 15:00:00","EDT","LONGIL",61762,4290.5
"07/26/2010 15:00:00","EDT","MHK VL",61756,1095.7
"07/26/2010 15:00:00","EDT","MILLWD",61759,513.7
"07/26/2010 15:00:00","EDT","N.Y.C.",61761,9303.1
"07/26/2010 15:00:00","EDT","NORTH",61755,496.2
"07/26/2010 15:00:00","EDT","WEST",61752,2289.3
"07/26/2010 16:00:00","EDT","CAPITL",61757,1718
"07/26/2010 16:00:00","EDT","CENTRL",61754,2340.1
"07/26/2010 16:00:00","EDT","DUNWOD",61760,1087.4
"07/26/2010 16:00:00","EDT","GENESE",61753,1614.2
"07/26/2010 16:00:00","EDT","HUD VL",61758,1763.6
"07/26/2010 16:00:00","EDT","LONGIL",61762,4378.7
"07/26/2010 16:00:00","EDT","MHK VL",61756,1112.9
"07/26/2010 16:00:00","EDT","MILLWD",61759,522.8
"07/26/2010 16:00:00","EDT","N.Y.C.",61761,9383.6
"07/26/2010 16:00:00","EDT","NORTH",61755,495.2
"07/26/2010 16:00:00","EDT","WEST",61752,2306.6
"07/26/2010 17:00:00","EDT","CAPITL",61757,1707.3
"07/26/2010 17:00:00","EDT","CENTRL",61754,2321.3
"07/26/2010 17:00:00","EDT","DUNWOD",61760,1077.7
"07/26/2010 17:00:00","EDT","GENESE",61753,1599
"07/26/2010 17:00:00","EDT","HUD VL",61758,1755.1
"07/26/2010 17:00:00","EDT","LONGIL",61762,4387.1
"07/26/2010 17:00:00","EDT","MHK VL",61756,1103.3
"07/26/2010 17:00:00","EDT","MILLWD",61759,527.9
"07/26/2010 17:00:00","EDT","N.Y.C.",61761,9320.4
"07/26/2010 17:00:00","EDT","NORTH",61755,499.1
"07/26/2010 17:00:00","EDT","WEST",61752,2289.6
"07/26/2010 18:00:00","EDT","CAPITL",61757,1673.7
"07/26/2010 18:00:00","EDT","CENTRL",61754,2273.2
"07/26/2010 18:00:00","EDT","DUNWOD",61760,1033.7
"07/26/2010 18:00:00","EDT","GENESE",61753,1553.3
"07/26/2010 18:00:00","EDT","HUD VL",61758,1703.9
"07/26/2010 18:00:00","EDT","LONGIL",61762,4286.3
"07/26/2010 18:00:00","EDT","MHK VL",61756,1055.6
"07/26/2010 18:00:00","EDT","MILLWD",61759,516.7
"07/26/2010 18:00:00","EDT","N.Y.C.",61761,8920.8
"07/26/2010 18:00:00","EDT","NORTH",61755,494.6
"07/26/2010 18:00:00","EDT","WEST",61752,2250.4
"07/26/2010 19:00:00","EDT","CAPITL",61757,1636.1
"07/26/2010 19:00:00","EDT","CENTRL",61754,2203.6
"07/26/2010 19:00:00","EDT","DUNWOD",61760,991.2
"07/26/2010 19:00:00","EDT","GENESE",61753,1490.6
"07/26/2010 19:00:00","EDT","HUD VL",61758,1619.5
"07/26/2010 19:00:00","EDT","LONGIL",61762,4069.5
