"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/10/2006 00:00",1093,1775,566,935,1001,2043,723,260,4952,771,1735,15854
"02/10/2006 01:00",1061,1728,536,911,965,1947,707,252,4683,775,1688,15253
"02/10/2006 02:00",1048,1683,515,889,953,1911,689,249,4536,770,1666,14909
"02/10/2006 03:00",1048,1662,505,883,947,1902,684,254,4472,772,1653,14782
"02/10/2006 04:00",1084,1684,509,897,957,1949,692,259,4493,781,1671,14976
"02/10/2006 05:00",1165,1784,544,965,1006,2062,751,276,4728,802,1747,15830
"02/10/2006 06:00",1341,2000,620,1104,1113,2293,873,320,5246,826,1898,17634
"02/10/2006 07:00",1455,2131,706,1199,1183,2493,943,344,5814,847,2042,19157
"02/10/2006 08:00",1466,2162,743,1215,1213,2603,947,340,6204,838,2085,19816
"02/10/2006 09:00",1473,2162,761,1215,1224,2663,944,331,6481,842,2109,20205
"02/10/2006 10:00",1468,2172,771,1221,1236,2701,931,323,6636,841,2116,20416
"02/10/2006 11:00",1458,2159,775,1211,1237,2696,921,310,6670,835,2116,20388
"02/10/2006 12:00",1429,2118,772,1192,1229,2667,896,300,6655,825,2087,20170
"02/10/2006 13:00",1409,2112,765,1186,1220,2631,884,293,6612,821,2087,20020
"02/10/2006 14:00",1382,2078,754,1175,1204,2604,867,286,6567,812,2055,19784
"02/10/2006 15:00",1373,2064,752,1170,1189,2596,861,287,6538,814,2015,19659
"02/10/2006 16:00",1386,2076,763,1166,1200,2642,872,296,6560,816,2014,19791
"02/10/2006 17:00",1482,2175,808,1219,1275,2840,935,329,6680,834,2048,20625
"02/10/2006 18:00",1538,2253,845,1283,1343,3028,978,364,6716,841,2122,21311
"02/10/2006 19:00",1495,2206,825,1251,1322,2961,951,360,6523,841,2103,20838
"02/10/2006 20:00",1446,2154,791,1214,1294,2863,921,352,6273,830,2066,20204
"02/10/2006 21:00",1388,2077,753,1160,1253,2738,881,342,6030,822,2010,19454
"02/10/2006 22:00",1288,1954,700,1076,1170,2535,821,310,5746,801,1911,18312
"02/10/2006 23:00",1175,1820,636,981,1077,2305,753,274,5360,785,1787,16953
"02/11/2006 00:00",1103,1716,573,904,1005,2092,710,249,4977,779,1680,15788
"02/11/2006 01:00",1057,1657,541,874,965,1978,691,237,4713,781,1628,15122
"02/11/2006 02:00",1035,1605,518,849,948,1913,670,236,4557,775,1601,14707
"02/11/2006 03:00",1022,1579,507,836,936,1876,661,238,4475,777,1582,14489
"02/11/2006 04:00",1019,1573,501,828,930,1866,655,241,4427,779,1576,14395
"02/11/2006 05:00",1037,1605,502,846,934,1887,680,245,4481,790,1597,14604
"02/11/2006 06:00",1135,1727,530,925,991,1999,746,271,4643,798,1659,15424
"02/11/2006 07:00",1242,1835,588,1010,1059,2156,807,300,4893,819,1749,16458
"02/11/2006 08:00",1312,1914,634,1065,1117,2318,850,319,5199,823,1813,17364
"02/11/2006 09:00",1360,1951,666,1092,1152,2431,874,324,5504,834,1864,18052
"02/11/2006 10:00",1371,1969,684,1103,1175,2488,870,327,5722,834,1887,18430
"02/11/2006 11:00",1366,1955,694,1096,1179,2491,861,321,5813,829,1891,18496
"02/11/2006 12:00",1334,1909,692,1074,1165,2456,835,311,5820,819,1863,18278
"02/11/2006 13:00",1307,1896,687,1063,1149,2404,816,303,5775,816,1857,18073
"02/11/2006 14:00",1285,1876,679,1054,1133,2360,799,292,5729,808,1837,17852
"02/11/2006 15:00",1287,1888,676,1059,1127,2347,801,292,5702,810,1821,17810
"02/11/2006 16:00",1316,1929,694,1075,1152,2405,821,300,5753,813,1849,18107
"02/11/2006 17:00",1419,2050,748,1147,1233,2614,892,332,5983,829,1911,19158
"02/11/2006 18:00",1483,2145,796,1221,1303,2807,939,363,6194,837,1997,20085
"02/11/2006 19:00",1443,2106,786,1193,1282,2755,920,359,6121,835,1986,19786
"02/11/2006 20:00",1402,2066,765,1160,1257,2684,891,351,5978,824,1959,19337
"02/11/2006 21:00",1347,2003,739,1113,1223,2593,853,341,5829,821,1917,18779
"02/11/2006 22:00",1257,1902,699,1044,1147,2432,804,316,5634,801,1838,17874
"02/11/2006 23:00",1154,1785,642,960,1060,2231,745,282,5344,791,1734,16728
"02/12/2006 00:00",1087,1690,579,889,991,2028,707,259,5002,786,1637,15655
"02/12/2006 01:00",1042,1641,546,861,951,1912,691,247,4738,787,1592,15008
"02/12/2006 02:00",1018,1605,522,841,933,1854,674,243,4577,779,1572,14618
"02/12/2006 03:00",1006,1582,509,829,918,1815,667,241,4478,779,1559,14383
"02/12/2006 04:00",1001,1574,498,828,906,1790,660,240,4407,782,1553,14239
