"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/28/2002 00:00:00","EDT","CAPITL",61757,1184
"06/28/2002 00:00:00","EDT","CENTRL",61754,1731
"06/28/2002 00:00:00","EDT","DUNWOD",61760,728
"06/28/2002 00:00:00","EDT","GENESE",61753,1041
"06/28/2002 00:00:00","EDT","HUD VL",61758,1170
"06/28/2002 00:00:00","EDT","MHK VL",61756,783
"06/28/2002 00:00:00","EDT","MILLWD",61759,283
"06/28/2002 00:00:00","EDT","N.Y.C._LONGIL",,9244
"06/28/2002 00:00:00","EDT","NORTH",61755,684
"06/28/2002 00:00:00","EDT","WEST",61752,1640
"06/28/2002 01:00:00","EDT","CAPITL",61757,1117
"06/28/2002 01:00:00","EDT","CENTRL",61754,1683
"06/28/2002 01:00:00","EDT","DUNWOD",61760,678
"06/28/2002 01:00:00","EDT","GENESE",61753,988
"06/28/2002 01:00:00","EDT","HUD VL",61758,1105
"06/28/2002 01:00:00","EDT","MHK VL",61756,751
"06/28/2002 01:00:00","EDT","MILLWD",61759,254
"06/28/2002 01:00:00","EDT","N.Y.C._LONGIL",,8672
"06/28/2002 01:00:00","EDT","NORTH",61755,677
"06/28/2002 01:00:00","EDT","WEST",61752,1543
"06/28/2002 02:00:00","EDT","CAPITL",61757,1081
"06/28/2002 02:00:00","EDT","CENTRL",61754,1609
"06/28/2002 02:00:00","EDT","DUNWOD",61760,651
"06/28/2002 02:00:00","EDT","GENESE",61753,951
"06/28/2002 02:00:00","EDT","HUD VL",61758,1063
"06/28/2002 02:00:00","EDT","MHK VL",61756,720
"06/28/2002 02:00:00","EDT","MILLWD",61759,236
"06/28/2002 02:00:00","EDT","N.Y.C._LONGIL",,8297
"06/28/2002 02:00:00","EDT","NORTH",61755,675
"06/28/2002 02:00:00","EDT","WEST",61752,1492
"06/28/2002 03:00:00","EDT","CAPITL",61757,1066
"06/28/2002 03:00:00","EDT","CENTRL",61754,1594
"06/28/2002 03:00:00","EDT","DUNWOD",61760,630
"06/28/2002 03:00:00","EDT","GENESE",61753,929
"06/28/2002 03:00:00","EDT","HUD VL",61758,1035
"06/28/2002 03:00:00","EDT","MHK VL",61756,702
"06/28/2002 03:00:00","EDT","MILLWD",61759,222
"06/28/2002 03:00:00","EDT","N.Y.C._LONGIL",,8110
"06/28/2002 03:00:00","EDT","NORTH",61755,668
"06/28/2002 03:00:00","EDT","WEST",61752,1460
"06/28/2002 04:00:00","EDT","CAPITL",61757,1077
"06/28/2002 04:00:00","EDT","CENTRL",61754,1607
"06/28/2002 04:00:00","EDT","DUNWOD",61760,611
"06/28/2002 04:00:00","EDT","GENESE",61753,930
"06/28/2002 04:00:00","EDT","HUD VL",61758,1028
"06/28/2002 04:00:00","EDT","MHK VL",61756,714
"06/28/2002 04:00:00","EDT","MILLWD",61759,219
"06/28/2002 04:00:00","EDT","N.Y.C._LONGIL",,8069
"06/28/2002 04:00:00","EDT","NORTH",61755,675
