"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/24/2002 00:00:00","EDT","CAPITL",61757,1193
"06/24/2002 00:00:00","EDT","CENTRL",61754,1767
"06/24/2002 00:00:00","EDT","DUNWOD",61760,759
"06/24/2002 00:00:00","EDT","GENESE",61753,1079
"06/24/2002 00:00:00","EDT","HUD VL",61758,1181
"06/24/2002 00:00:00","EDT","MHK VL",61756,700
"06/24/2002 00:00:00","EDT","MILLWD",61759,287
"06/24/2002 00:00:00","EDT","N.Y.C._LONGIL",,8756
"06/24/2002 00:00:00","EDT","NORTH",61755,669
"06/24/2002 00:00:00","EDT","WEST",61752,1693
"06/24/2002 01:00:00","EDT","CAPITL",61757,1125
"06/24/2002 01:00:00","EDT","CENTRL",61754,1694
"06/24/2002 01:00:00","EDT","DUNWOD",61760,706
"06/24/2002 01:00:00","EDT","GENESE",61753,1022
"06/24/2002 01:00:00","EDT","HUD VL",61758,1113
"06/24/2002 01:00:00","EDT","MHK VL",61756,663
"06/24/2002 01:00:00","EDT","MILLWD",61759,258
"06/24/2002 01:00:00","EDT","N.Y.C._LONGIL",,8240
"06/24/2002 01:00:00","EDT","NORTH",61755,668
"06/24/2002 01:00:00","EDT","WEST",61752,1644
"06/24/2002 02:00:00","EDT","CAPITL",61757,1089
"06/24/2002 02:00:00","EDT","CENTRL",61754,1654
"06/24/2002 02:00:00","EDT","DUNWOD",61760,673
"06/24/2002 02:00:00","EDT","GENESE",61753,988
"06/24/2002 02:00:00","EDT","HUD VL",61758,1070
"06/24/2002 02:00:00","EDT","MHK VL",61756,652
"06/24/2002 02:00:00","EDT","MILLWD",61759,245
"06/24/2002 02:00:00","EDT","N.Y.C._LONGIL",,7935
"06/24/2002 02:00:00","EDT","NORTH",61755,660
"06/24/2002 02:00:00","EDT","WEST",61752,1627
"06/24/2002 03:00:00","EDT","CAPITL",61757,1089
"06/24/2002 03:00:00","EDT","CENTRL",61754,1629
"06/24/2002 03:00:00","EDT","DUNWOD",61760,655
"06/24/2002 03:00:00","EDT","GENESE",61753,967
"06/24/2002 03:00:00","EDT","HUD VL",61758,1051
"06/24/2002 03:00:00","EDT","MHK VL",61756,635
"06/24/2002 03:00:00","EDT","MILLWD",61759,234
"06/24/2002 03:00:00","EDT","N.Y.C._LONGIL",,7794
"06/24/2002 03:00:00","EDT","NORTH",61755,652
"06/24/2002 03:00:00","EDT","WEST",61752,1607
"06/24/2002 04:00:00","EDT","CAPITL",61757,1102
"06/24/2002 04:00:00","EDT","CENTRL",61754,1633
"06/24/2002 04:00:00","EDT","DUNWOD",61760,650
"06/24/2002 04:00:00","EDT","GENESE",61753,968
"06/24/2002 04:00:00","EDT","HUD VL",61758,1046
"06/24/2002 04:00:00","EDT","MHK VL",61756,646
"06/24/2002 04:00:00","EDT","MILLWD",61759,230
"06/24/2002 04:00:00","EDT","N.Y.C._LONGIL",,7795
"06/24/2002 04:00:00","EDT","NORTH",61755,658
"06/24/2002 04:00:00","EDT","WEST",61752,1617
"06/24/2002 05:00:00","EDT","CAPITL",61757,1144
"06/24/2002 05:00:00","EDT","CENTRL",61754,1731
"06/24/2002 05:00:00","EDT","DUNWOD",61760,660
"06/24/2002 05:00:00","EDT","GENESE",61753,1022
"06/24/2002 05:00:00","EDT","HUD VL",61758,1073
"06/24/2002 05:00:00","EDT","MHK VL",61756,673
"06/24/2002 05:00:00","EDT","MILLWD",61759,238
"06/24/2002 05:00:00","EDT","N.Y.C._LONGIL",,7991
"06/24/2002 05:00:00","EDT","NORTH",61755,663
"06/24/2002 05:00:00","EDT","WEST",61752,1686
"06/24/2002 06:00:00","EDT","CAPITL",61757,1298
"06/24/2002 06:00:00","EDT","CENTRL",61754,1881
"06/24/2002 06:00:00","EDT","DUNWOD",61760,733
"06/24/2002 06:00:00","EDT","GENESE",61753,1134
"06/24/2002 06:00:00","EDT","HUD VL",61758,1162
"06/24/2002 06:00:00","EDT","MHK VL",61756,807
"06/24/2002 06:00:00","EDT","MILLWD",61759,274
"06/24/2002 06:00:00","EDT","N.Y.C._LONGIL",,8744
"06/24/2002 06:00:00","EDT","NORTH",61755,680
"06/24/2002 06:00:00","EDT","WEST",61752,1816
"06/24/2002 07:00:00","EDT","CAPITL",61757,1481
"06/24/2002 07:00:00","EDT","CENTRL",61754,2072
"06/24/2002 07:00:00","EDT","DUNWOD",61760,849
"06/24/2002 07:00:00","EDT","GENESE",61753,1256
"06/24/2002 07:00:00","EDT","HUD VL",61758,1304
"06/24/2002 07:00:00","EDT","MHK VL",61756,948
"06/24/2002 07:00:00","EDT","MILLWD",61759,326
"06/24/2002 07:00:00","EDT","N.Y.C._LONGIL",,10021
"06/24/2002 07:00:00","EDT","NORTH",61755,703
"06/24/2002 07:00:00","EDT","WEST",61752,1990
