"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/04/2008 00:00",1014,1400,518,870,933,1902,650,209,4978,705,1435,14614
"10/04/2008 01:00",972,1343,466,824,856,1714,603,195,4615,694,1375,13657
"10/04/2008 02:00",918,1288,432,787,815,1598,578,178,4338,681,1334,12947
"10/04/2008 03:00",893,1259,411,772,794,1537,570,170,4180,675,1306,12567
"10/04/2008 04:00",901,1272,404,771,794,1537,574,167,4126,677,1307,12530
"10/04/2008 05:00",933,1324,413,798,822,1574,601,179,4220,693,1348,12905
"10/04/2008 06:00",982,1395,439,852,867,1653,640,193,4409,705,1423,13558
"10/04/2008 07:00",1029,1444,468,896,902,1731,676,220,4606,715,1483,14170
"10/04/2008 08:00",1093,1496,494,927,947,1851,716,257,4821,723,1512,14837
"10/04/2008 09:00",1183,1584,538,986,1010,2024,759,283,5105,731,1571,15774
"10/04/2008 10:00",1217,1634,577,1014,1051,2160,774,293,5340,741,1617,16418
"10/04/2008 11:00",1221,1641,589,1022,1064,2219,771,294,5482,740,1626,16669
"10/04/2008 12:00",1208,1627,594,1024,1067,2247,766,290,5577,735,1597,16732
"10/04/2008 13:00",1190,1591,598,1005,1052,2253,739,287,5627,730,1573,16645
"10/04/2008 14:00",1166,1563,598,987,1035,2253,720,279,5629,727,1558,16515
"10/04/2008 15:00",1149,1550,595,978,1019,2232,709,273,5608,726,1544,16383
"10/04/2008 16:00",1147,1543,595,970,1023,2223,720,272,5603,724,1548,16368
"10/04/2008 17:00",1166,1563,598,979,1039,2246,736,279,5611,727,1553,16497
"10/04/2008 18:00",1226,1617,624,1009,1089,2359,775,297,5662,734,1573,16965
"10/04/2008 19:00",1313,1729,657,1082,1167,2493,827,325,5839,748,1673,17853
"10/04/2008 20:00",1282,1679,641,1067,1138,2430,802,307,5737,742,1672,17497
"10/04/2008 21:00",1204,1600,608,1020,1090,2302,760,286,5588,722,1625,16805
"10/04/2008 22:00",1128,1514,578,962,1029,2143,709,252,5419,712,1555,16001
"10/04/2008 23:00",1053,1431,541,901,964,1988,657,225,5193,702,1464,15119
"10/05/2008 00:00",987,1362,503,844,903,1853,620,197,4941,689,1381,14280
