"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/21/2009 00:00",1197,1812,543,1045,1114,2156,826,333,5293,814,1766,16899
"01/21/2009 01:00",1185,1788,519,1007,1091,2078,805,330,5023,809,1715,16350
"01/21/2009 02:00",1185,1767,507,992,1080,2040,794,330,4876,807,1688,16066
"01/21/2009 03:00",1179,1761,501,987,1079,2027,792,333,4812,812,1678,15961
"01/21/2009 04:00",1197,1790,507,1006,1091,2060,807,339,4843,817,1695,16152
"01/21/2009 05:00",1285,1897,545,1079,1148,2183,867,359,5106,835,1772,17076
"01/21/2009 06:00",1460,2099,615,1208,1262,2449,986,411,5679,866,1943,18978
"01/21/2009 07:00",1577,2220,688,1305,1331,2657,1060,441,6292,890,2096,20557
"01/21/2009 08:00",1580,2205,701,1301,1346,2730,1061,442,6665,883,2127,21041
"01/21/2009 09:00",1579,2212,716,1316,1358,2786,1060,430,6937,878,2162,21434
"01/21/2009 10:00",1570,2213,734,1320,1363,2832,1052,425,7103,869,2178,21659
"01/21/2009 11:00",1557,2189,731,1319,1356,2826,1043,417,7167,862,2177,21644
"01/21/2009 12:00",1540,2160,726,1314,1345,2805,1032,409,7181,854,2166,21532
"01/21/2009 13:00",1525,2148,712,1304,1337,2783,1017,404,7174,853,2165,21422
"01/21/2009 14:00",1505,2122,714,1294,1326,2766,1001,398,7145,847,2139,21257
"01/21/2009 15:00",1513,2110,717,1289,1325,2790,997,403,7158,852,2118,21272
"01/21/2009 16:00",1559,2141,739,1306,1357,2889,1017,422,7258,860,2128,21676
"01/21/2009 17:00",1705,2293,794,1406,1485,3172,1096,466,7451,881,2212,22961
"01/21/2009 18:00",1734,2342,821,1443,1536,3267,1121,492,7380,881,2264,23281
"01/21/2009 19:00",1686,2302,803,1414,1507,3193,1097,487,7148,878,2243,22758
"01/21/2009 20:00",1621,2233,775,1365,1470,3083,1058,471,6905,864,2187,22032
"01/21/2009 21:00",1515,2118,730,1292,1396,2903,990,445,6611,846,2118,20964
"01/21/2009 22:00",1391,1986,669,1193,1290,2642,914,404,6247,827,1994,19557
"01/21/2009 23:00",1278,1857,605,1093,1189,2376,845,363,5783,809,1846,18044
"01/22/2009 00:00",1221,1798,557,1024,1116,2190,809,333,5370,812,1751,16981
"01/22/2009 01:00",1180,1738,528,973,1076,2084,781,321,5058,809,1692,16240
"01/22/2009 02:00",1166,1701,515,951,1058,2029,766,317,4888,804,1658,15853
"01/22/2009 03:00",1158,1690,509,942,1056,2010,762,319,4810,803,1644,15703
"01/22/2009 04:00",1181,1721,514,959,1069,2041,774,326,4834,803,1657,15879
"01/22/2009 05:00",1259,1827,550,1027,1125,2157,825,345,5084,816,1729,16744
"01/22/2009 06:00",1422,2031,616,1151,1240,2418,932,399,5633,844,1892,18578
"01/22/2009 07:00",1529,2161,682,1252,1307,2622,1006,432,6229,865,2038,20123
"01/22/2009 08:00",1531,2140,696,1250,1324,2699,1007,432,6587,860,2068,20594
"01/22/2009 09:00",1531,2150,714,1269,1336,2762,1009,422,6853,855,2101,21002
"01/22/2009 10:00",1522,2157,733,1275,1343,2814,1001,416,7000,851,2122,21234
"01/22/2009 11:00",1503,2134,728,1276,1341,2813,991,409,7057,845,2122,21219
"01/22/2009 12:00",1485,2110,724,1273,1331,2796,982,402,7061,841,2115,21120
"01/22/2009 13:00",1473,2105,709,1267,1321,2774,974,397,7045,839,2116,21020
"01/22/2009 14:00",1450,2080,713,1257,1309,2755,959,388,7013,835,2093,20852
"01/22/2009 15:00",1450,2066,714,1249,1307,2780,956,394,7024,837,2075,20852
"01/22/2009 16:00",1486,2088,732,1266,1330,2868,973,408,7111,845,2085,21192
"01/22/2009 17:00",1625,2222,783,1358,1453,3123,1047,450,7301,864,2160,22386
"01/22/2009 18:00",1666,2266,808,1390,1501,3209,1070,472,7243,864,2203,22692
"01/22/2009 19:00",1625,2232,789,1360,1474,3137,1048,465,7023,863,2181,22197
"01/22/2009 20:00",1566,2168,761,1315,1435,3027,1017,449,6783,854,2130,21505
"01/22/2009 21:00",1468,2057,717,1250,1362,2850,958,420,6499,842,2070,20493
"01/22/2009 22:00",1350,1929,659,1157,1258,2595,892,378,6155,826,1954,19153
"01/22/2009 23:00",1245,1805,600,1061,1159,2335,828,335,5712,810,1817,17707
"01/23/2009 00:00",1195,1756,550,999,1087,2131,785,305,5283,803,1717,16611
"01/23/2009 01:00",1159,1707,520,956,1045,2020,761,292,4968,799,1667,15894
"01/23/2009 02:00",1148,1678,506,938,1027,1962,748,289,4789,796,1640,15521
"01/23/2009 03:00",1138,1666,497,930,1021,1937,743,292,4703,797,1626,15350
"01/23/2009 04:00",1157,1695,499,945,1032,1963,752,297,4715,798,1639,15492
"01/23/2009 05:00",1235,1799,533,1014,1081,2069,801,315,4943,811,1709,16310
"01/23/2009 06:00",1398,2008,602,1140,1192,2324,901,366,5477,840,1869,18117
"01/23/2009 07:00",1512,2144,676,1242,1266,2540,976,399,6091,865,2017,19728
"01/23/2009 08:00",1523,2131,693,1242,1288,2631,981,407,6463,861,2049,20269
"01/23/2009 09:00",1526,2135,710,1259,1303,2696,983,399,6739,857,2078,20685
"01/23/2009 10:00",1517,2135,727,1262,1308,2747,975,397,6887,850,2098,20903
"01/23/2009 11:00",1496,2110,723,1256,1303,2739,964,391,6935,843,2094,20854
"01/23/2009 12:00",1475,2078,717,1246,1293,2712,949,381,6922,837,2085,20695
"01/23/2009 13:00",1457,2063,700,1235,1278,2677,938,379,6884,835,2082,20528
"01/23/2009 14:00",1425,2028,700,1219,1260,2650,919,370,6831,830,2054,20286
"01/23/2009 15:00",1416,2002,697,1204,1252,2652,913,371,6807,830,2024,20168
"01/23/2009 16:00",1438,2008,711,1209,1271,2706,925,386,6860,837,2020,20371
"01/23/2009 17:00",1575,2144,762,1302,1388,2955,998,426,7056,858,2092,21556
"01/23/2009 18:00",1611,2194,786,1344,1434,3050,1029,442,7009,861,2144,21904
"01/23/2009 19:00",1563,2157,764,1312,1403,2974,1007,435,6782,861,2120,21378
"01/23/2009 20:00",1517,2108,739,1276,1376,2881,986,422,6548,855,2078,20786
"01/23/2009 21:00",1447,2026,705,1228,1328,2758,949,407,6305,847,2037,20037
"01/23/2009 22:00",1356,1922,659,1147,1250,2563,899,377,6043,833,1936,18985
"01/23/2009 23:00",1261,1801,604,1051,1162,2334,838,341,5672,819,1798,17681
"01/24/2009 00:00",1203,1730,558,988,1102,2142,782,312,5285,810,1691,16603
"01/24/2009 01:00",1180,1698,536,961,1076,2060,760,309,5082,807,1651,16120
"01/24/2009 02:00",1172,1676,525,950,1061,2013,751,305,4956,807,1626,15842
"01/24/2009 03:00",1159,1662,516,941,1057,1987,744,306,4886,808,1610,15676
"01/24/2009 04:00",1150,1654,508,936,1053,1978,739,305,4842,803,1597,15565
"01/24/2009 05:00",1156,1657,510,947,1052,1988,748,303,4814,804,1595,15574
"01/24/2009 06:00",1226,1748,531,1000,1115,2113,801,323,4946,817,1658,16278
"01/24/2009 07:00",1327,1860,578,1078,1188,2288,867,355,5232,846,1753,17372
"01/24/2009 08:00",1406,1909,607,1119,1248,2439,915,386,5509,858,1809,18205
"01/24/2009 09:00",1460,1957,638,1164,1294,2568,942,398,5809,865,1868,18963
"01/24/2009 10:00",1470,1970,661,1183,1316,2653,941,405,6023,860,1895,19377
"01/24/2009 11:00",1461,1950,661,1183,1321,2667,930,403,6122,851,1897,19446
"01/24/2009 12:00",1443,1916,657,1173,1307,2644,912,396,6130,845,1882,19305
"01/24/2009 13:00",1422,1893,640,1158,1287,2600,894,393,6093,840,1876,19096
"01/24/2009 14:00",1399,1870,637,1147,1270,2560,880,381,6042,832,1860,18878
"01/24/2009 15:00",1406,1866,634,1146,1268,2559,881,379,6023,838,1852,18852
"01/24/2009 16:00",1449,1909,652,1173,1302,2634,905,395,6105,847,1877,19248
"01/24/2009 17:00",1596,2070,712,1283,1423,2890,993,433,6392,877,1966,20635
"01/24/2009 18:00",1639,2145,747,1338,1470,2984,1035,450,6516,881,2032,21237
"01/24/2009 19:00",1593,2121,737,1314,1439,2919,1017,442,6433,878,2022,20915
"01/24/2009 20:00",1552,2076,724,1280,1416,2853,999,433,6323,869,1987,20512
"01/24/2009 21:00",1488,2012,706,1233,1373,2767,961,423,6208,859,1961,19991
"01/24/2009 22:00",1413,1938,676,1167,1306,2623,914,404,6071,843,1894,19249
"01/24/2009 23:00",1335,1845,633,1090,1226,2439,859,381,5832,833,1791,18264
"01/25/2009 00:00",1268,1776,586,1014,1140,2216,811,337,5455,831,1693,17127
"01/25/2009 01:00",1239,1743,558,982,1104,2116,793,328,5194,826,1652,16535
"01/25/2009 02:00",1229,1718,544,968,1084,2057,784,323,5025,821,1627,16180
"01/25/2009 03:00",1214,1703,532,957,1078,2025,777,326,4934,820,1611,15977
"01/25/2009 04:00",1204,1686,525,947,1071,2006,769,324,4870,809,1595,15806
"01/25/2009 05:00",1190,1666,520,938,1062,1977,773,320,4788,806,1575,15615
"01/25/2009 06:00",1252,1745,528,977,1111,2051,823,335,4818,820,1616,16076
"01/25/2009 07:00",1351,1841,562,1044,1171,2186,884,355,5018,849,1692,16953
"01/25/2009 08:00",1417,1874,581,1071,1222,2304,928,380,5246,860,1734,17617
"01/25/2009 09:00",1456,1910,607,1110,1263,2415,955,390,5543,867,1783,18299
"01/25/2009 10:00",1463,1925,631,1128,1282,2505,956,395,5779,859,1811,18734
"01/25/2009 11:00",1459,1918,634,1139,1289,2530,946,391,5913,849,1827,18895
"01/25/2009 12:00",1441,1892,630,1137,1275,2512,929,379,5953,841,1821,18810
"01/25/2009 13:00",1416,1877,615,1130,1260,2471,911,374,5949,834,1821,18658
"01/25/2009 14:00",1393,1859,614,1124,1248,2438,897,363,5924,824,1814,18498
"01/25/2009 15:00",1402,1866,611,1129,1248,2445,899,362,5916,830,1817,18525
"01/25/2009 16:00",1451,1921,633,1164,1285,2534,928,380,6016,843,1852,19007
"01/25/2009 17:00",1616,2095,695,1281,1417,2808,1028,429,6343,878,1951,20541
"01/25/2009 18:00",1680,2188,739,1346,1477,2940,1080,460,6519,886,2027,21342
"01/25/2009 19:00",1647,2183,740,1335,1455,2913,1068,458,6500,885,2033,21217
"01/25/2009 20:00",1601,2138,734,1300,1424,2859,1043,446,6439,874,2001,20859
"01/25/2009 21:00",1519,2061,711,1251,1365,2752,985,426,6321,858,1973,20222
"01/25/2009 22:00",1423,1979,669,1181,1285,2566,927,392,6136,837,1908,19303
"01/25/2009 23:00",1338,1883,620,1106,1197,2348,872,358,5843,827,1816,18208
"01/26/2009 00:00",1284,1844,573,1037,1129,2144,837,327,5399,820,1730,17124
"01/26/2009 01:00",1261,1810,545,996,1092,2050,813,316,5096,812,1685,16476
"01/26/2009 02:00",1260,1793,533,986,1077,2004,809,317,4925,813,1666,16183
"01/26/2009 03:00",1256,1791,525,984,1075,1990,809,327,4855,819,1661,16092
"01/26/2009 04:00",1281,1834,529,1011,1092,2026,827,332,4888,820,1692,16332
"01/26/2009 05:00",1368,1944,564,1093,1145,2144,888,349,5105,837,1772,17209
"01/26/2009 06:00",1537,2161,632,1225,1261,2409,1004,401,5636,874,1947,19087
"01/26/2009 07:00",1646,2294,704,1319,1335,2623,1084,431,6249,902,2091,20678
"01/26/2009 08:00",1659,2281,720,1322,1361,2716,1088,434,6639,894,2121,21235
"01/26/2009 09:00",1663,2290,739,1339,1377,2788,1084,420,6937,883,2154,21674
"01/26/2009 10:00",1649,2286,759,1342,1386,2847,1073,415,7104,870,2170,21901
"01/26/2009 11:00",1631,2261,754,1337,1381,2847,1057,408,7167,856,2164,21863
"01/26/2009 12:00",1614,2225,748,1332,1372,2831,1038,400,7175,848,2154,21737
"01/26/2009 13:00",1597,2206,732,1323,1362,2807,1020,396,7164,841,2149,21597
"01/26/2009 14:00",1566,2170,737,1310,1348,2790,998,386,7130,831,2118,21384
"01/26/2009 15:00",1565,2148,738,1300,1348,2812,991,390,7129,834,2091,21346
"01/26/2009 16:00",1601,2172,757,1316,1376,2897,1012,408,7212,845,2093,21689
"01/26/2009 17:00",1755,2333,810,1417,1500,3156,1100,451,7408,873,2184,22987
"01/26/2009 18:00",1815,2418,847,1478,1563,3269,1152,480,7405,882,2267,23576
"01/26/2009 19:00",1770,2393,832,1454,1538,3194,1131,475,7219,881,2259,23146
"01/26/2009 20:00",1703,2322,805,1401,1494,3081,1096,459,6989,868,2205,22423
"01/26/2009 21:00",1592,2203,755,1327,1414,2890,1029,435,6697,851,2138,21331
"01/26/2009 22:00",1465,2066,690,1224,1308,2623,956,394,6334,826,2015,19901
"01/26/2009 23:00",1359,1935,624,1124,1204,2355,889,352,5864,810,1873,18389
