"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/20/2010 00:00",921,1378,502,840,846,1802,557,231,4660,436,1450,13623
"10/20/2010 01:00",887,1340,470,832,807,1670,544,212,4356,433,1405,12956
"10/20/2010 02:00",873,1323,445,806,789,1620,537,207,4198,430,1367,12595
"10/20/2010 03:00",870,1304,432,799,785,1595,534,208,4125,429,1353,12434
"10/20/2010 04:00",882,1320,431,808,789,1608,542,208,4110,431,1364,12493
"10/20/2010 05:00",943,1412,456,865,828,1684,591,225,4265,444,1438,13151
"10/20/2010 06:00",1110,1624,518,996,937,1912,707,271,4763,475,1601,14914
"10/20/2010 07:00",1248,1781,599,1116,1031,2143,807,306,5371,503,1769,16674
"10/20/2010 08:00",1281,1797,644,1133,1071,2285,829,310,5834,504,1815,17503
"10/20/2010 09:00",1285,1796,666,1141,1084,2355,836,304,6141,498,1833,17939
"10/20/2010 10:00",1282,1795,676,1151,1091,2403,833,300,6299,501,1846,18177
"10/20/2010 11:00",1274,1786,678,1149,1088,2418,821,295,6366,497,1843,18215
"10/20/2010 12:00",1255,1771,680,1137,1075,2409,803,287,6393,490,1827,18127
"10/20/2010 13:00",1241,1762,681,1135,1065,2396,792,280,6393,488,1821,18054
"10/20/2010 14:00",1229,1743,677,1123,1057,2387,773,278,6391,481,1798,17937
"10/20/2010 15:00",1220,1715,675,1113,1052,2390,760,279,6393,479,1773,17849
"10/20/2010 16:00",1229,1702,683,1105,1061,2419,764,285,6430,481,1766,17925
"10/20/2010 17:00",1253,1727,695,1115,1088,2479,780,298,6467,492,1767,18161
"10/20/2010 18:00",1328,1811,731,1169,1168,2675,833,333,6490,504,1820,18862
"10/20/2010 19:00",1358,1880,741,1217,1209,2756,864,352,6446,509,1896,19228
"10/20/2010 20:00",1317,1829,717,1185,1184,2678,832,343,6245,502,1871,18703
"10/20/2010 21:00",1238,1732,678,1129,1123,2518,772,322,5990,481,1807,17790
"10/20/2010 22:00",1115,1591,623,1027,1022,2277,689,286,5659,460,1690,16439
"10/20/2010 23:00",993,1440,549,923,921,2006,610,249,5183,441,1548,14863
"10/21/2010 00:00",908,1342,490,847,838,1796,559,223,4705,432,1435,13575
"10/21/2010 01:00",890,1336,463,839,807,1662,558,210,4394,434,1400,12993
"10/21/2010 02:00",879,1335,439,821,794,1608,558,205,4213,432,1367,12651
"10/21/2010 03:00",875,1319,427,815,790,1579,555,205,4131,431,1352,12479
"10/21/2010 04:00",886,1333,426,822,792,1593,561,206,4111,432,1362,12524
"10/21/2010 05:00",937,1410,450,870,828,1663,601,222,4267,438,1426,13112
"10/21/2010 06:00",1081,1605,508,989,931,1879,701,265,4763,459,1569,14750
"10/21/2010 07:00",1207,1756,587,1100,1024,2109,786,298,5369,481,1723,16440
"10/21/2010 08:00",1244,1784,631,1120,1063,2256,813,304,5830,486,1771,17302
"10/21/2010 09:00",1254,1794,655,1132,1081,2333,828,300,6137,487,1794,17795
"10/21/2010 10:00",1260,1806,666,1145,1091,2389,832,296,6293,493,1811,18082
"10/21/2010 11:00",1261,1810,670,1149,1091,2408,826,290,6351,494,1815,18165
"10/21/2010 12:00",1251,1805,671,1141,1081,2401,814,282,6371,491,1804,18112
"10/21/2010 13:00",1244,1805,673,1142,1073,2389,809,275,6360,492,1800,18062
"10/21/2010 14:00",1240,1798,670,1134,1065,2377,796,272,6350,489,1784,17975
"10/21/2010 15:00",1236,1775,666,1128,1062,2377,789,274,6345,489,1767,17908
"10/21/2010 16:00",1248,1770,675,1125,1070,2406,797,280,6381,492,1768,18012
"10/21/2010 17:00",1271,1797,686,1138,1095,2466,812,292,6419,499,1774,18249
"10/21/2010 18:00",1336,1868,724,1186,1172,2655,855,326,6454,508,1821,18905
"10/21/2010 19:00",1361,1925,737,1225,1212,2740,878,345,6426,513,1891,19253
"10/21/2010 20:00",1323,1875,712,1193,1187,2662,847,337,6223,508,1865,18732
"10/21/2010 21:00",1254,1788,675,1143,1133,2507,797,321,5967,493,1804,17882
"10/21/2010 22:00",1148,1661,619,1056,1042,2273,726,290,5640,478,1699,16632
"10/21/2010 23:00",1041,1524,550,963,950,2012,658,258,5178,464,1573,15171
"10/22/2010 00:00",964,1435,493,896,873,1807,613,233,4710,458,1473,13955
"10/22/2010 01:00",916,1380,468,860,820,1675,583,217,4408,455,1410,13192
"10/22/2010 02:00",901,1370,444,837,806,1630,576,212,4228,455,1377,12836
"10/22/2010 03:00",897,1353,433,829,802,1606,572,213,4142,455,1362,12664
"10/22/2010 04:00",909,1369,432,838,805,1619,580,213,4125,454,1372,12716
"10/22/2010 05:00",960,1450,456,887,842,1690,621,231,4288,462,1437,13324
"10/22/2010 06:00",1102,1644,518,1004,942,1910,715,276,4794,487,1582,14974
"10/22/2010 07:00",1231,1805,600,1116,1034,2137,802,310,5405,513,1740,16693
"10/22/2010 08:00",1276,1836,649,1135,1077,2282,830,318,5856,519,1792,17570
"10/22/2010 09:00",1295,1850,675,1151,1098,2361,847,315,6151,520,1819,18082
"10/22/2010 10:00",1305,1862,687,1166,1109,2414,851,311,6306,526,1836,18373
"10/22/2010 11:00",1307,1863,690,1169,1110,2431,845,305,6364,522,1836,18442
"10/22/2010 12:00",1294,1854,692,1157,1098,2419,830,296,6374,517,1819,18350
"10/22/2010 13:00",1284,1846,692,1154,1090,2402,820,287,6343,516,1812,18246
"10/22/2010 14:00",1277,1829,688,1142,1079,2388,803,286,6307,511,1791,18101
"10/22/2010 15:00",1268,1794,685,1129,1069,2385,792,287,6282,509,1762,17962
"10/22/2010 16:00",1275,1779,692,1120,1073,2406,798,291,6293,510,1750,17987
"10/22/2010 17:00",1290,1796,701,1124,1093,2454,809,305,6309,517,1746,18144
"10/22/2010 18:00",1345,1860,742,1164,1163,2634,851,338,6347,526,1786,18756
"10/22/2010 19:00",1353,1896,748,1194,1193,2695,869,350,6297,530,1848,18973
"10/22/2010 20:00",1301,1831,717,1154,1158,2598,830,339,6079,522,1813,18342
"10/22/2010 21:00",1234,1744,679,1105,1109,2455,782,325,5825,507,1755,17520
"10/22/2010 22:00",1147,1631,630,1030,1038,2269,722,301,5534,493,1662,16457
"10/22/2010 23:00",1059,1506,571,946,965,2064,662,276,5146,478,1543,15216
"10/23/2010 00:00",986,1419,517,878,895,1886,616,256,4746,471,1439,14109
"10/23/2010 01:00",928,1359,482,840,852,1745,578,228,4462,451,1392,13317
"10/23/2010 02:00",903,1320,449,805,816,1669,567,219,4288,441,1349,12826
"10/23/2010 03:00",893,1292,430,789,801,1621,561,216,4191,439,1322,12555
"10/23/2010 04:00",902,1302,424,791,802,1623,566,216,4149,441,1322,12538
"10/23/2010 05:00",932,1352,441,818,828,1662,595,228,4207,445,1358,12866
"10/23/2010 06:00",989,1423,472,857,872,1783,641,246,4415,454,1417,13569
"10/23/2010 07:00",1052,1498,508,910,927,1894,691,265,4626,474,1489,14334
"10/23/2010 08:00",1105,1530,530,927,972,2001,723,281,4819,485,1516,14889
"10/23/2010 09:00",1170,1590,566,966,1023,2141,766,296,5056,493,1567,15634
"10/23/2010 10:00",1202,1619,592,990,1051,2250,780,300,5250,500,1600,16134
"10/23/2010 11:00",1202,1616,600,990,1055,2291,770,294,5363,497,1601,16279
"10/23/2010 12:00",1186,1596,605,978,1044,2288,748,283,5402,488,1583,16201
"10/23/2010 13:00",1163,1568,602,966,1028,2263,727,271,5368,484,1565,16005
"10/23/2010 14:00",1146,1539,593,947,1008,2231,702,262,5313,475,1539,15755
"10/23/2010 15:00",1136,1513,588,937,993,2207,693,258,5270,472,1519,15586
"10/23/2010 16:00",1146,1517,592,940,1000,2213,705,261,5259,474,1522,15629
"10/23/2010 17:00",1176,1560,606,964,1031,2272,728,275,5289,485,1542,15928
"10/23/2010 18:00",1254,1661,660,1026,1117,2484,784,311,5485,498,1618,16898
"10/23/2010 19:00",1274,1719,678,1065,1151,2548,810,325,5615,503,1696,17384
"10/23/2010 20:00",1229,1660,656,1029,1120,2463,774,313,5540,496,1672,16952
"10/23/2010 21:00",1168,1586,625,991,1074,2329,730,296,5387,480,1625,16291
"10/23/2010 22:00",1090,1491,590,931,1004,2158,673,273,5198,466,1547,15421
"10/23/2010 23:00",1012,1388,541,869,936,1977,617,254,4913,451,1454,14412
"10/24/2010 00:00",948,1320,498,818,871,1823,578,236,4618,441,1370,13521
"10/24/2010 01:00",910,1306,468,794,834,1698,558,222,4370,441,1344,12945
"10/24/2010 02:00",886,1277,437,770,803,1629,549,213,4207,436,1304,12511
"10/24/2010 03:00",875,1245,418,757,788,1582,543,210,4109,434,1278,12239
"10/24/2010 04:00",881,1251,410,758,783,1575,547,209,4058,432,1275,12179
"10/24/2010 05:00",900,1285,422,774,800,1592,568,218,4093,432,1298,12382
"10/24/2010 06:00",936,1332,445,802,834,1669,603,232,4257,438,1336,12884
"10/24/2010 07:00",986,1388,469,843,872,1735,643,245,4385,454,1387,13407
