"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/26/2010 00:00",883,1365,545,848,849,1872,550,213,4847,432,1466,13870
"10/26/2010 01:00",869,1348,502,821,817,1726,544,206,4578,435,1409,13255
"10/26/2010 02:00",861,1331,483,804,815,1660,540,198,4455,433,1392,12972
"10/26/2010 03:00",857,1302,474,797,810,1624,538,195,4399,430,1384,12810
"10/26/2010 04:00",868,1321,475,804,812,1640,550,196,4393,432,1395,12886
"10/26/2010 05:00",924,1416,501,855,845,1711,589,214,4562,448,1446,13511
"10/26/2010 06:00",1089,1605,577,982,958,1948,686,257,5133,480,1593,15308
"10/26/2010 07:00",1224,1776,679,1107,1061,2215,770,292,5838,504,1754,17220
"10/26/2010 08:00",1252,1809,730,1133,1099,2375,788,299,6356,502,1789,18132
"10/26/2010 09:00",1265,1815,758,1156,1125,2467,798,296,6712,501,1812,18705
"10/26/2010 10:00",1281,1837,776,1183,1149,2543,807,295,6901,504,1839,19115
"10/26/2010 11:00",1292,1852,785,1202,1171,2580,807,295,6992,504,1848,19328
"10/26/2010 12:00",1283,1843,786,1207,1164,2587,796,295,7052,498,1844,19355
"10/26/2010 13:00",1278,1845,788,1216,1171,2594,801,295,7083,495,1847,19413
"10/26/2010 14:00",1272,1826,787,1209,1175,2597,791,293,7090,491,1840,19371
"10/26/2010 15:00",1266,1815,787,1204,1178,2597,783,296,7095,492,1826,19339
"10/26/2010 16:00",1273,1818,791,1200,1174,2617,781,302,7131,497,1819,19403
"10/26/2010 17:00",1299,1832,793,1203,1187,2659,794,313,7140,504,1808,19532
"10/26/2010 18:00",1363,1907,823,1239,1254,2839,847,344,7107,514,1849,20086
"10/26/2010 19:00",1376,1930,819,1261,1271,2875,862,360,6969,516,1902,20141
"10/26/2010 20:00",1327,1871,794,1216,1225,2780,823,349,6720,507,1861,19473
"10/26/2010 21:00",1240,1768,754,1149,1153,2616,764,321,6441,487,1793,18486
"10/26/2010 22:00",1119,1633,689,1046,1046,2357,692,280,6057,463,1680,17062
"10/26/2010 23:00",998,1488,604,937,944,2061,617,239,5544,445,1553,15430
"10/27/2010 00:00",910,1381,529,859,857,1831,567,207,5006,434,1453,14034
"10/27/2010 01:00",887,1364,500,827,834,1727,547,209,4756,434,1398,13483
"10/27/2010 02:00",877,1336,482,806,829,1684,538,199,4581,431,1369,13132
"10/27/2010 03:00",872,1299,471,797,824,1659,534,197,4496,427,1356,12932
"10/27/2010 04:00",882,1315,473,805,829,1672,545,197,4479,429,1370,12996
"10/27/2010 05:00",937,1410,501,855,871,1742,584,215,4654,443,1425,13637
"10/27/2010 06:00",1101,1592,583,978,988,1993,681,258,5232,472,1566,15444
"10/27/2010 07:00",1251,1756,687,1096,1091,2274,771,296,5965,494,1730,17411
"10/27/2010 08:00",1290,1782,736,1111,1128,2439,785,304,6480,489,1760,18304
"10/27/2010 09:00",1305,1788,765,1122,1154,2537,792,301,6831,485,1775,18855
"10/27/2010 10:00",1320,1804,782,1142,1175,2615,800,305,7014,490,1793,19240
"10/27/2010 11:00",1331,1809,791,1149,1193,2661,794,306,7098,493,1792,19417
"10/27/2010 12:00",1321,1801,791,1145,1181,2674,786,305,7145,490,1785,19424
"10/27/2010 13:00",1311,1791,790,1146,1183,2689,785,304,7156,487,1784,19426
"10/27/2010 14:00",1297,1763,787,1136,1179,2702,773,301,7134,481,1769,19322
"10/27/2010 15:00",1283,1740,782,1128,1169,2705,759,301,7104,482,1746,19199
"10/27/2010 16:00",1278,1738,777,1127,1155,2720,754,306,7081,486,1742,19164
"10/27/2010 17:00",1298,1750,777,1140,1161,2745,767,315,7042,496,1744,19235
"10/27/2010 18:00",1359,1826,811,1185,1231,2913,817,346,6968,507,1805,19768
"10/27/2010 19:00",1369,1860,811,1212,1253,2951,831,365,6807,508,1864,19831
"10/27/2010 20:00",1310,1792,779,1170,1202,2849,790,350,6526,500,1830,19098
"10/27/2010 21:00",1219,1683,732,1109,1131,2670,731,320,6197,483,1767,18042
"10/27/2010 22:00",1098,1555,667,1018,1031,2399,659,276,5797,460,1662,16622
"10/27/2010 23:00",977,1420,576,922,928,2088,590,231,5283,443,1538,14996
"10/28/2010 00:00",888,1324,497,850,840,1843,541,198,4750,431,1442,13604
"10/28/2010 01:00",879,1333,484,824,818,1738,538,205,4609,439,1381,13248
"10/28/2010 02:00",882,1333,468,810,821,1670,542,202,4438,438,1352,12956
"10/28/2010 03:00",880,1307,460,803,819,1632,541,200,4359,435,1339,12775
"10/28/2010 04:00",889,1326,462,810,821,1643,552,201,4341,436,1355,12836
"10/28/2010 05:00",942,1418,481,860,851,1704,589,217,4508,446,1413,13429
"10/28/2010 06:00",1114,1618,547,986,962,1912,694,258,5067,472,1560,15190
"10/28/2010 07:00",1248,1785,635,1101,1057,2159,777,291,5746,492,1724,17015
"10/28/2010 08:00",1269,1809,677,1116,1083,2298,790,298,6209,491,1757,17797
"10/28/2010 09:00",1268,1805,701,1122,1095,2368,794,291,6515,492,1770,18221
"10/28/2010 10:00",1274,1816,715,1134,1105,2433,800,291,6662,494,1784,18508
"10/28/2010 11:00",1273,1821,723,1138,1114,2462,795,287,6711,495,1784,18603
"10/28/2010 12:00",1257,1807,724,1130,1097,2471,783,284,6738,492,1775,18558
"10/28/2010 13:00",1246,1797,727,1129,1097,2482,783,285,6743,490,1772,18551
"10/28/2010 14:00",1234,1776,727,1119,1092,2490,776,283,6730,487,1759,18473
"10/28/2010 15:00",1227,1759,722,1112,1090,2492,765,285,6712,488,1740,18392
"10/28/2010 16:00",1233,1762,722,1113,1088,2519,764,293,6721,491,1740,18446
"10/28/2010 17:00",1266,1783,728,1128,1107,2570,778,303,6728,498,1744,18633
"10/28/2010 18:00",1343,1874,762,1181,1187,2740,831,333,6713,509,1807,19280
"10/28/2010 19:00",1364,1912,769,1208,1219,2793,845,350,6610,511,1866,19447
"10/28/2010 20:00",1325,1861,743,1174,1187,2711,814,337,6364,506,1833,18855
"10/28/2010 21:00",1249,1771,710,1122,1132,2569,765,312,6079,493,1774,17976
"10/28/2010 22:00",1141,1648,654,1039,1046,2329,701,277,5720,475,1673,16703
"10/28/2010 23:00",1025,1515,583,947,959,2058,634,241,5246,459,1549,15216
"10/29/2010 00:00",943,1419,519,878,882,1844,588,212,4742,450,1454,13931
"10/29/2010 01:00",906,1372,482,842,827,1706,558,211,4496,447,1392,13239
"10/29/2010 02:00",896,1351,460,820,818,1650,549,207,4327,444,1362,12884
"10/29/2010 03:00",892,1323,450,811,812,1617,546,206,4243,442,1349,12691
"10/29/2010 04:00",903,1343,452,820,816,1629,559,207,4223,443,1366,12761
"10/29/2010 05:00",958,1447,474,873,853,1695,599,227,4374,454,1427,13381
"10/29/2010 06:00",1119,1648,542,999,962,1919,697,273,4880,484,1585,15108
"10/29/2010 07:00",1253,1827,632,1118,1057,2170,782,308,5526,508,1760,16941
"10/29/2010 08:00",1281,1852,678,1131,1086,2307,795,313,5983,508,1796,17730
"10/29/2010 09:00",1287,1848,700,1140,1100,2368,800,305,6270,510,1811,18139
"10/29/2010 10:00",1295,1856,708,1152,1110,2414,806,302,6405,512,1824,18384
"10/29/2010 11:00",1295,1855,709,1153,1116,2421,800,297,6439,511,1820,18416
