"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/14/2002 00:00",880,1356,435,767,780,1640,502,152,4303,666,1440,12921
"04/14/2002 01:00",825,1314,404,729,734,1505,476,141,4016,662,1390,12196
"04/14/2002 02:00",808,1277,387,711,710,1429,454,135,3829,657,1365,11762
"04/14/2002 03:00",802,1249,378,697,699,1386,437,132,3714,650,1346,11490
"04/14/2002 04:00",805,1244,376,696,693,1371,440,131,3648,652,1338,11394
"04/14/2002 05:00",817,1256,381,711,706,1373,454,133,3610,659,1346,11446
"04/14/2002 06:00",836,1283,387,733,716,1368,464,135,3623,668,1339,11552
"04/14/2002 07:00",895,1363,412,774,758,1453,508,144,3803,688,1360,12158
"04/14/2002 08:00",998,1473,454,841,828,1635,587,159,4139,706,1436,13256
"04/14/2002 09:00",1066,1559,484,897,888,1797,647,169,4467,716,1499,14189
"04/14/2002 10:00",1103,1611,508,931,923,1912,665,178,4672,724,1538,14765
"04/14/2002 11:00",1109,1635,511,947,934,1977,664,179,4840,726,1557,15079
"04/14/2002 12:00",1103,1644,508,952,935,2001,658,178,4929,726,1556,15190
"04/14/2002 13:00",1083,1632,500,947,925,1996,648,175,4966,726,1547,15145
"04/14/2002 14:00",1069,1611,492,936,907,1971,636,172,4973,720,1533,15020
"04/14/2002 15:00",1061,1617,485,938,912,1961,630,170,5004,723,1529,15030
"04/14/2002 16:00",1080,1651,490,955,925,1981,652,172,5047,733,1541,15227
"04/14/2002 17:00",1116,1680,502,971,945,2013,677,176,5067,739,1554,15440
"04/14/2002 18:00",1137,1693,524,976,958,2053,689,183,5108,738,1559,15618
"04/14/2002 19:00",1193,1728,570,999,1001,2170,721,200,5218,738,1591,16129
"04/14/2002 20:00",1231,1783,616,1054,1045,2282,741,216,5327,738,1686,16719
"04/14/2002 21:00",1165,1740,601,1031,1004,2219,694,210,5245,730,1694,16333
"04/14/2002 22:00",1050,1623,552,951,917,2048,618,193,4999,710,1633,15294
"04/14/2002 23:00",962,1494,481,866,836,1806,550,168,4593,686,1547,13989
"04/15/2002 00:00",881,1408,412,785,782,1590,511,134,4179,682,1461,12825
"04/15/2002 01:00",849,1386,389,756,750,1484,496,127,3932,681,1431,12281
"04/15/2002 02:00",833,1363,377,751,735,1430,486,123,3795,677,1420,11990
"04/15/2002 03:00",832,1346,373,745,728,1412,474,122,3738,670,1419,11859
"04/15/2002 04:00",855,1368,382,763,737,1431,495,124,3752,674,1436,12017
"04/15/2002 05:00",931,1469,416,835,787,1522,546,136,3964,690,1512,12808
"04/15/2002 06:00",1086,1663,486,972,877,1710,657,159,4494,719,1631,14454
"04/15/2002 07:00",1225,1820,564,1064,963,1964,759,184,5268,745,1779,16335
"04/15/2002 08:00",1294,1904,604,1123,1016,2148,798,197,5911,754,1879,17628
"04/15/2002 09:00",1313,1945,624,1149,1051,2268,813,203,6360,755,1935,18416
"04/15/2002 10:00",1346,1987,647,1189,1082,2365,822,211,6425,763,1990,18827
"04/15/2002 11:00",1349,1998,646,1196,1093,2397,817,211,6515,765,2004,18991
"04/15/2002 12:00",1337,1988,641,1195,1084,2388,804,209,6558,760,1996,18960
"04/15/2002 13:00",1329,1979,634,1197,1091,2382,805,207,6599,759,1993,18975
"04/15/2002 14:00",1314,1958,625,1191,1078,2365,802,204,6610,754,1966,18867
"04/15/2002 15:00",1302,1935,620,1178,1080,2364,790,202,6642,754,1934,18801
"04/15/2002 16:00",1305,1935,620,1172,1080,2379,795,202,6673,760,1915,18836
"04/15/2002 17:00",1313,1919,621,1148,1076,2396,802,203,6546,766,1882,18672
"04/15/2002 18:00",1318,1908,624,1127,1077,2410,794,204,6232,766,1862,18322
"04/15/2002 19:00",1346,1917,658,1138,1106,2483,813,215,6122,765,1870,18433
"04/15/2002 20:00",1372,1973,698,1191,1139,2555,824,228,6037,767,1941,18725
"04/15/2002 21:00",1298,1909,657,1147,1081,2423,779,214,5799,758,1918,17983
"04/15/2002 22:00",1160,1754,585,1034,975,2164,691,191,5416,738,1805,16513
"04/15/2002 23:00",1035,1594,501,928,884,1872,619,163,4882,712,1666,14856
"04/16/2002 00:00",921,1475,437,828,812,1653,548,137,4312,699,1560,13382
"04/16/2002 01:00",879,1434,411,792,774,1540,532,129,4014,697,1508,12710
"04/16/2002 02:00",863,1396,399,781,755,1480,516,125,3852,693,1481,12341
"04/16/2002 03:00",858,1369,396,769,744,1456,501,124,3777,685,1468,12147
"04/16/2002 04:00",876,1384,401,783,749,1469,518,126,3772,688,1480,12246
"04/16/2002 05:00",957,1484,431,854,801,1557,566,135,3969,701,1551,13006
"04/16/2002 06:00",1115,1674,503,988,893,1749,674,157,4520,728,1665,14666
"04/16/2002 07:00",1247,1829,586,1074,972,1995,763,183,5313,752,1812,16526
"04/16/2002 08:00",1301,1908,625,1123,1016,2161,787,195,5954,760,1910,17740
"04/16/2002 09:00",1318,1951,646,1141,1045,2264,787,202,6387,763,1965,18469
"04/16/2002 10:00",1353,2002,667,1180,1077,2354,796,209,6440,768,2022,18868
"04/16/2002 11:00",1353,2015,669,1188,1088,2381,791,209,6523,770,2039,19026
"04/16/2002 12:00",1344,2008,667,1190,1079,2368,778,209,6567,767,2035,19012
"04/16/2002 13:00",1335,2007,666,1197,1089,2363,787,208,6614,764,2043,19073
"04/16/2002 14:00",1324,1993,660,1192,1082,2348,787,206,6638,760,2018,19008
"04/16/2002 15:00",1315,1981,661,1182,1086,2354,775,207,6682,759,1987,18989
"04/16/2002 16:00",1318,1983,661,1177,1090,2371,780,207,6713,768,1968,19036
