"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/18/2011 00:00:00","EST","CAPITL",61757,1241.5
"01/18/2011 00:00:00","EST","CENTRL",61754,1814
"01/18/2011 00:00:00","EST","DUNWOD",61760,579.8
"01/18/2011 00:00:00","EST","GENESE",61753,1038.6
"01/18/2011 00:00:00","EST","HUD VL",61758,1049
"01/18/2011 00:00:00","EST","LONGIL",61762,2161.6
"01/18/2011 00:00:00","EST","MHK VL",61756,924.9
"01/18/2011 00:00:00","EST","MILLWD",61759,348.6
"01/18/2011 00:00:00","EST","N.Y.C.",61761,5232.9
"01/18/2011 00:00:00","EST","NORTH",61755,575.6
"01/18/2011 00:00:00","EST","WEST",61752,1654.3
"01/18/2011 01:00:00","EST","CAPITL",61757,1204.2
"01/18/2011 01:00:00","EST","CENTRL",61754,1770.2
"01/18/2011 01:00:00","EST","DUNWOD",61760,558.4
"01/18/2011 01:00:00","EST","GENESE",61753,1000.3
"01/18/2011 01:00:00","EST","HUD VL",61758,1013.4
"01/18/2011 01:00:00","EST","LONGIL",61762,2066.5
"01/18/2011 01:00:00","EST","MHK VL",61756,899.3
"01/18/2011 01:00:00","EST","MILLWD",61759,340.5
"01/18/2011 01:00:00","EST","N.Y.C.",61761,5009.6
"01/18/2011 01:00:00","EST","NORTH",61755,569.5
"01/18/2011 01:00:00","EST","WEST",61752,1613.7
"01/18/2011 02:00:00","EST","CAPITL",61757,1185
"01/18/2011 02:00:00","EST","CENTRL",61754,1736.5
"01/18/2011 02:00:00","EST","DUNWOD",61760,542.5
"01/18/2011 02:00:00","EST","GENESE",61753,980.5
"01/18/2011 02:00:00","EST","HUD VL",61758,996.6
"01/18/2011 02:00:00","EST","LONGIL",61762,2010.4
"01/18/2011 02:00:00","EST","MHK VL",61756,886.4
"01/18/2011 02:00:00","EST","MILLWD",61759,334.1
"01/18/2011 02:00:00","EST","N.Y.C.",61761,4865.1
"01/18/2011 02:00:00","EST","NORTH",61755,562.8
"01/18/2011 02:00:00","EST","WEST",61752,1588.4
"01/18/2011 03:00:00","EST","CAPITL",61757,1183.8
"01/18/2011 03:00:00","EST","CENTRL",61754,1726.2
"01/18/2011 03:00:00","EST","DUNWOD",61760,540.3
"01/18/2011 03:00:00","EST","GENESE",61753,975.1
"01/18/2011 03:00:00","EST","HUD VL",61758,990.8
"01/18/2011 03:00:00","EST","LONGIL",61762,1993.2
"01/18/2011 03:00:00","EST","MHK VL",61756,873.6
"01/18/2011 03:00:00","EST","MILLWD",61759,336.7
"01/18/2011 03:00:00","EST","N.Y.C.",61761,4815.4
"01/18/2011 03:00:00","EST","NORTH",61755,560
"01/18/2011 03:00:00","EST","WEST",61752,1574.4
"01/18/2011 04:00:00","EST","CAPITL",61757,1207.8
"01/18/2011 04:00:00","EST","CENTRL",61754,1770.5
"01/18/2011 04:00:00","EST","DUNWOD",61760,543.5
"01/18/2011 04:00:00","EST","GENESE",61753,999.9
"01/18/2011 04:00:00","EST","HUD VL",61758,1012.1
"01/18/2011 04:00:00","EST","LONGIL",61762,2017.4
"01/18/2011 04:00:00","EST","MHK VL",61756,885.4
"01/18/2011 04:00:00","EST","MILLWD",61759,338.2
"01/18/2011 04:00:00","EST","N.Y.C.",61761,4862.5
"01/18/2011 04:00:00","EST","NORTH",61755,563.6
"01/18/2011 04:00:00","EST","WEST",61752,1591.4
"01/18/2011 05:00:00","EST","CAPITL",61757,1290.1
"01/18/2011 05:00:00","EST","CENTRL",61754,1891.4
"01/18/2011 05:00:00","EST","DUNWOD",61760,575.5
"01/18/2011 05:00:00","EST","GENESE",61753,1073.1
"01/18/2011 05:00:00","EST","HUD VL",61758,1063
"01/18/2011 05:00:00","EST","LONGIL",61762,2141.7
"01/18/2011 05:00:00","EST","MHK VL",61756,958.5
"01/18/2011 05:00:00","EST","MILLWD",61759,364.3
"01/18/2011 05:00:00","EST","N.Y.C.",61761,5109.5
"01/18/2011 05:00:00","EST","NORTH",61755,576.7
"01/18/2011 05:00:00","EST","WEST",61752,1670.6
"01/18/2011 06:00:00","EST","CAPITL",61757,1420.2
"01/18/2011 06:00:00","EST","CENTRL",61754,2117.9
"01/18/2011 06:00:00","EST","DUNWOD",61760,643.5
"01/18/2011 06:00:00","EST","GENESE",61753,1214.8
"01/18/2011 06:00:00","EST","HUD VL",61758,1139.6
"01/18/2011 06:00:00","EST","LONGIL",61762,2418.1
"01/18/2011 06:00:00","EST","MHK VL",61756,1065
"01/18/2011 06:00:00","EST","MILLWD",61759,396.4
"01/18/2011 06:00:00","EST","N.Y.C.",61761,5656.6
"01/18/2011 06:00:00","EST","NORTH",61755,606.8
"01/18/2011 06:00:00","EST","WEST",61752,1841.7
"01/18/2011 07:00:00","EST","CAPITL",61757,1512.3
"01/18/2011 07:00:00","EST","CENTRL",61754,2231
"01/18/2011 07:00:00","EST","DUNWOD",61760,716.1
"01/18/2011 07:00:00","EST","GENESE",61753,1293.9
"01/18/2011 07:00:00","EST","HUD VL",61758,1203.8
"01/18/2011 07:00:00","EST","LONGIL",61762,2636.9
"01/18/2011 07:00:00","EST","MHK VL",61756,1131.8
"01/18/2011 07:00:00","EST","MILLWD",61759,413.2
"01/18/2011 07:00:00","EST","N.Y.C.",61761,6245.9
"01/18/2011 07:00:00","EST","NORTH",61755,620.8
"01/18/2011 07:00:00","EST","WEST",61752,1958
"01/18/2011 08:00:00","EST","CAPITL",61757,1551.8
"01/18/2011 08:00:00","EST","CENTRL",61754,2226.5
"01/18/2011 08:00:00","EST","DUNWOD",61760,751.6
"01/18/2011 08:00:00","EST","GENESE",61753,1285.5
"01/18/2011 08:00:00","EST","HUD VL",61758,1258.6
"01/18/2011 08:00:00","EST","LONGIL",61762,2710.5
"01/18/2011 08:00:00","EST","MHK VL",61756,1158
"01/18/2011 08:00:00","EST","MILLWD",61759,427.1
"01/18/2011 08:00:00","EST","N.Y.C.",61761,6623.6
"01/18/2011 08:00:00","EST","NORTH",61755,611.5
"01/18/2011 08:00:00","EST","WEST",61752,1963
"01/18/2011 09:00:00","EST","CAPITL",61757,1591.5
"01/18/2011 09:00:00","EST","CENTRL",61754,2231.8
"01/18/2011 09:00:00","EST","DUNWOD",61760,778.2
"01/18/2011 09:00:00","EST","GENESE",61753,1277.5
"01/18/2011 09:00:00","EST","HUD VL",61758,1316.4
"01/18/2011 09:00:00","EST","LONGIL",61762,2781.1
"01/18/2011 09:00:00","EST","MHK VL",61756,1182.4
"01/18/2011 09:00:00","EST","MILLWD",61759,444.1
"01/18/2011 09:00:00","EST","N.Y.C.",61761,6913.7
"01/18/2011 09:00:00","EST","NORTH",61755,602.8
"01/18/2011 09:00:00","EST","WEST",61752,1970.1
"01/18/2011 10:00:00","EST","CAPITL",61757,1621.3
"01/18/2011 10:00:00","EST","CENTRL",61754,2213.1
"01/18/2011 10:00:00","EST","DUNWOD",61760,789.6
"01/18/2011 10:00:00","EST","GENESE",61753,1279.3
"01/18/2011 10:00:00","EST","HUD VL",61758,1359.4
"01/18/2011 10:00:00","EST","LONGIL",61762,2840.7
"01/18/2011 10:00:00","EST","MHK VL",61756,1195.7
"01/18/2011 10:00:00","EST","MILLWD",61759,454.5
"01/18/2011 10:00:00","EST","N.Y.C.",61761,7103.5
"01/18/2011 10:00:00","EST","NORTH",61755,597.5
"01/18/2011 10:00:00","EST","WEST",61752,1969.2
"01/18/2011 11:00:00","EST","CAPITL",61757,1633.9
"01/18/2011 11:00:00","EST","CENTRL",61754,2198.5
"01/18/2011 11:00:00","EST","DUNWOD",61760,790.3
"01/18/2011 11:00:00","EST","GENESE",61753,1269.9
"01/18/2011 11:00:00","EST","HUD VL",61758,1373.2
"01/18/2011 11:00:00","EST","LONGIL",61762,2850.3
"01/18/2011 11:00:00","EST","MHK VL",61756,1190.1
"01/18/2011 11:00:00","EST","MILLWD",61759,457.5
"01/18/2011 11:00:00","EST","N.Y.C.",61761,7162.3
"01/18/2011 11:00:00","EST","NORTH",61755,594.7
"01/18/2011 11:00:00","EST","WEST",61752,1951.5
"01/18/2011 12:00:00","EST","CAPITL",61757,1626.1
"01/18/2011 12:00:00","EST","CENTRL",61754,2193.1
"01/18/2011 12:00:00","EST","DUNWOD",61760,781.6
"01/18/2011 12:00:00","EST","GENESE",61753,1260
"01/18/2011 12:00:00","EST","HUD VL",61758,1381.3
"01/18/2011 12:00:00","EST","LONGIL",61762,2840.5
"01/18/2011 12:00:00","EST","MHK VL",61756,1172.7
"01/18/2011 12:00:00","EST","MILLWD",61759,464.9
"01/18/2011 12:00:00","EST","N.Y.C.",61761,7186.2
