"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/29/2004 00:00:00","EDT","CAPITL",61757,1196
"07/29/2004 00:00:00","EDT","CENTRL",61754,1604
"07/29/2004 00:00:00","EDT","DUNWOD",61760,686
"07/29/2004 00:00:00","EDT","GENESE",61753,964
"07/29/2004 00:00:00","EDT","HUD VL",61758,1120
"07/29/2004 00:00:00","EDT","MHK VL",61756,630
"07/29/2004 00:00:00","EDT","MILLWD",61759,191
"07/29/2004 00:00:00","EDT","N.Y.C._LONGIL",,8299
"07/29/2004 00:00:00","EDT","NORTH",61755,574
"07/29/2004 00:00:00","EDT","WEST",61752,1669
"07/29/2004 01:00:00","EDT","CAPITL",61757,1141
"07/29/2004 01:00:00","EDT","CENTRL",61754,1542
"07/29/2004 01:00:00","EDT","DUNWOD",61760,645
"07/29/2004 01:00:00","EDT","GENESE",61753,916
"07/29/2004 01:00:00","EDT","HUD VL",61758,1054
"07/29/2004 01:00:00","EDT","MHK VL",61756,580
"07/29/2004 01:00:00","EDT","MILLWD",61759,174
"07/29/2004 01:00:00","EDT","N.Y.C._LONGIL",,7780
"07/29/2004 01:00:00","EDT","NORTH",61755,569
"07/29/2004 01:00:00","EDT","WEST",61752,1594
"07/29/2004 02:00:00","EDT","CAPITL",61757,1109
"07/29/2004 02:00:00","EDT","CENTRL",61754,1497
"07/29/2004 02:00:00","EDT","DUNWOD",61760,617
"07/29/2004 02:00:00","EDT","GENESE",61753,887
"07/29/2004 02:00:00","EDT","HUD VL",61758,1007
"07/29/2004 02:00:00","EDT","MHK VL",61756,546
"07/29/2004 02:00:00","EDT","MILLWD",61759,164
"07/29/2004 02:00:00","EDT","N.Y.C._LONGIL",,7417
"07/29/2004 02:00:00","EDT","NORTH",61755,567
"07/29/2004 02:00:00","EDT","WEST",61752,1560
"07/29/2004 03:00:00","EDT","CAPITL",61757,1067
"07/29/2004 03:00:00","EDT","CENTRL",61754,1485
"07/29/2004 03:00:00","EDT","DUNWOD",61760,597
"07/29/2004 03:00:00","EDT","GENESE",61753,862
"07/29/2004 03:00:00","EDT","HUD VL",61758,984
"07/29/2004 03:00:00","EDT","MHK VL",61756,540
"07/29/2004 03:00:00","EDT","MILLWD",61759,152
"07/29/2004 03:00:00","EDT","N.Y.C._LONGIL",,7221
"07/29/2004 03:00:00","EDT","NORTH",61755,562
"07/29/2004 03:00:00","EDT","WEST",61752,1528
"07/29/2004 04:00:00","EDT","CAPITL",61757,1067
"07/29/2004 04:00:00","EDT","CENTRL",61754,1491
"07/29/2004 04:00:00","EDT","DUNWOD",61760,592
