"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/04/2013 00:00:00","EST","CAPITL",61757,1200.3
"12/04/2013 00:00:00","EST","CENTRL",61754,1655.8
"12/04/2013 00:00:00","EST","DUNWOD",61760,558.5
"12/04/2013 00:00:00","EST","GENESE",61753,971.1
"12/04/2013 00:00:00","EST","HUD VL",61758,969
"12/04/2013 00:00:00","EST","LONGIL",61762,1922.8
"12/04/2013 00:00:00","EST","MHK VL",61756,862.7
"12/04/2013 00:00:00","EST","MILLWD",61759,276.8
"12/04/2013 00:00:00","EST","N.Y.C.",61761,4732
"12/04/2013 00:00:00","EST","NORTH",61755,672.5
"12/04/2013 00:00:00","EST","WEST",61752,1656.1
"12/04/2013 01:00:00","EST","CAPITL",61757,1171.7
"12/04/2013 01:00:00","EST","CENTRL",61754,1609.8
"12/04/2013 01:00:00","EST","DUNWOD",61760,532.8
"12/04/2013 01:00:00","EST","GENESE",61753,940.4
"12/04/2013 01:00:00","EST","HUD VL",61758,932.6
"12/04/2013 01:00:00","EST","LONGIL",61762,1824.9
"12/04/2013 01:00:00","EST","MHK VL",61756,837.5
"12/04/2013 01:00:00","EST","MILLWD",61759,270.2
"12/04/2013 01:00:00","EST","N.Y.C.",61761,4473.1
"12/04/2013 01:00:00","EST","NORTH",61755,674.7
"12/04/2013 01:00:00","EST","WEST",61752,1607.4
"12/04/2013 02:00:00","EST","CAPITL",61757,1164.1
"12/04/2013 02:00:00","EST","CENTRL",61754,1569.4
"12/04/2013 02:00:00","EST","DUNWOD",61760,520.2
"12/04/2013 02:00:00","EST","GENESE",61753,922.6
"12/04/2013 02:00:00","EST","HUD VL",61758,915.5
"12/04/2013 02:00:00","EST","LONGIL",61762,1774.4
"12/04/2013 02:00:00","EST","MHK VL",61756,819.9
"12/04/2013 02:00:00","EST","MILLWD",61759,265.9
"12/04/2013 02:00:00","EST","N.Y.C.",61761,4326.2
"12/04/2013 02:00:00","EST","NORTH",61755,671
"12/04/2013 02:00:00","EST","WEST",61752,1579
"12/04/2013 03:00:00","EST","CAPITL",61757,1172.6
"12/04/2013 03:00:00","EST","CENTRL",61754,1562.4
"12/04/2013 03:00:00","EST","DUNWOD",61760,512.3
"12/04/2013 03:00:00","EST","GENESE",61753,917.8
"12/04/2013 03:00:00","EST","HUD VL",61758,913.5
"12/04/2013 03:00:00","EST","LONGIL",61762,1757.1
"12/04/2013 03:00:00","EST","MHK VL",61756,818.3
"12/04/2013 03:00:00","EST","MILLWD",61759,266.5
"12/04/2013 03:00:00","EST","N.Y.C.",61761,4271
"12/04/2013 03:00:00","EST","NORTH",61755,671.7
"12/04/2013 03:00:00","EST","WEST",61752,1556.8
"12/04/2013 04:00:00","EST","CAPITL",61757,1196.9
"12/04/2013 04:00:00","EST","CENTRL",61754,1597
"12/04/2013 04:00:00","EST","DUNWOD",61760,519.5
"12/04/2013 04:00:00","EST","GENESE",61753,941.8
"12/04/2013 04:00:00","EST","HUD VL",61758,931
"12/04/2013 04:00:00","EST","LONGIL",61762,1789.5
"12/04/2013 04:00:00","EST","MHK VL",61756,838
"12/04/2013 04:00:00","EST","MILLWD",61759,272.2
"12/04/2013 04:00:00","EST","N.Y.C.",61761,4302
"12/04/2013 04:00:00","EST","NORTH",61755,679.3
"12/04/2013 04:00:00","EST","WEST",61752,1581.2
"12/04/2013 05:00:00","EST","CAPITL",61757,1285.4
"12/04/2013 05:00:00","EST","CENTRL",61754,1721.6
"12/04/2013 05:00:00","EST","DUNWOD",61760,559.4
"12/04/2013 05:00:00","EST","GENESE",61753,1021.2
"12/04/2013 05:00:00","EST","HUD VL",61758,1001.3
"12/04/2013 05:00:00","EST","LONGIL",61762,1926.1
"12/04/2013 05:00:00","EST","MHK VL",61756,902.4
"12/04/2013 05:00:00","EST","MILLWD",61759,297
"12/04/2013 05:00:00","EST","N.Y.C.",61761,4576.6
"12/04/2013 05:00:00","EST","NORTH",61755,694.2
"12/04/2013 05:00:00","EST","WEST",61752,1662
"12/04/2013 06:00:00","EST","CAPITL",61757,1449.5
"12/04/2013 06:00:00","EST","CENTRL",61754,1947.3
"12/04/2013 06:00:00","EST","DUNWOD",61760,626.7
"12/04/2013 06:00:00","EST","GENESE",61753,1164.4
"12/04/2013 06:00:00","EST","HUD VL",61758,1123.7
