"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/08/2007 00:00:00","EDT","CAPITL",61757,1074.2
"04/08/2007 00:00:00","EDT","CENTRL",61754,1643.2
"04/08/2007 00:00:00","EDT","DUNWOD",61760,556
"04/08/2007 00:00:00","EDT","GENESE",61753,934.1
"04/08/2007 00:00:00","EDT","HUD VL",61758,1022.3
"04/08/2007 00:00:00","EDT","LONGIL",61762,2020.7
"04/08/2007 00:00:00","EDT","MHK VL",61756,674.2
"04/08/2007 00:00:00","EDT","MILLWD",61759,308.5
"04/08/2007 00:00:00","EDT","N.Y.C.",61761,4934.6
"04/08/2007 00:00:00","EDT","NORTH",61755,735.6
"04/08/2007 00:00:00","EDT","WEST",61752,1613.4
"04/08/2007 01:00:00","EDT","CAPITL",61757,1035.4
"04/08/2007 01:00:00","EDT","CENTRL",61754,1620.3
"04/08/2007 01:00:00","EDT","DUNWOD",61760,537.1
"04/08/2007 01:00:00","EDT","GENESE",61753,901.4
"04/08/2007 01:00:00","EDT","HUD VL",61758,973.4
"04/08/2007 01:00:00","EDT","LONGIL",61762,1900.4
"04/08/2007 01:00:00","EDT","MHK VL",61756,655.5
"04/08/2007 01:00:00","EDT","MILLWD",61759,290.2
"04/08/2007 01:00:00","EDT","N.Y.C.",61761,4696.9
"04/08/2007 01:00:00","EDT","NORTH",61755,736.1
"04/08/2007 01:00:00","EDT","WEST",61752,1565.6
"04/08/2007 02:00:00","EDT","CAPITL",61757,1016.6
"04/08/2007 02:00:00","EDT","CENTRL",61754,1599.6
"04/08/2007 02:00:00","EDT","DUNWOD",61760,522.2
"04/08/2007 02:00:00","EDT","GENESE",61753,885
"04/08/2007 02:00:00","EDT","HUD VL",61758,942.6
"04/08/2007 02:00:00","EDT","LONGIL",61762,1828.9
"04/08/2007 02:00:00","EDT","MHK VL",61756,642.3
"04/08/2007 02:00:00","EDT","MILLWD",61759,268.1
"04/08/2007 02:00:00","EDT","N.Y.C.",61761,4516.2
"04/08/2007 02:00:00","EDT","NORTH",61755,730.3
"04/08/2007 02:00:00","EDT","WEST",61752,1542.5
"04/08/2007 03:00:00","EDT","CAPITL",61757,1009.4
"04/08/2007 03:00:00","EDT","CENTRL",61754,1587.2
"04/08/2007 03:00:00","EDT","DUNWOD",61760,508.6
"04/08/2007 03:00:00","EDT","GENESE",61753,873.3
"04/08/2007 03:00:00","EDT","HUD VL",61758,934.4
"04/08/2007 03:00:00","EDT","LONGIL",61762,1792.7
"04/08/2007 03:00:00","EDT","MHK VL",61756,637
"04/08/2007 03:00:00","EDT","MILLWD",61759,263.7
"04/08/2007 03:00:00","EDT","N.Y.C.",61761,4419
"04/08/2007 03:00:00","EDT","NORTH",61755,722.9
"04/08/2007 03:00:00","EDT","WEST",61752,1526.3
"04/08/2007 04:00:00","EDT","CAPITL",61757,1010.8
"04/08/2007 04:00:00","EDT","CENTRL",61754,1578.8
"04/08/2007 04:00:00","EDT","DUNWOD",61760,507.7
"04/08/2007 04:00:00","EDT","GENESE",61753,874.2
"04/08/2007 04:00:00","EDT","HUD VL",61758,938.6
"04/08/2007 04:00:00","EDT","LONGIL",61762,1786.7
"04/08/2007 04:00:00","EDT","MHK VL",61756,648
"04/08/2007 04:00:00","EDT","MILLWD",61759,263.9
"04/08/2007 04:00:00","EDT","N.Y.C.",61761,4376.4
"04/08/2007 04:00:00","EDT","NORTH",61755,716.2
"04/08/2007 04:00:00","EDT","WEST",61752,1516.9
"04/08/2007 05:00:00","EDT","CAPITL",61757,1035.9
"04/08/2007 05:00:00","EDT","CENTRL",61754,1617.7
"04/08/2007 05:00:00","EDT","DUNWOD",61760,517.6
"04/08/2007 05:00:00","EDT","GENESE",61753,886.4
"04/08/2007 05:00:00","EDT","HUD VL",61758,959
"04/08/2007 05:00:00","EDT","LONGIL",61762,1811.4
