"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/17/2001 00:00:00","EDT","CAPITL",61757,1132
"07/17/2001 00:00:00","EDT","CENTRL",61754,1617
"07/17/2001 00:00:00","EDT","DUNWOD",61760,678
"07/17/2001 00:00:00","EDT","GENESE",61753,984
"07/17/2001 00:00:00","EDT","HUD VL",61758,1233
"07/17/2001 00:00:00","EDT","MHK VL",61756,679
"07/17/2001 00:00:00","EDT","MILLWD",61759,173
"07/17/2001 00:00:00","EDT","N.Y.C._LONGIL",,8434
"07/17/2001 00:00:00","EDT","NORTH",61755,668
"07/17/2001 00:00:00","EDT","WEST",61752,1669
"07/17/2001 01:00:00","EDT","CAPITL",61757,1075
"07/17/2001 01:00:00","EDT","CENTRL",61754,1550
"07/17/2001 01:00:00","EDT","DUNWOD",61760,636
"07/17/2001 01:00:00","EDT","GENESE",61753,928
"07/17/2001 01:00:00","EDT","HUD VL",61758,1166
"07/17/2001 01:00:00","EDT","MHK VL",61756,646
"07/17/2001 01:00:00","EDT","MILLWD",61759,155
"07/17/2001 01:00:00","EDT","N.Y.C._LONGIL",,7911
"07/17/2001 01:00:00","EDT","NORTH",61755,663
"07/17/2001 01:00:00","EDT","WEST",61752,1612
"07/17/2001 02:00:00","EDT","CAPITL",61757,1042
"07/17/2001 02:00:00","EDT","CENTRL",61754,1509
"07/17/2001 02:00:00","EDT","DUNWOD",61760,622
"07/17/2001 02:00:00","EDT","GENESE",61753,899
"07/17/2001 02:00:00","EDT","HUD VL",61758,1124
"07/17/2001 02:00:00","EDT","MHK VL",61756,624
"07/17/2001 02:00:00","EDT","MILLWD",61759,143
"07/17/2001 02:00:00","EDT","N.Y.C._LONGIL",,7623
"07/17/2001 02:00:00","EDT","NORTH",61755,660
"07/17/2001 02:00:00","EDT","WEST",61752,1576
"07/17/2001 03:00:00","EDT","CAPITL",61757,1031
"07/17/2001 03:00:00","EDT","CENTRL",61754,1485
"07/17/2001 03:00:00","EDT","DUNWOD",61760,607
"07/17/2001 03:00:00","EDT","GENESE",61753,881
"07/17/2001 03:00:00","EDT","HUD VL",61758,1105
"07/17/2001 03:00:00","EDT","MHK VL",61756,612
"07/17/2001 03:00:00","EDT","MILLWD",61759,134
"07/17/2001 03:00:00","EDT","N.Y.C._LONGIL",,7473
"07/17/2001 03:00:00","EDT","NORTH",61755,660
"07/17/2001 03:00:00","EDT","WEST",61752,1558
"07/17/2001 04:00:00","EDT","CAPITL",61757,1044
"07/17/2001 04:00:00","EDT","CENTRL",61754,1505
"07/17/2001 04:00:00","EDT","DUNWOD",61760,607
"07/17/2001 04:00:00","EDT","GENESE",61753,891
"07/17/2001 04:00:00","EDT","HUD VL",61758,1103
"07/17/2001 04:00:00","EDT","MHK VL",61756,622
"07/17/2001 04:00:00","EDT","MILLWD",61759,132
"07/17/2001 04:00:00","EDT","N.Y.C._LONGIL",,7457
"07/17/2001 04:00:00","EDT","NORTH",61755,662
"07/17/2001 04:00:00","EDT","WEST",61752,1572
"07/17/2001 05:00:00","EDT","CAPITL",61757,1114
"07/17/2001 05:00:00","EDT","CENTRL",61754,1604
"07/17/2001 05:00:00","EDT","DUNWOD",61760,631
"07/17/2001 05:00:00","EDT","GENESE",61753,955
"07/17/2001 05:00:00","EDT","HUD VL",61758,1134
"07/17/2001 05:00:00","EDT","MHK VL",61756,665
"07/17/2001 05:00:00","EDT","MILLWD",61759,138
"07/17/2001 05:00:00","EDT","N.Y.C._LONGIL",,7709
"07/17/2001 05:00:00","EDT","NORTH",61755,673
"07/17/2001 05:00:00","EDT","WEST",61752,1630
"07/17/2001 06:00:00","EDT","CAPITL",61757,1235
"07/17/2001 06:00:00","EDT","CENTRL",61754,1766
"07/17/2001 06:00:00","EDT","DUNWOD",61760,693
"07/17/2001 06:00:00","EDT","GENESE",61753,1058
"07/17/2001 06:00:00","EDT","HUD VL",61758,1217
"07/17/2001 06:00:00","EDT","MHK VL",61756,744
"07/17/2001 06:00:00","EDT","MILLWD",61759,169
"07/17/2001 06:00:00","EDT","N.Y.C._LONGIL",,8449
"07/17/2001 06:00:00","EDT","NORTH",61755,700
"07/17/2001 06:00:00","EDT","WEST",61752,1751
"07/17/2001 07:00:00","EDT","CAPITL",61757,1389
"07/17/2001 07:00:00","EDT","CENTRL",61754,1926
"07/17/2001 07:00:00","EDT","DUNWOD",61760,792
"07/17/2001 07:00:00","EDT","GENESE",61753,1173
"07/17/2001 07:00:00","EDT","HUD VL",61758,1342
"07/17/2001 07:00:00","EDT","MHK VL",61756,875
"07/17/2001 07:00:00","EDT","MILLWD",61759,206
"07/17/2001 07:00:00","EDT","N.Y.C._LONGIL",,9503
"07/17/2001 07:00:00","EDT","NORTH",61755,718
"07/17/2001 07:00:00","EDT","WEST",61752,1907
"07/17/2001 08:00:00","EDT","CAPITL",61757,1458
"07/17/2001 08:00:00","EDT","CENTRL",61754,2014
"07/17/2001 08:00:00","EDT","DUNWOD",61760,864
"07/17/2001 08:00:00","EDT","GENESE",61753,1253
"07/17/2001 08:00:00","EDT","HUD VL",61758,1440
"07/17/2001 08:00:00","EDT","MHK VL",61756,925
"07/17/2001 08:00:00","EDT","MILLWD",61759,229
"07/17/2001 08:00:00","EDT","N.Y.C._LONGIL",,10397
"07/17/2001 08:00:00","EDT","NORTH",61755,722
"07/17/2001 08:00:00","EDT","WEST",61752,2047
"07/17/2001 09:00:00","EDT","CAPITL",61757,1507
"07/17/2001 09:00:00","EDT","CENTRL",61754,2069
"07/17/2001 09:00:00","EDT","DUNWOD",61760,900
"07/17/2001 09:00:00","EDT","GENESE",61753,1303
"07/17/2001 09:00:00","EDT","HUD VL",61758,1505
"07/17/2001 09:00:00","EDT","MHK VL",61756,984
"07/17/2001 09:00:00","EDT","MILLWD",61759,249
"07/17/2001 09:00:00","EDT","N.Y.C._LONGIL",,11004
"07/17/2001 09:00:00","EDT","NORTH",61755,731
"07/17/2001 09:00:00","EDT","WEST",61752,2125
"07/17/2001 10:00:00","EDT","CAPITL",61757,1530
"07/17/2001 10:00:00","EDT","CENTRL",61754,2105
"07/17/2001 10:00:00","EDT","DUNWOD",61760,921
"07/17/2001 10:00:00","EDT","GENESE",61753,1160
"07/17/2001 10:00:00","EDT","HUD VL",61758,1557
"07/17/2001 10:00:00","EDT","MHK VL",61756,990
"07/17/2001 10:00:00","EDT","MILLWD",61759,270
"07/17/2001 10:00:00","EDT","N.Y.C._LONGIL",,11293
"07/17/2001 10:00:00","EDT","NORTH",61755,735
"07/17/2001 10:00:00","EDT","WEST",61752,2344
"07/17/2001 11:00:00","EDT","CAPITL",61757,1555
"07/17/2001 11:00:00","EDT","CENTRL",61754,2127
"07/17/2001 11:00:00","EDT","DUNWOD",61760,958
"07/17/2001 11:00:00","EDT","GENESE",61753,1322
"07/17/2001 11:00:00","EDT","HUD VL",61758,1615
"07/17/2001 11:00:00","EDT","MHK VL",61756,1006
"07/17/2001 11:00:00","EDT","MILLWD",61759,283
"07/17/2001 11:00:00","EDT","N.Y.C._LONGIL",,11542
"07/17/2001 11:00:00","EDT","NORTH",61755,740
"07/17/2001 11:00:00","EDT","WEST",61752,2237
"07/17/2001 12:00:00","EDT","CAPITL",61757,1524
"07/17/2001 12:00:00","EDT","CENTRL",61754,2129
"07/17/2001 12:00:00","EDT","DUNWOD",61760,983
"07/17/2001 12:00:00","EDT","GENESE",61753,1365
"07/17/2001 12:00:00","EDT","HUD VL",61758,1632
"07/17/2001 12:00:00","EDT","MHK VL",61756,985
"07/17/2001 12:00:00","EDT","MILLWD",61759,294
"07/17/2001 12:00:00","EDT","N.Y.C._LONGIL",,11754
"07/17/2001 12:00:00","EDT","NORTH",61755,738
"07/17/2001 12:00:00","EDT","WEST",61752,2230
"07/17/2001 13:00:00","EDT","CAPITL",61757,1530
"07/17/2001 13:00:00","EDT","CENTRL",61754,2153
"07/17/2001 13:00:00","EDT","DUNWOD",61760,1008
"07/17/2001 13:00:00","EDT","GENESE",61753,1233
"07/17/2001 13:00:00","EDT","HUD VL",61758,1670
"07/17/2001 13:00:00","EDT","MHK VL",61756,1008
"07/17/2001 13:00:00","EDT","MILLWD",61759,300
"07/17/2001 13:00:00","EDT","N.Y.C._LONGIL",,12035
"07/17/2001 13:00:00","EDT","NORTH",61755,737
"07/17/2001 13:00:00","EDT","WEST",61752,2382
"07/17/2001 14:00:00","EDT","CAPITL",61757,1538
"07/17/2001 14:00:00","EDT","CENTRL",61754,2146
"07/17/2001 14:00:00","EDT","DUNWOD",61760,1022
"07/17/2001 14:00:00","EDT","GENESE",61753,1385
"07/17/2001 14:00:00","EDT","HUD VL",61758,1695
"07/17/2001 14:00:00","EDT","MHK VL",61756,1008
"07/17/2001 14:00:00","EDT","MILLWD",61759,313
"07/17/2001 14:00:00","EDT","N.Y.C._LONGIL",,12235
"07/17/2001 14:00:00","EDT","NORTH",61755,737
"07/17/2001 14:00:00","EDT","WEST",61752,2233
"07/17/2001 15:00:00","EDT","CAPITL",61757,1535
"07/17/2001 15:00:00","EDT","CENTRL",61754,2138
"07/17/2001 15:00:00","EDT","DUNWOD",61760,1230
"07/17/2001 15:00:00","EDT","GENESE",61753,1374
"07/17/2001 15:00:00","EDT","HUD VL",61758,1704
"07/17/2001 15:00:00","EDT","MHK VL",61756,993
"07/17/2001 15:00:00","EDT","MILLWD",61759,308
"07/17/2001 15:00:00","EDT","N.Y.C._LONGIL",,12185
"07/17/2001 15:00:00","EDT","NORTH",61755,734
"07/17/2001 15:00:00","EDT","WEST",61752,2228
"07/17/2001 16:00:00","EDT","CAPITL",61757,1543
"07/17/2001 16:00:00","EDT","CENTRL",61754,2129
"07/17/2001 16:00:00","EDT","DUNWOD",61760,1025
"07/17/2001 16:00:00","EDT","GENESE",61753,1364
"07/17/2001 16:00:00","EDT","HUD VL",61758,1692
"07/17/2001 16:00:00","EDT","MHK VL",61756,1008
"07/17/2001 16:00:00","EDT","MILLWD",61759,310
"07/17/2001 16:00:00","EDT","N.Y.C._LONGIL",,12479
"07/17/2001 16:00:00","EDT","NORTH",61755,736
"07/17/2001 16:00:00","EDT","WEST",61752,2199
"07/17/2001 17:00:00","EDT","CAPITL",61757,1535
"07/17/2001 17:00:00","EDT","CENTRL",61754,2097
"07/17/2001 17:00:00","EDT","DUNWOD",61760,1004
"07/17/2001 17:00:00","EDT","GENESE",61753,1327
"07/17/2001 17:00:00","EDT","HUD VL",61758,1683
"07/17/2001 17:00:00","EDT","MHK VL",61756,997
"07/17/2001 17:00:00","EDT","MILLWD",61759,315
"07/17/2001 17:00:00","EDT","N.Y.C._LONGIL",,12321
"07/17/2001 17:00:00","EDT","NORTH",61755,734
"07/17/2001 17:00:00","EDT","WEST",61752,2147
"07/17/2001 18:00:00","EDT","CAPITL",61757,1500
"07/17/2001 18:00:00","EDT","CENTRL",61754,2049
"07/17/2001 18:00:00","EDT","DUNWOD",61760,958
"07/17/2001 18:00:00","EDT","GENESE",61753,1280
"07/17/2001 18:00:00","EDT","HUD VL",61758,1648
"07/17/2001 18:00:00","EDT","MHK VL",61756,971
"07/17/2001 18:00:00","EDT","MILLWD",61759,310
"07/17/2001 18:00:00","EDT","N.Y.C._LONGIL",,11642
"07/17/2001 18:00:00","EDT","NORTH",61755,731
"07/17/2001 18:00:00","EDT","WEST",61752,2094
"07/17/2001 19:00:00","EDT","CAPITL",61757,1468
"07/17/2001 19:00:00","EDT","CENTRL",61754,2016
"07/17/2001 19:00:00","EDT","DUNWOD",61760,933
