"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/01/2006 00:00",1384,2020,930,1221,1333,3303,760,320,7929,663,2050,21913
"08/01/2006 01:00",1294,1942,882,1123,1225,3042,723,286,7466,661,1944,20588
"08/01/2006 02:00",1223,1842,829,1066,1156,2850,686,247,7156,658,1878,19591
"08/01/2006 03:00",1179,1782,783,1019,1110,2711,669,214,6960,657,1815,18899
"08/01/2006 04:00",1159,1766,758,1013,1074,2641,668,200,6890,658,1795,18622
"08/01/2006 05:00",1202,1832,774,1050,1092,2658,701,198,7098,667,1848,19120
"08/01/2006 06:00",1294,1947,828,1133,1155,2749,763,214,7543,681,1935,20242
"08/01/2006 07:00",1458,2148,943,1297,1264,3120,856,261,8274,714,2096,22431
"08/01/2006 08:00",1626,2339,1054,1441,1431,3561,951,314,8995,735,2295,24742
"08/01/2006 09:00",1768,2472,1148,1571,1580,3987,1009,355,9632,749,2451,26722
"08/01/2006 10:00",1887,2626,1233,1716,1738,4416,1064,407,10111,753,2576,28527
"08/01/2006 11:00",1989,2749,1290,1820,1884,4788,1103,462,10476,759,2665,29985
"08/01/2006 12:00",2054,2830,1342,1893,2012,5062,1125,511,10735,758,2717,31039
"08/01/2006 13:00",2105,2926,1381,1972,2108,5273,1153,554,10947,761,2798,31978
"08/01/2006 14:00",2140,2992,1403,2007,2167,5433,1158,582,11128,768,2834,32612
"08/01/2006 15:00",2151,3009,1419,2023,2196,5542,1161,600,11265,763,2828,32957
"08/01/2006 16:00",2156,2997,1414,2022,2188,5599,1150,614,11302,764,2801,33007
"08/01/2006 17:00",2128,2947,1400,1981,2162,5532,1142,609,11225,767,2730,32623
"08/01/2006 18:00",2070,2850,1345,1916,2136,5392,1116,597,10855,769,2642,31688
"08/01/2006 19:00",1997,2747,1308,1841,2060,5155,1094,576,10483,767,2539,30567
"08/01/2006 20:00",1961,2689,1300,1776,2014,5096,1082,560,10389,764,2498,30129
"08/01/2006 21:00",1936,2690,1283,1779,1954,5036,1079,547,10322,768,2571,29965
"08/01/2006 22:00",1775,2475,1195,1641,1789,4600,988,486,9988,748,2465,28150
"08/01/2006 23:00",1581,2262,1094,1460,1593,4083,896,414,9433,710,2282,25808
"08/02/2006 00:00",1427,2095,1005,1283,1435,3661,809,354,8793,693,2105,23660
